#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 04 29 09 50   5  3.0  3.5  1.56  9.09  6.39 269 1009.5  13.1  13.2 999.0 99.0 99.00
2012 04 29 10 50  51  1.4  2.2  1.46 10.00  6.40 265 1009.7  13.6  13.2 999.0 99.0 99.00
2012 04 29 11 50  72  2.0  3.1  1.52  9.09  6.61 261 1009.8  13.9  13.2 999.0 99.0 99.00
2012 04 29 12 50  73  1.2  1.8  1.48  8.33  6.57 263 1009.9  13.9  13.3 999.0 99.0 99.00
2012 04 29 13 50  65  2.0  2.7  1.60  9.09  7.09 262 1010.4  13.9  13.3 999.0 99.0 99.00
2012 04 29 14 50  94  0.6  1.0  1.62  9.09  6.92 272 1011.0  14.6  13.4 999.0 99.0 99.00
2012 04 29 15 50 264  0.6  1.0  1.84  8.33  7.21 269 1011.7  14.3  13.4 999.0 99.0 99.00
2012 04 29 16 50 202  0.5  0.9  1.62  8.33  6.95 269 1012.1  14.4  13.7 999.0 99.0 99.00
2012 04 29 17 50 260  1.6  2.2  1.59  9.09  6.95 262 1012.5  14.3  14.1 999.0 99.0 99.00
2012 04 29 18 50 257  3.0  3.7  1.41 10.00  6.80 266 1012.7  13.7  14.4 999.0 99.0 99.00
2012 04 29 19 50 274  2.8  3.3  1.41  9.09  6.77 264 1012.5  13.6  14.8 999.0 99.0 99.00
2012 04 29 20 50 274  3.1  3.7  1.27 10.00  6.88 254 1012.1  13.3  14.9 999.0 99.0 99.00
2012 04 29 21 50 271  3.2  3.8  1.18 10.00  6.81 258 1012.0  12.5  15.0 999.0 99.0 99.00
2012 04 29 22 50 284  3.5  4.2  1.19 10.00  6.85 263 1011.7  12.5  15.1 999.0 99.0 99.00
2012 04 29 23 50 276  5.4  6.3  1.33  9.09  7.14 264 1011.7  12.5  15.2 999.0 99.0 99.00
2012 04 30 00 50 271  5.8  7.0  1.38  9.09  6.87 259 1011.9  11.9  14.9 999.0 99.0 99.00
2012 04 30 01 50 265  5.6  6.6  1.39  9.09  6.66 259 1011.9  11.3  14.5 999.0 99.0 99.00
2012 04 30 02 50 229  3.6  4.6  1.37 10.81  6.60 267 1012.0  11.1  14.0 999.0 99.0 99.00
2012 04 30 03 50 228  3.5  4.6  1.32 10.00  6.74 265 1012.8  10.9  13.7 999.0 99.0 99.00
2012 04 30 04 50 222  2.6  3.9  1.28 10.00  6.84 269 1013.5  10.8  13.5 999.0 99.0 99.00
2012 04 30 05 50 285  0.9  1.6  1.23 10.00  6.57 256 1014.0  11.2  13.4 999.0 99.0 99.00
2012 04 30 06 50 357  1.4  2.1  1.33 10.00  7.04 265 1014.5  11.5  13.4 999.0 99.0 99.00
2012 04 30 07 50 353  1.1  1.6  1.23 10.00  6.78 276 1014.7  11.6  13.4 999.0 99.0 99.00
2012 04 30 08 50  28  0.9  1.4  1.30  9.09  6.87 268 1014.5  11.7  13.5 999.0 99.0 99.00
2012 04 30 09 50  31  0.9  1.4  1.23 10.00  6.77 269 1014.0  11.9  13.5 999.0 99.0 99.00
2012 04 30 10 50 348  0.8  1.2  1.17 10.00  6.76 252 1014.2  12.6  13.5 999.0 99.0 99.00
2012 04 30 11 50  69  2.3  2.8  1.10 10.81  6.67 258 1013.8  13.3  13.6 999.0 99.0 99.00
2012 04 30 12 50 235  1.8  2.3  1.10 10.00  6.86 266 1014.0  12.8  13.6 999.0 99.0 99.00
2012 04 30 13 50 239  1.8  2.2  1.06  9.09  6.86 261 1014.3  12.8  13.6 999.0 99.0 99.00
2012 04 30 14 50 262  1.2  1.6  0.96  9.09  6.94 269 1014.8  13.0  13.6 999.0 99.0 99.00
2012 04 30 15 50 285  1.9  2.4  1.06 10.81  6.99 251 1015.2  13.4  13.7 999.0 99.0 99.00
2012 04 30 16 50 263  4.2  5.0  1.17  9.09  7.15 261 1015.5  12.7  13.7 999.0 99.0 99.00
2012 04 30 17 50 272  3.9  4.5  1.05  9.09  6.48 271 1016.0  12.7  13.7 999.0 99.0 99.00
2012 04 30 18 50 277  3.6  4.1  1.05 10.00  6.41 258 1016.0  12.8  13.7 999.0 99.0 99.00
2012 04 30 19 50 256  4.2  4.8  1.10 10.00  6.55 262 1015.9  13.0  13.8 999.0 99.0 99.00
2012 04 30 20 50 256  5.2  6.1  1.05  9.09  6.36 256 1015.8  13.2  13.9 999.0 99.0 99.00
2012 04 30 21 50 260  3.8  4.5  1.04 10.00  6.14 275 1015.3  13.3  14.0 999.0 99.0 99.00
2012 04 30 22 50 263  3.4  3.9  1.02  7.69  6.53 264 1014.8  13.0  14.0 999.0 99.0 99.00
2012 04 30 23 50 279  4.1  4.9  1.00 10.00  6.31 244 1014.9  12.9  14.0 999.0 99.0 99.00
2012 05 01 00 50 285  3.4  4.0  0.94 10.00  6.29 215 1014.5  12.8  14.0 999.0 99.0 99.00
2012 05 01 01 50 294  3.9  4.7  1.10 10.00  6.53 236 1014.7  12.6  13.9 999.0 99.0 99.00
2012 05 01 02 50 291  3.5  4.1  1.13  7.69  6.65 266 1014.6  12.5  13.8 999.0 99.0 99.00
2012 05 01 03 50 289  3.3  3.9  1.06  8.33  6.63 261 1015.0  12.3  13.8 999.0 99.0 99.00
2012 05 01 04 50 286  2.8  3.3  1.06  8.33  6.63 262 1015.2  12.4  13.7 999.0 99.0 99.00
2012 05 01 05 50 297  1.9  2.5  1.00  9.09  6.65 263 1015.2  12.3  13.7 999.0 99.0 99.00
2012 05 01 06 50 277  2.8  3.4  1.00  9.09  6.83 267 1014.9  12.4  13.7 999.0 99.0 99.00
2012 05 01 07 50 274  3.1  3.7  0.95  9.09  6.93 257 1014.8  12.3  13.6 999.0 99.0 99.00
2012 05 01 08 50 282  4.2  4.9  0.91  9.09  6.83 257 1014.2  12.2  13.6 999.0 99.0 99.00
2012 05 01 09 50 276  4.7  5.5  0.89 10.00  6.71 255 1013.8  12.1  13.5 999.0 99.0 99.00
2012 05 01 10 50 272  4.1  4.9  0.82 12.90  6.41 239 1013.2  12.3  13.5 999.0 99.0 99.00
2012 05 01 11 50 273  3.7  4.4  0.86 10.00  6.50 261 1013.1  12.7  13.5 999.0 99.0 99.00
2012 05 01 12 50 279  4.3  5.2  0.88  8.33  6.55 263 1012.9  12.7  13.6 999.0 99.0 99.00
2012 05 01 13 50 284  4.6  5.3  0.90 10.00  6.69 271 1013.2  12.9  13.6 999.0 99.0 99.00
2012 05 01 14 50 279  4.7  5.8  0.99  9.09  6.48 254 1013.6  12.5  13.7 999.0 99.0 99.00
2012 05 01 15 50 277  4.1  5.0  1.05 10.00  6.05 260 1014.0  12.5  13.7 999.0 99.0 99.00
2012 05 01 16 50 255  4.0  4.7  1.12  8.33  6.07 253 1014.1  12.2  13.7 999.0 99.0 99.00
2012 05 01 17 50 253  3.8  4.5  1.17  7.69  6.14 253 1014.6  12.1  13.8 999.0 99.0 99.00
2012 05 01 18 50 265  3.0  4.1  1.30  9.09  6.44 263 1014.7  12.3  13.9 999.0 99.0 99.00
2012 05 01 19 50 290  2.9  3.5  1.34  9.09  6.89 267 1014.3  12.6  14.0 999.0 99.0 99.00
2012 05 01 20 50 291  2.5  3.1  1.21  7.69  6.52 268 1014.1  12.9  14.2 999.0 99.0 99.00
2012 05 01 21 50 278  2.4  2.8  1.28  9.09  6.86 262 1013.9  13.3  14.5 999.0 99.0 99.00
2012 05 01 22 50 280  3.1  3.6  1.29  8.33  6.67 269 1013.4  13.8  14.8 999.0 99.0 99.00
2012 05 01 23 50 268  3.8  4.6  1.28  7.69  6.63 245 1013.1  14.2  15.0 999.0 99.0 99.00
2012 05 02 00 50 283  5.6  6.5  1.31  8.33  6.52 256 1012.9  13.9  15.1 999.0 99.0 99.00
2012 05 02 01 50 279  6.7  7.8  1.40 10.00  5.79 257 1012.6  13.2  15.0 999.0 99.0 99.00
2012 05 02 02 50 270  6.3  7.6  1.49  5.88  5.52 262 1012.6  13.5  14.8 999.0 99.0 99.00
2012 05 02 03 50 282  6.0  7.2  1.48  5.56  5.42 265 1012.8  13.7  14.5 999.0 99.0 99.00
2012 05 02 04 50 267  6.4  7.6  1.41 11.43  5.53 262 1012.9  13.0  14.3 999.0 99.0 99.00
2012 05 02 05 50 275  5.8  7.1  1.44  5.88  5.28 253 1012.8  12.8  14.2 999.0 99.0 99.00
2012 05 02 06 50 251  3.3  4.2  1.37 12.90  5.54 263 1012.7  13.2  14.0 999.0 99.0 99.00
2012 05 02 07 50 266  5.2  6.0  1.24  8.33  5.58 265 1012.6  12.9  13.9 999.0 99.0 99.00
2012 05 02 08 50 256  2.2  3.0  1.32  9.09  5.73 250 1012.4  13.2  13.9 999.0 99.0 99.00
2012 05 02 09 50 224  1.5  2.0  1.36  8.33  6.08 264 1012.2  13.4  13.8 999.0 99.0 99.00
2012 05 02 10 50 308  2.0  2.4  1.41  9.09  6.27 254 1012.4  13.4  13.8 999.0 99.0 99.00
2012 05 02 11 50 267  4.0  4.7  1.41  9.09  5.98 251 1012.2  12.8  13.8 999.0 99.0 99.00
2012 05 02 12 50 278  3.6  4.4  1.39 12.12  6.16 251 1012.5  12.7  13.8 999.0 99.0 99.00
2012 05 02 13 50 244  1.3  1.8  1.36 11.43  6.29 255 1013.1  13.0  13.7 999.0 99.0 99.00
2012 05 02 14 50 241  1.2  1.7  1.44  9.09  6.66 258 1013.7  13.2  13.7 999.0 99.0 99.00
2012 05 02 15 50 230  2.7  3.4  1.46  9.09  6.82 249 1014.6  13.4  13.8 999.0 99.0 99.00
2012 05 02 16 50 248  2.7  3.3  1.38 10.81  6.91 271 1015.0  13.6  13.8 999.0 99.0 99.00
2012 05 02 17 50 270  2.9  3.6  1.41  9.09  6.74 248 1015.1  13.6  14.0 999.0 99.0 99.00
2012 05 02 18 50 270  4.2  5.0  1.33  8.33  6.52 262 1015.3  13.2  14.2 999.0 99.0 99.00
2012 05 02 19 50 280  5.0  5.6  1.31  8.33  5.98 260 1015.1  13.1  14.3 999.0 99.0 99.00
2012 05 02 20 50 277  5.2  6.3  1.24 10.00  5.90 255 1015.1  13.5  14.5 999.0 99.0 99.00
2012 05 02 21 50 287  5.3 99.0 99.00 99.00 99.00 999 9999.0  13.9 999.0 999.0 99.0 99.00
2012 05 02 22 50 281  4.7  5.6  1.19  9.09  5.68 259 1014.4  14.0  14.7 999.0 99.0 99.00
2012 05 02 23 50 279  5.7  6.8  1.25 10.00  5.69 267 1014.3  13.9  14.8 999.0 99.0 99.00
2012 05 03 00 50 265  6.2  7.1  1.27 11.43  5.44 247 1014.1  13.5  14.9 999.0 99.0 99.00
2012 05 03 01 50 268  6.1  7.0  1.18  9.09  5.15 250 1014.2  13.1  14.8 999.0 99.0 99.00
2012 05 03 02 50 266  5.0  6.0  1.36 11.43  5.26 259 1014.2  13.4  14.7 999.0 99.0 99.00
2012 05 03 03 50 262  3.7  4.6  1.33  5.88  5.31 259 1014.4  14.0  14.5 999.0 99.0 99.00
2012 05 03 04 50 253  5.0  5.8  1.20 10.81  5.33 232 1015.1  13.5  14.4 999.0 99.0 99.00
2012 05 03 05 50 249  5.8  6.6  1.12 10.00  5.36 260 1015.3  13.1  14.3 999.0 99.0 99.00
2012 05 03 06 50 250  6.1  7.0  1.08 11.43  5.25 232 1015.3  12.9  14.1 999.0 99.0 99.00
2012 05 03 07 50 239  4.6  5.2  1.02  7.14  5.11 251 1015.4  12.9  14.0 999.0 99.0 99.00
2012 05 03 08 50 237  5.9  6.8  1.05  6.67  5.39 252 1015.0  12.6  13.7 999.0 99.0 99.00
2012 05 03 09 50 236  2.9  3.4  0.96 10.81  5.20 285 1014.8  13.3  13.5 999.0 99.0 99.00
2012 05 03 10 50 269  3.3  4.1  0.98 10.81  5.60 248 1014.9  13.2  13.4 999.0 99.0 99.00
2012 05 03 11 50 268  2.3  2.8  0.90 10.81  5.44 263 1014.9  12.8  13.2 999.0 99.0 99.00
2012 05 03 12 50 252  1.6  1.9  0.97 11.43  5.51 252 1015.3  12.8  13.0 999.0 99.0 99.00
2012 05 03 13 50 280  0.6  0.8  0.92 10.81  5.40 261 1016.2  12.9  12.8 999.0 99.0 99.00
2012 05 03 14 50 222  1.2  1.3  0.88 10.00  5.61 258 1016.7  13.0  12.7 999.0 99.0 99.00
2012 05 03 15 50 204  1.7  2.0  0.88 10.00  5.52 258 1017.1  12.9  12.7 999.0 99.0 99.00
2012 05 03 16 50 207  3.5  4.0  0.88 10.81  5.79 255 1017.4  12.8  13.0 999.0 99.0 99.00
2012 05 03 17 50 262  3.0  3.6  0.83 10.81  5.68 246 1018.0  13.5  13.2 999.0 99.0 99.00
2012 05 03 18 50 254  4.4  5.8  0.77  9.09  5.43 254 1018.4  13.3  13.4 999.0 99.0 99.00
2012 05 03 19 50 264  5.3  6.1  0.86 10.81  5.42 246 1018.4  13.2  13.5 999.0 99.0 99.00
2012 05 03 20 50 256  5.0  5.7  0.81 10.81  4.69 276 1018.2  13.4  13.6 999.0 99.0 99.00
2012 05 03 21 50 265  6.1  7.0  0.96 10.81  4.61 253 1018.0  13.4  13.6 999.0 99.0 99.00
2012 05 03 22 50 269  6.5  7.7  0.99  9.09  4.51 255 1017.4  13.5  13.6 999.0 99.0 99.00
2012 05 03 23 50 265  6.1  7.1  1.05  5.26  4.34 263 1017.0  13.6  13.6 999.0 99.0 99.00
2012 05 04 00 50 275  6.3  7.7  1.13  5.56  4.39 263 1016.5  14.1  13.5 999.0 99.0 99.00
2012 05 04 01 50 277  8.9 10.3  1.39  5.26  4.61 270 1015.7  14.3  13.4 999.0 99.0 99.00
2012 05 04 02 50 274  8.4 10.0  1.27  5.00  4.41 264 1015.7  14.0  13.3 999.0 99.0 99.00
2012 05 04 03 50 285  7.7  9.3  1.27  5.26  4.55 261 1016.2  13.9  13.2 999.0 99.0 99.00
2012 05 04 04 50 284  5.8  7.2  1.23  5.26  4.62 262 1017.0  14.1  13.1 999.0 99.0 99.00
2012 05 04 05 50   7  1.9  2.3  1.11  5.00  4.70 254 1017.3  13.9  13.0 999.0 99.0 99.00
2012 05 04 06 50 284  2.2  2.9  0.98  5.56  4.72 257 1017.5  13.9  12.9 999.0 99.0 99.00
2012 05 04 07 50 249  2.0  2.7  0.93 10.00  5.09 247 1017.6  14.0  12.8 999.0 99.0 99.00
2012 05 04 08 50 271  0.4  1.0  0.83 10.00  4.89 280 1017.2  13.2  12.8 999.0 99.0 99.00
2012 05 04 09 50 346  1.3  1.6  0.79  4.76  5.00 252 1017.1  13.2  12.9 999.0 99.0 99.00
2012 05 04 10 50 285  1.8  2.1  0.77  9.09  4.98 261 1017.0  13.0  12.9 999.0 99.0 99.00
2012 05 04 11 50 280  2.4  3.2 99.00 99.00 99.00 999 1016.9  13.1  12.9 999.0 99.0 99.00
2012 05 04 12 50 278  4.3  5.1  0.76  4.76  4.53 259 1016.9  13.1  12.9 999.0 99.0 99.00
2012 05 04 13 50 269  3.8  4.5 99.00 99.00 99.00 999 1017.4  13.1  13.0 999.0 99.0 99.00
2012 05 04 14 50 294  3.9  5.6 99.00 99.00 99.00 999 1017.7  13.3  13.0 999.0 99.0 99.00
2012 05 04 15 50 300  4.3  5.3  0.73 10.00  4.22 256 1018.1  13.5  13.1 999.0 99.0 99.00
2012 05 04 16 50 277  3.0  4.0 99.00 99.00 99.00 999 1018.3  13.6  13.3 999.0 99.0 99.00
2012 05 04 17 50 268  2.2  2.7  0.77  5.26  4.35 259 1018.8  13.8  13.5 999.0 99.0 99.00
2012 05 04 18 50 226  1.9  2.5  0.70  5.00  4.43 261 1018.8  14.3  13.8 999.0 99.0 99.00
2012 05 04 19 50 197  2.4  2.8  0.79  5.00  4.72 257 1018.8  14.1  14.2 999.0 99.0 99.00
2012 05 04 20 50 272  3.3  3.8 99.00 99.00 99.00 999 1018.8  14.7  14.6 999.0 99.0 99.00
2012 05 04 21 50 286  4.9  6.0  1.19  5.88  4.87 252 1018.6  14.5  14.7 999.0 99.0 99.00
2012 05 04 22 50 282  5.4  6.6  1.24  6.25  4.87 256 1018.0  14.2  14.7 999.0 99.0 99.00
2012 05 04 23 50 289  6.6  7.5  1.35  6.25  4.95 252 1017.4  15.2  14.6 999.0 99.0 99.00
2012 05 05 00 50 282  5.8  7.7 99.00 99.00 99.00 999 1017.2  15.2  14.6 999.0 99.0 99.00
2012 05 05 01 50 290  8.8 10.3  1.53  7.14  5.17 257 1016.7  15.0  14.5 999.0 99.0 99.00
2012 05 05 02 50 283  7.0  8.6  1.51  7.14  5.01 263 1016.7  14.5  14.3 999.0 99.0 99.00
2012 05 05 03 50 288  8.3  9.9  1.51  8.33  5.13 255 1016.7  14.0  14.1 999.0 99.0 99.00
2012 05 05 04 50 270  5.9  7.7 99.00 99.00 99.00 999 1017.2  13.5  13.8 999.0 99.0 99.00
2012 05 05 05 50 288  2.9  3.6  1.53  8.33  5.62 271 1016.9  14.2  13.6 999.0 99.0 99.00
2012 05 05 06 50 296  6.5  8.6  1.65  5.56  5.45 257 1016.4  13.9  13.6 999.0 99.0 99.00
2012 05 05 07 50 289  7.3  9.2  1.71 10.00  5.62 253 1015.9  13.4  13.6 999.0 99.0 99.00
2012 05 05 08 50 304  6.0  7.1  1.59  8.33  5.54 262 1015.5  13.8  13.5 999.0 99.0 99.00
2012 05 05 09 50 316  3.3  4.7  1.59  7.14  5.61 261 1015.5  14.0  13.5 999.0 99.0 99.00
2012 05 05 10 50 295  3.0  4.2  1.75  9.09  6.05 250 1015.2  13.7  13.4 999.0 99.0 99.00
2012 05 05 11 50 311  1.8  2.5  1.78  9.09  6.36 262 1015.1  13.9  13.5 999.0 99.0 99.00
2012 05 05 12 50 289  2.6  3.4  1.71 10.00  6.43 257 1015.0  14.1  13.5 999.0 99.0 99.00
2012 05 05 13 50 313  1.5  1.9  1.73 10.00  6.42 258 1015.4  13.8  13.6 999.0 99.0 99.00
2012 05 05 14 50  94  0.8  1.8  1.53  8.33  6.29 264 1016.1  14.5  13.6 999.0 99.0 99.00
2012 05 05 15 50  79  2.1  2.8  1.52 10.00  6.39 256 1016.3  14.5  13.8 999.0 99.0 99.00
2012 05 05 16 50 150  0.8  1.3  1.50 10.00  6.62 272 1016.7  14.5  14.3 999.0 99.0 99.00
2012 05 05 17 50 214  0.2  0.6  1.52 10.00  6.79 244 1017.0  14.5  14.8 999.0 99.0 99.00
2012 05 05 18 50  92  1.0  1.5  1.54 10.00  6.84 250 1016.9  15.5  15.3 999.0 99.0 99.00
2012 05 05 19 50 182  3.1  3.7  1.44 10.00  6.70 257 1016.4  15.1  15.8 999.0 99.0 99.00
2012 05 05 20 50 244  4.5  5.5  1.58 10.00  7.13 270 1016.0  14.7  15.9 999.0 99.0 99.00
2012 05 05 21 50 231  3.3  4.0  1.43 10.00  6.85 238 1015.5  14.4  15.8 999.0 99.0 99.00
2012 05 05 22 50 260  2.2  3.0  1.64 10.00  7.05 253 1014.6  15.2  15.6 999.0 99.0 99.00
2012 05 05 23 50 262  3.3  3.8  1.43 10.00  6.09 250 1014.0  15.7  15.6 999.0 99.0 99.00
2012 05 06 00 50 286  7.1  8.0  1.64 10.00  5.99 251 1013.3  16.8  15.2 999.0 99.0 99.00
2012 05 06 01 50 295  5.8  6.7  1.65 10.00  5.88 268 1013.0  16.3  14.7 999.0 99.0 99.00
2012 05 06 02 50 319  3.1  4.0  1.52 10.00  5.83 259 1013.1  16.6  14.2 999.0 99.0 99.00
2012 05 06 03 50 301  3.5  4.2  1.45 10.00  5.58 257 1013.1  15.1  14.1 999.0 99.0 99.00
2012 05 06 04 50 218  0.5  1.3  1.37 10.00  5.76 261 1013.2  14.4  14.3 999.0 99.0 99.00
2012 05 06 05 50 258  0.6  1.2  1.46 10.00  6.22 249 1013.5  14.1  14.4 999.0 99.0 99.00
2012 05 06 06 50  69  1.3  2.0  1.48  9.09  6.39 274 1013.7  15.0  14.6 999.0 99.0 99.00
2012 05 06 07 50  58  2.1  3.1  1.35 10.00  6.34 262 1013.5  14.5  14.9 999.0 99.0 99.00
2012 05 06 08 50 115  1.8  2.5  1.32  7.69  6.22 249 1013.5  13.8  14.7 999.0 99.0 99.00
2012 05 06 09 50 188  1.4  1.9  1.41 10.00  6.50 253 1013.5  13.2  14.6 999.0 99.0 99.00
2012 05 06 10 50 174  1.8  2.3  1.38 10.00  6.16 252 1013.8  13.2  14.5 999.0 99.0 99.00
2012 05 06 11 50  68  0.9  1.5  1.32  9.09  6.34 273 1013.5  13.3  14.5 999.0 99.0 99.00
2012 05 06 12 50  59  1.1  1.9  1.20 10.00  6.27 255 1013.7  13.8  14.6 999.0 99.0 99.00
2012 05 06 13 50  84  0.9  1.4  1.27  8.33  6.62 253 1014.4  14.2  14.5 999.0 99.0 99.00
2012 05 06 14 50  45  1.2  2.0  1.27  9.09  6.35 264 1014.9  15.2  14.5 999.0 99.0 99.00
2012 05 06 15 50  42  0.3  0.8  1.32 10.00  6.43 252 1015.2  15.2  14.6 999.0 99.0 99.00
2012 05 06 16 50 157  1.8  2.4  1.07  7.14  6.10 259 1015.4  15.0  14.9 999.0 99.0 99.00
2012 05 06 17 50 174  2.0  2.6  1.09  8.33  6.21 250 1015.6  14.2  15.2 999.0 99.0 99.00
2012 05 06 18 50 172  1.9  2.2  1.10  6.67  6.33 265 1015.7  14.7  15.7 999.0 99.0 99.00
2012 05 06 19 50 225  1.0  1.5  0.99  8.33  6.20 241 1015.5  15.4  16.2 999.0 99.0 99.00
2012 05 06 20 50 266  3.9  4.6  1.00  9.09  6.72 272 1015.3  14.5  16.6 999.0 99.0 99.00
2012 05 06 21 50 260  4.7  5.6  0.98  9.09  6.52 237 1015.1  14.6  16.5 999.0 99.0 99.00
2012 05 06 22 50 265  5.1  5.7  1.08 10.00  6.67 259 1014.9  13.9  16.3 999.0 99.0 99.00
2012 05 06 23 50 242  5.8  6.8  1.16 10.00  6.52 256 1014.3  13.7  16.1 999.0 99.0 99.00
2012 05 07 00 50 224  3.6  4.3  1.06 10.00  6.20 246 1014.1  13.7  16.0 999.0 99.0 99.00
2012 05 07 01 50 228  3.2  3.8  1.00  9.09  6.10 262 1013.7  13.9  15.8 999.0 99.0 99.00
2012 05 07 02 50 246  2.6  3.2  0.97  8.33  5.93 247 1013.7  14.1  15.7 999.0 99.0 99.00
2012 05 07 03 50 265  2.1  2.5  0.91  8.33  5.78 250 1013.8  14.2  15.6 999.0 99.0 99.00
2012 05 07 04 50 104  2.6  3.2  0.98  9.09  5.88 246 1014.4  14.3  15.3 999.0 99.0 99.00
2012 05 07 05 50 106  4.8  5.8  0.96  8.33  6.02 250 1014.6  14.2  15.1 999.0 99.0 99.00
2012 05 07 06 50 124  4.8  5.7  0.91  7.14  5.91 258 1014.6  14.2  15.0 999.0 99.0 99.00
2012 05 07 07 50 136  1.2  2.0  0.89  9.09  5.75 273 1014.7  14.2  15.0 999.0 99.0 99.00
2012 05 07 08 50  85  5.5  6.7  0.91  9.09  5.51 257 1014.6  14.9  15.0 999.0 99.0 99.00
2012 05 07 09 50  88  5.2  6.4  0.97  8.33  5.11 262 1014.3  14.7  15.1 999.0 99.0 99.00
2012 05 07 10 50  95  5.6  6.7  1.00 10.00  5.58 242 1014.3  14.5  15.1 999.0 99.0 99.00
2012 05 07 11 50  95  4.4  5.6  1.00 10.00  6.14 273 1014.4  14.6  15.0 999.0 99.0 99.00
2012 05 07 12 50 114  3.9  5.1  0.98  9.09  6.32 243 1014.7  14.4  14.9 999.0 99.0 99.00
2012 05 07 13 50 152  2.9  3.7  0.97 10.00  6.47 267 1015.1  14.2  14.8 999.0 99.0 99.00
2012 05 07 14 50 215  1.9  2.6  0.94  8.33  6.48 253 1015.5  14.1  14.8 999.0 99.0 99.00
2012 05 07 15 50 162  1.2  2.5  0.91  9.09  6.44 251 1015.7  14.1  14.8 999.0 99.0 99.00
2012 05 07 16 50 216  1.4  2.2  0.91  7.14  6.47 254 1016.0  13.9  14.9 999.0 99.0 99.00
2012 05 07 17 50 268  2.1  2.8  0.96  7.69  6.54 264 1016.0  13.9  14.9 999.0 99.0 99.00
2012 05 07 18 50 220  2.7  3.1  0.90  9.09  6.56 265 1015.7  13.9  15.1 999.0 99.0 99.00
2012 05 07 19 50 255  4.8  5.4  1.02  9.09  6.84 264 1015.7  13.8  15.3 999.0 99.0 99.00
2012 05 07 20 50 248  5.3  6.3  1.03  8.33  6.59 269 1015.5  13.2  15.4 999.0 99.0 99.00
2012 05 07 21 50 269  6.2  7.5  0.98  7.69  6.11 260 1014.6  14.0  15.4 999.0 99.0 99.00
2012 05 07 22 50 269  7.5  8.6  1.02  9.09  5.22 260 1013.9  13.2  15.3 999.0 99.0 99.00
2012 05 07 23 50 254  7.1  8.3  1.04  9.09  5.04 259 1013.2  13.3  15.2 999.0 99.0 99.00
2012 05 08 00 50 254  5.0  5.9  1.16  9.09  5.49 260 1012.5  13.8  15.2 999.0 99.0 99.00
2012 05 08 01 50 249  7.5  9.2  1.16  7.69  5.13 267 1011.7  14.1  15.2 999.0 99.0 99.00
2012 05 08 02 50 246  7.9  9.5  1.34  7.14  4.83 266 1011.5  14.7  15.1 999.0 99.0 99.00
2012 05 08 03 50 250  9.1 10.3  1.45  8.33  4.98 272 1011.8  15.1  15.1 999.0 99.0 99.00
2012 05 08 04 50 237  7.4  9.2  1.64  8.33  5.11 265 1012.6  13.8  15.0 999.0 99.0 99.00
2012 05 08 05 50 243  9.3 11.1  1.58  6.25  5.03 260 1012.6  12.9  15.0 999.0 99.0 99.00
2012 05 08 06 50 254 10.0 11.8  1.56  6.25  4.94 264 1012.5  13.0  14.9 999.0 99.0 99.00
2012 05 08 07 50 252  9.7 11.6  1.47  5.56  4.95 255 1012.0  12.9  14.9 999.0 99.0 99.00
2012 05 08 08 50 238  8.3  9.7  1.57  5.56  4.93 248 1011.8  13.1  14.9 999.0 99.0 99.00
2012 05 08 09 50 266  6.2  7.5 99.00 99.00 99.00 999 1011.9  13.4  14.8 999.0 99.0 99.00
2012 05 08 10 50 231  4.7  5.8  1.50  6.67  5.16 258 1012.2  13.0  14.8 999.0 99.0 99.00
2012 05 08 11 50 220  5.9  7.2  1.38  6.67  5.29 258 1012.3  12.3  14.7 999.0 99.0 99.00
2012 05 08 12 50 229  5.6  6.4  1.33  6.25  5.18 263 1012.4  11.9  14.7 999.0 99.0 99.00
2012 05 08 13 50 214  5.3  6.2  1.35  6.25  5.23 261 1013.0  11.1  14.6 999.0 99.0 99.00
2012 05 08 14 50 213  5.8  6.6  1.16  7.14  5.10 261 1013.4  11.1  14.6 999.0 99.0 99.00
2012 05 08 15 50 230  5.9  7.1  1.28  7.14  5.18 260 1013.6  11.2  14.6 999.0 99.0 99.00
2012 05 08 16 50 220  5.7  6.8  1.19  7.69  5.04 259 1013.7  11.2  14.7 999.0 99.0 99.00
2012 05 08 17 50 239  4.4  5.3  1.20  6.67  5.34 263 1013.6  13.1  14.7 999.0 99.0 99.00
2012 05 08 18 50 262  6.0  6.9  1.06  7.69  5.16 253 1013.5  12.6  14.9 999.0 99.0 99.00
2012 05 08 19 50 254  5.0  5.9  1.23  9.09  5.64 259 1013.2  12.4  15.0 999.0 99.0 99.00
2012 05 08 20 50 260  7.1  8.3  1.21  8.33  5.39 265 1012.5  13.1  15.1 999.0 99.0 99.00
2012 05 08 21 50 255  7.2  8.0  1.30  7.69  5.01 255 1012.1  13.2  15.1 999.0 99.0 99.00
2012 05 08 22 50 255  8.4  9.9  1.40  6.67  4.75 250 1011.4  13.1  15.0 999.0 99.0 99.00
2012 05 08 23 50 257  8.6 10.2  1.51  4.35  4.73 247 1011.1  13.1  14.9 999.0 99.0 99.00
