#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 01 10 13 50 326  9.0 11.4  2.57 13.79  7.03 311 1018.7  14.6  14.1 999.0 99.0 99.00
2014 01 10 14 50 332 10.0 12.2  2.38 13.79  6.87 316 1019.1  14.7  14.0 999.0 99.0 99.00
2014 01 10 15 50 328 10.0 12.0  2.52 13.79  7.23 310 1019.5  14.6  14.0 999.0 99.0 99.00
2014 01 10 16 50 332 11.8 14.2  2.38 13.79  7.08 297 1019.8  15.1  14.1 999.0 99.0 99.00
2014 01 10 17 50 329 11.5 13.8  2.45 12.12  6.81 307 1020.4  15.2  14.0 999.0 99.0 99.00
2014 01 10 18 50 319 11.5 14.0  2.72 12.90  7.30 310 1020.1  15.0  13.9 999.0 99.0 99.00
2014 01 10 19 50 317 11.7 13.2  2.52 13.79  6.73 314 1019.2  14.8  13.8 999.0 99.0 99.00
2014 01 10 20 50 323 10.7 12.6  2.76 12.90  6.84 308 1018.0  15.3  13.8 999.0 99.0 99.00
2014 01 10 21 50 324 12.2 13.9  2.64 12.90  6.58 298 1017.1  15.3  13.9 999.0 99.0 99.00
2014 01 10 22 50 318 12.3 14.9  2.71 11.43  6.67 304 1017.3  14.6  14.0 999.0 99.0 99.00
2014 01 10 23 50 321 12.6 15.8  2.58 12.12  6.62 294 1017.5  14.2  14.1 999.0 99.0 99.00
2014 01 11 00 50 320 11.4 13.3  2.67 13.79  6.91 294 1017.6  14.3  14.2 999.0 99.0 99.00
2014 01 11 01 50 322 10.8 12.7  2.71 12.90  6.89 307 1017.8  14.3  14.3 999.0 99.0 99.00
2014 01 11 02 50 324 10.5 12.4  2.84 13.79  7.27 312 1018.2  14.1  14.3 999.0 99.0 99.00
2014 01 11 03 50 323 10.9 13.0  2.71 12.90  7.33 305 1018.4  14.0  14.3 999.0 99.0 99.00
2014 01 11 04 50 323 11.0 12.8  2.83 12.90  7.29 308 1018.2  14.2  14.2 999.0 99.0 99.00
2014 01 11 05 50 327  8.6 10.1  2.64 13.79  7.35 295 1018.9  14.7  14.1 999.0 99.0 99.00
2014 01 11 06 50 329  9.6 11.5  2.90 12.90  7.89 306 1019.0  15.0  13.9 999.0 99.0 99.00
2014 01 11 07 50 324 10.3 12.4  2.61 13.79  7.54 291 1019.0  14.8  13.8 999.0 99.0 99.00
2014 01 11 08 50 342  8.5 10.2  2.52 13.79  7.29 310 1019.7  14.7  13.8 999.0 99.0 99.00
2014 01 11 09 50   8  1.8  2.4  2.63 14.81  7.87 302 1019.9  14.4  13.9 999.0 99.0 99.00
2014 01 11 10 50 298  0.6  1.5  2.61 12.90  7.95 300 1019.8  14.1  13.9 999.0 99.0 99.00
2014 01 11 11 50 347  2.8  3.8  2.40 13.79  8.21 295 1019.8  14.6  13.8 999.0 99.0 99.00
2014 01 11 12 50 340  5.3  6.6  2.16 12.90  8.12 297 1020.2  14.6  13.5 999.0 99.0 99.00
2014 01 11 13 50 347  3.4  4.5  2.29 13.79  8.29 297 1020.1  14.4  13.4 999.0 99.0 99.00
2014 01 11 14 50  17  1.2  2.0  2.33 13.79  8.27 305 1021.0  13.5  13.2 999.0 99.0 99.00
2014 01 11 15 50 335  7.1  8.3  2.37 13.79  8.50 313 1021.4  13.9  13.1 999.0 99.0 99.00
2014 01 11 16 50 329  8.0 10.6  2.50 12.90  7.90 305 1021.9  14.0  12.9 999.0 99.0 99.00
2014 01 11 17 50 320  7.9 10.1  2.51 12.90  8.01 303 1022.3  14.0  12.9 999.0 99.0 99.00
2014 01 11 18 50 319  7.6  9.5  2.68 12.90  8.17 303 1021.9  13.9  12.9 999.0 99.0 99.00
2014 01 11 19 50 314 11.2 13.7  2.57 14.81  7.67 296 1020.8  13.7  12.9 999.0 99.0 99.00
2014 01 11 20 50 322 11.6 14.5  2.78 14.81  7.46 303 1019.9  13.7  12.9 999.0 99.0 99.00
2014 01 11 21 50 315 10.3 12.4  2.74 16.00  7.32 296 1019.3  13.8  12.9 999.0 99.0 99.00
2014 01 11 22 50 310  9.2 11.0  3.00 14.81  8.22 302 1018.7  14.1  12.9 999.0 99.0 99.00
2014 01 11 23 50 320 13.6 15.6  2.66 14.81  7.35 294 1018.7  14.1  13.0 999.0 99.0 99.00
2014 01 12 00 50 323 13.9 16.3  3.17 14.81  7.27 294 1019.0  12.8  13.0 999.0 99.0 99.00
2014 01 12 01 50 328 12.2 14.3  2.66 14.81  7.24 309 1019.3  13.6  13.6 999.0 99.0 99.00
2014 01 12 02 50 331 12.4 15.1  2.76 14.81  6.91 309 1020.2  13.8  13.9 999.0 99.0 99.00
2014 01 12 03 50 330 12.9 15.4  2.75 14.81  7.12 319 1020.2  14.0  13.9 999.0 99.0 99.00
2014 01 12 04 50 332 12.1 15.1  2.83 14.81  7.38 314 1020.2  13.9  13.9 999.0 99.0 99.00
2014 01 12 05 50 326 11.9 14.0  3.09 14.81  7.29 317 1020.6  13.8  13.8 999.0 99.0 99.00
2014 01 12 06 50 325 12.3 14.7  3.32 14.81  7.61 316 1020.1  13.5  13.6 999.0 99.0 99.00
2014 01 12 07 50 324 12.7 15.0  2.72 12.90  7.04 321 1020.1  12.9  13.5 999.0 99.0 99.00
2014 01 12 08 50 325 12.5 14.7  2.70 13.79  6.80 312 1019.9  13.5  13.4 999.0 99.0 99.00
2014 01 12 09 50 329  9.2 11.4  2.85 13.79  7.31 298 1019.6  13.9  13.4 999.0 99.0 99.00
2014 01 12 10 50 328 10.3 12.5  2.73 13.79  7.54 308 1019.7  14.3  13.4 999.0 99.0 99.00
2014 01 12 11 50 331 11.5 13.9  2.59 12.90  6.70 308 1019.7  14.3  13.5 999.0 99.0 99.00
2014 01 12 12 50 330 12.4 15.0  2.68 13.79  6.99 302 1019.5  13.9  13.6 999.0 99.0 99.00
2014 01 12 13 50 331 12.3 14.9  2.58 12.90  6.84 306 1019.5  13.8  13.5 999.0 99.0 99.00
2014 01 12 14 50 326 13.4 15.8  2.78 13.79  6.78 313 1019.4  13.9  13.4 999.0 99.0 99.00
2014 01 12 15 50 327 12.3 15.2  2.94 12.90  6.85 306 1020.1  13.5  13.3 999.0 99.0 99.00
2014 01 12 16 50 329 14.2 16.4  2.96 13.79  6.96 308 1021.3  13.4  13.2 999.0 99.0 99.00
2014 01 12 17 50 324 13.5 16.1  2.71  6.25  6.46 312 1022.3  13.6  13.1 999.0 99.0 99.00
2014 01 12 18 50 327 11.8 14.0  3.16 12.90  7.06 308 1022.1  13.6  12.9 999.0 99.0 99.00
2014 01 12 19 50 321 12.3 14.4  2.97 12.12  6.93 308 1020.9  13.8  12.9 999.0 99.0 99.00
2014 01 12 20 50 316 12.1 14.6  2.93 13.79  6.91 314 1020.3  13.8  12.8 999.0 99.0 99.00
2014 01 12 21 50 320 13.1 16.1  3.37 12.90  7.34 304 1019.5  14.0  12.8 999.0 99.0 99.00
2014 01 12 22 50 318 12.9 16.0  3.53 13.79  8.04 307 1019.4  14.6  12.7 999.0 99.0 99.00
2014 01 12 23 50 321 13.0 16.1  4.23 19.05  9.34 303 1019.3  15.0  12.8 999.0 99.0 99.00
2014 01 13 00 50 320 13.8 17.0  4.09 17.39  8.88 320 1019.5  14.2  12.9 999.0 99.0 99.00
2014 01 13 01 50 332 12.4 15.2  4.52 17.39  9.72 308 1019.5  15.4  13.1 999.0 99.0 99.00
2014 01 13 02 50 337 11.4 13.7  4.38 17.39  9.73 299 1020.1  15.1  13.2 999.0 99.0 99.00
2014 01 13 03 50 345  9.8 12.2  4.53 17.39  9.85 314 1020.3  15.0  13.4 999.0 99.0 99.00
2014 01 13 04 50 359  6.3  7.9  4.05 17.39  9.53 311 1021.1  15.0  13.3 999.0 99.0 99.00
2014 01 13 05 50 335  6.5  8.0  4.26 16.00 10.03 313 1021.6  14.8  12.6 999.0 99.0 99.00
2014 01 13 06 50 339  4.8  6.3  4.26 16.00 10.20 301 1021.9  14.4  12.5 999.0 99.0 99.00
2014 01 13 07 50 332  2.8  4.6  4.04 17.39  9.62 312 1022.2  14.2  12.5 999.0 99.0 99.00
2014 01 13 08 50 326  1.3  2.7  4.39 16.00 10.58 297 1022.3  13.9  12.5 999.0 99.0 99.00
2014 01 13 09 50  22  0.4  1.9  4.14 16.00 10.77 297 1022.8  13.9  12.6 999.0 99.0 99.00
2014 01 13 10 50 281  1.0  2.5  4.01 13.79 10.45 291 1022.9  13.5  12.6 999.0 99.0 99.00
2014 01 13 11 50 328  2.3  3.3  3.74 14.81 10.16 290 1023.2  14.0  12.5 999.0 99.0 99.00
2014 01 13 12 50 327  1.9  3.5  4.02 14.81 10.69 289 1023.3  14.2  12.6 999.0 99.0 99.00
2014 01 13 13 50 332  1.6  3.0  3.70 14.81 10.59 293 1024.0  13.6  12.5 999.0 99.0 99.00
2014 01 13 14 50 202  1.1  2.6  3.54 14.81  9.63 299 1024.3  13.5  12.5 999.0 99.0 99.00
2014 01 13 15 50 148  2.0  3.6  3.35 12.90  9.41 293 1025.0  14.7  12.6 999.0 99.0 99.00
2014 01 13 16 50 170  1.6  3.4  3.62 13.79  9.71 293 1026.2  14.5  12.6 999.0 99.0 99.00
2014 01 13 17 50  13  1.7  2.6  3.65 14.81 10.03 288 1026.9  14.1  12.7 999.0 99.0 99.00
2014 01 13 18 50  15  2.1  2.9  3.51 14.81  9.64 296 1027.0  14.5  13.0 999.0 99.0 99.00
2014 01 13 19 50 350  1.3  2.8  3.49 12.90  9.45 282 1026.7  15.6  13.3 999.0 99.0 99.00
2014 01 13 20 50 335  2.5  3.7  3.04 13.79  8.84 295 1026.0  14.9  13.3 999.0 99.0 99.00
2014 01 13 21 50 340  2.7  3.8  2.88 13.79  8.76 296 1025.5  14.9  13.3 999.0 99.0 99.00
2014 01 13 22 50 341  3.6  4.6  2.85 13.79  9.46 288 1025.5  15.3  13.5 999.0 99.0 99.00
2014 01 13 23 50 323  3.6  4.9  3.14 13.79 10.19 293 1025.5  15.3  13.6 999.0 99.0 99.00
2014 01 14 00 50 335  3.0  4.2  2.89 12.90  9.72 301 1025.4  15.4  13.6 999.0 99.0 99.00
2014 01 14 01 50 352  4.4  6.4  2.83 12.90  9.67 295 1025.3  16.2  13.5 999.0 99.0 99.00
2014 01 14 02 50 339  3.9  5.5  2.76 12.90  9.61 289 1025.4  16.8  13.4 999.0 99.0 99.00
2014 01 14 03 50 287  2.8  4.0  2.60 12.90  9.50 296 1025.4  16.9  13.4 999.0 99.0 99.00
2014 01 14 04 50 307  2.3  3.8  2.62 12.90  9.62 286 1025.2  16.5  13.4 999.0 99.0 99.00
2014 01 14 05 50 292  3.0  4.3  2.97 12.90  9.82 284 1024.9  15.0  13.4 999.0 99.0 99.00
2014 01 14 06 50 303  2.9  4.1  2.74 12.90  9.42 286 1025.0  14.4  13.4 999.0 99.0 99.00
2014 01 14 07 50 341  0.6  2.0  2.55 12.90  9.26 288 1025.0  14.1  13.5 999.0 99.0 99.00
2014 01 14 08 50  40  0.3  1.4  2.30 12.90  8.83 285 1024.8  14.0  13.5 999.0 99.0 99.00
2014 01 14 09 50  91  2.6  3.8  2.57 12.90  9.65 284 1025.0  14.8  13.5 999.0 99.0 99.00
2014 01 14 10 50  59  2.7  4.1  2.66 12.90  9.50 288 1025.5  14.7  13.6 999.0 99.0 99.00
2014 01 14 11 50  79  2.6  3.9  2.36 12.90  9.13 281 1025.4  14.3  13.8 999.0 99.0 99.00
2014 01 14 12 50  99  1.7  3.0  2.55 12.90  9.68 293 1025.4  14.0  13.9 999.0 99.0 99.00
2014 01 14 13 50  73  1.0  1.9  1.98 12.12  9.09 292 1025.9  14.2  14.0 999.0 99.0 99.00
2014 01 14 14 50  29  1.2  1.9  2.19 12.12  9.31 288 1026.6  14.8  14.1 999.0 99.0 99.00
2014 01 14 15 50   4  2.1  2.5  1.92 12.12  8.88 288 1026.9  15.3  14.1 999.0 99.0 99.00
2014 01 14 16 50 345  2.8  3.8  1.98 11.43  8.83 293 1027.1  14.9  14.2 999.0 99.0 99.00
2014 01 14 17 50 353  2.1  2.8  2.11 11.43  8.94 287 1027.2  15.1  14.2 999.0 99.0 99.00
2014 01 14 18 50 332  2.1  2.9  2.45 12.12  9.35 286 1026.8  15.6  14.3 999.0 99.0 99.00
2014 01 14 19 50 329  2.0  2.9  2.11 12.90  8.99 284 1026.4  15.7  14.3 999.0 99.0 99.00
2014 01 14 20 50 347  3.0  3.7  2.11 12.90  9.01 291 1025.4  15.9  14.3 999.0 99.0 99.00
2014 01 14 21 50 318  4.2  5.1  2.19 11.43  9.13 301 1024.6  16.2  14.4 999.0 99.0 99.00
2014 01 14 22 50 306  1.0  1.9  2.40 12.12  9.87 285 1024.4  16.5  14.6 999.0 99.0 99.00
2014 01 14 23 50 287  1.9  3.4  1.96 12.12  9.23 289 1024.4  16.3  14.7 999.0 99.0 99.00
2014 01 15 00 50 316  2.3  3.2  2.02 12.90  9.68 285 1024.3  16.2  14.5 999.0 99.0 99.00
2014 01 15 01 50 325  3.6  4.3  2.06 12.90  9.88 290 1024.4  15.6  14.5 999.0 99.0 99.00
2014 01 15 02 50 321  3.2  4.1  2.12 11.43  9.66 297 1024.4  15.7  14.3 999.0 99.0 99.00
2014 01 15 03 50 299  2.8  3.7  2.36 13.79 10.22 306 1024.2  15.1  14.3 999.0 99.0 99.00
2014 01 15 04 50 287  3.0  3.9  2.32 12.90  9.62 298 1024.2  15.1  14.2 999.0 99.0 99.00
2014 01 15 05 50 297  1.8  2.7  2.26 12.12 10.17 292 1024.2  15.1  14.1 999.0 99.0 99.00
2014 01 15 06 50 306  2.1  3.3  2.47 17.39 10.62 298 1024.3  14.3  14.1 999.0 99.0 99.00
2014 01 15 07 50 313  1.5  2.3  2.45 12.90 10.07 299 1024.2  14.3  14.2 999.0 99.0 99.00
2014 01 15 08 50  14  0.4  1.1  2.46 12.90 10.57 294 1023.7  14.1  14.0 999.0 99.0 99.00
2014 01 15 09 50  32  1.1  1.7  2.63 12.12 11.02 298 1023.8  14.4  13.9 999.0 99.0 99.00
2014 01 15 10 50 235  1.4  2.2  2.67 12.12 11.20 300 1023.9  14.0  14.0 999.0 99.0 99.00
2014 01 15 11 50 313  1.0  2.4  2.70 16.00 11.49 300 1023.6  14.0  14.0 999.0 99.0 99.00
2014 01 15 12 50 204  0.3  1.8  2.85 14.81 11.67 303 1023.5  14.1  14.0 999.0 99.0 99.00
2014 01 15 13 50  21  1.5  2.3  2.53 13.79 11.33 298 1023.4  14.6  14.0 999.0 99.0 99.00
2014 01 15 14 50  49  0.2  1.1  2.95 13.79 11.31 300 1023.2  15.8  14.0 999.0 99.0 99.00
2014 01 15 15 50 140  0.8  2.1  2.76 13.79 11.42 297 1023.5  16.6  13.9 999.0 99.0 99.00
2014 01 15 16 50 114  1.1  2.2  2.93 13.79 11.50 303 1024.0  15.5  13.9 999.0 99.0 99.00
2014 01 15 17 50  62  2.7  3.7  2.70 12.90 11.28 301 1024.4  16.1  14.1 999.0 99.0 99.00
2014 01 15 18 50  67  1.5  2.6  2.63 14.81 11.16 300 1024.2  16.2  14.4 999.0 99.0 99.00
2014 01 15 19 50 327  0.5  1.3  2.71 14.81 11.43 299 1023.2  17.1  14.7 999.0 99.0 99.00
2014 01 15 20 50 258  1.7  3.0  2.46 14.81 10.97 302 1022.1  17.1  15.7 999.0 99.0 99.00
2014 01 15 21 50 286  2.2  3.1  2.59 14.81 11.38 299 1021.5  16.2  15.4 999.0 99.0 99.00
2014 01 15 22 50 282  2.9  3.9  2.10 14.81 10.54 298 1021.2  16.6  15.3 999.0 99.0 99.00
2014 01 15 23 50 289  3.8  4.6  2.21 14.81 11.27 299 1021.1  17.1  15.2 999.0 99.0 99.00
2014 01 16 00 50 313  3.8  4.4  2.24 14.81 11.40 292 1021.1  16.7  14.8 999.0 99.0 99.00
2014 01 16 01 50 305  2.5  3.3  1.97 14.81 10.95 293 1021.1  15.5  14.7 999.0 99.0 99.00
2014 01 16 02 50 305  3.7  4.3  2.10 14.81 10.90 306 1021.1  15.6  14.5 999.0 99.0 99.00
2014 01 16 03 50 314  4.2  4.8  2.07 14.81 10.86 297 1021.0  16.3  14.3 999.0 99.0 99.00
2014 01 16 04 50 311  4.3  5.1  2.19 14.81 11.08 304 1020.8  15.8  14.3 999.0 99.0 99.00
2014 01 16 05 50 306  3.7  4.4  2.16 14.81 11.05 304 1021.0  15.6  14.1 999.0 99.0 99.00
2014 01 16 06 50 323  3.5  4.5  1.76 13.79 10.04 299 1020.7  15.3  14.1 999.0 99.0 99.00
2014 01 16 07 50 310  3.7  4.6  2.13 13.79 11.19 307 1020.7  15.2  14.3 999.0 99.0 99.00
2014 01 16 08 50 327  4.2  5.2  2.14 13.79 10.91 294 1020.3  15.2  14.2 999.0 99.0 99.00
2014 01 16 09 50 315  3.5  4.2  1.80 12.90 10.20 289 1020.3  14.9  14.7 999.0 99.0 99.00
2014 01 16 10 50 321  2.2  3.7  1.79 14.81 10.17 293 1019.9  14.8  14.8 999.0 99.0 99.00
2014 01 16 11 50 327  2.2  3.0  1.61 14.81  9.68 300 1019.6  14.5  14.8 999.0 99.0 99.00
2014 01 16 12 50 318  1.9  2.7  1.58 14.81 10.30 289 1019.4  14.4  14.8 999.0 99.0 99.00
2014 01 16 13 50 354  0.2  0.6  1.41 12.90  9.61 288 1019.5  14.6  14.8 999.0 99.0 99.00
2014 01 16 14 50  85  0.5  1.7  1.37 14.81  9.87 289 1019.8  14.2  14.7 999.0 99.0 99.00
2014 01 16 15 50  56  0.5  1.1  1.40 14.81 10.17 296 1020.1  15.1  14.5 999.0 99.0 99.00
2014 01 16 16 50  15  1.7  2.0  1.61 14.81 10.65 287 1020.8  15.1  14.5 999.0 99.0 99.00
2014 01 16 17 50  58  1.1  1.6  1.52 16.00 10.81 299 1021.1  15.3  14.7 999.0 99.0 99.00
2014 01 16 18 50  29  0.9  1.1  1.62 14.81 10.86 289 1020.8  15.7  15.2 999.0 99.0 99.00
2014 01 16 19 50   4  0.9  1.5  1.60 14.81 10.27 295 1020.1  16.2  15.8 999.0 99.0 99.00
2014 01 16 20 50  18  0.9  1.7  1.65 14.81 10.00 293 1019.1  17.9  16.1 999.0 99.0 99.00
2014 01 16 21 50  31  1.5  1.9  1.70 14.81 10.43 293 1018.5  18.3  16.4 999.0 99.0 99.00
2014 01 16 22 50 289  1.6  2.4  1.55 14.81 10.38 290 1018.3  18.2  16.8 999.0 99.0 99.00
2014 01 16 23 50 308  2.0  2.8  1.51 13.79 10.23 293 1018.3  17.4  16.7 999.0 99.0 99.00
2014 01 17 00 50 296  2.4  3.3  1.66 12.90 10.50 296 1018.4  16.9  16.4 999.0 99.0 99.00
2014 01 17 01 50 322  3.6  4.5  1.67 13.79 10.07 298 1018.6  16.5  15.8 999.0 99.0 99.00
2014 01 17 02 50 333  2.8  3.6  1.81 13.79 10.73 295 1018.7  17.1  15.3 999.0 99.0 99.00
2014 01 17 03 50 345  3.7  4.2  1.53 13.79  9.70 288 1018.8  16.4  15.2 999.0 99.0 99.00
2014 01 17 04 50 330  3.3  3.8  1.61 13.79 10.49 292 1019.1  17.4  15.0 999.0 99.0 99.00
2014 01 17 07 50 303  0.5  1.2  1.45 12.90 10.32 295 1018.7  16.2  15.0 999.0 99.0 99.00
2014 01 17 08 50 287  1.1  1.6  1.41 13.79  9.94 291 1018.4  15.4  15.1 999.0 99.0 99.00
2014 01 17 09 50 207  2.0  2.4  1.19 13.79  9.12 306 1018.9  15.5  15.1 999.0 99.0 99.00
2014 01 17 10 50 252  1.6  2.0  1.15 13.79  9.07 292 1018.7  15.4  15.1 999.0 99.0 99.00
2014 01 17 11 50 304  1.1  1.7  1.17 13.79  9.48 298 1018.7  15.8  15.1 999.0 99.0 99.00
2014 01 17 12 50  94  0.6  1.3  1.12 13.79  9.59 295 1018.7  15.7  15.1 999.0 99.0 99.00
2014 01 17 13 50  85  0.6  1.3  1.13 13.79  9.80 287 1019.0  15.3  15.0 999.0 99.0 99.00
2014 01 17 14 50 351  0.2  0.6  1.16 13.79  9.95 297 1019.4  15.1  15.0 999.0 99.0 99.00
2014 01 17 15 50  63  2.0  2.5  1.22 13.79 10.37 299 1019.2  16.1  15.0 999.0 99.0 99.00
2014 01 17 16 50  59  2.2  2.8  1.32 12.90 10.46 297 1019.7  16.1  15.0 999.0 99.0 99.00
2014 01 17 17 50  85  1.6  2.1  1.36 12.90 10.59 302 1020.2  17.2  15.1 999.0 99.0 99.00
2014 01 17 18 50  73  1.3  1.7  1.32 12.90 10.62 301 1020.1  17.4  15.3 999.0 99.0 99.00
2014 01 17 19 50  54  0.8  1.2  1.23 13.79 10.32 296 1019.3  17.5  16.0 999.0 99.0 99.00
2014 01 17 20 50  34  2.4  2.7  1.24 12.12  9.92 298 1018.4  17.5  15.7 999.0 99.0 99.00
2014 01 17 21 50 275  1.4  2.4  1.43 12.90 10.56 291 1018.0  17.5  15.5 999.0 99.0 99.00
2014 01 17 22 50 270  1.7  2.3  1.45 12.12 10.58 296 1018.3  17.6  15.9 999.0 99.0 99.00
2014 01 17 23 50 308  0.9  1.5  1.13 12.12  9.86 298 1018.3  17.7  15.9 999.0 99.0 99.00
2014 01 18 01 50 322  3.4  3.9  1.16 11.43  9.98 294 1018.6  16.3  15.3 999.0 99.0 99.00
2014 01 18 02 50 321  4.7  5.7  1.08 11.43 10.20 300 1018.6  16.3  15.4 999.0 99.0 99.00
2014 01 18 03 50 318  4.3  5.0  1.04 11.43 10.20 306 1018.5  16.9  15.2 999.0 99.0 99.00
2014 01 18 04 50 324  3.3  3.9  0.92 12.12  9.48 301 1018.4  16.6  14.9 999.0 99.0 99.00
2014 01 18 05 50 334  4.1  5.1  1.07 11.43  9.97 296 1018.5  17.9  14.9 999.0 99.0 99.00
2014 01 18 06 50 316  3.7  4.1  1.08 16.00  9.94 275 1018.3  18.4  14.9 999.0 99.0 99.00
2014 01 18 07 50 316  3.7  4.2  0.98 12.90  9.89 281 1017.8  17.6  14.9 999.0 99.0 99.00
2014 01 18 08 50 313  3.6  4.2  1.21 16.00 11.49 294 1017.3  16.9  15.0 999.0 99.0 99.00
2014 01 18 09 50 343  1.4  2.1  1.00 14.81 10.29 284 1017.5  16.0  14.9 999.0 99.0 99.00
2014 01 18 10 50 320  2.7  3.3  1.15 14.81 10.69 282 1017.2  15.9  14.9 999.0 99.0 99.00
2014 01 18 11 50 106  0.8  1.4  1.15 16.00 10.42 289 1016.9  15.2  14.8 999.0 99.0 99.00
2014 01 18 12 50  69  2.3  2.7  1.10 14.81  9.54 278 1016.7  15.6  14.8 999.0 99.0 99.00
2014 01 18 13 50  79  2.7  3.5  1.29 14.81 10.21 279 1017.0  15.2  14.8 999.0 99.0 99.00
2014 01 18 14 50  87  3.1  3.7  1.19 14.81 10.23 301 1017.3  15.1  14.8 999.0 99.0 99.00
2014 01 18 15 50  86  0.6  1.3  1.40 19.05 11.19 299 1018.0  15.6  14.8 999.0 99.0 99.00
2014 01 18 16 50  81  1.8  2.3  1.44 14.81 11.79 298 1018.8  15.8  14.8 999.0 99.0 99.00
2014 01 18 17 50 106  1.7  2.4  1.27 19.05 11.85 300 1019.2  15.9  14.9 999.0 99.0 99.00
2014 01 18 18 50  79  0.7  1.4  1.32 19.05 12.48 306 1019.1  16.7  15.4 999.0 99.0 99.00
2014 01 18 19 50  66  2.2  2.6  1.31 19.05 11.99 301 1018.1  17.2  16.0 999.0 99.0 99.00
2014 01 18 20 50  59  1.2  1.6  1.45 19.05 12.66 281 1017.2  17.2  16.0 999.0 99.0 99.00
2014 01 18 21 50 301  2.4  3.4  1.46 19.05 12.69 288 1016.8  16.9  16.3 999.0 99.0 99.00
2014 01 18 22 50 318  3.0  3.9  1.59 19.05 12.54 304 1016.7  16.4  15.5 999.0 99.0 99.00
2014 01 18 23 50 320  2.6  3.3  1.50 19.05 11.44 283 1017.1  16.0  15.5 999.0 99.0 99.00
2014 01 19 00 50 323  1.2  1.7  1.34 19.05  9.68 290 1017.2  15.5  15.3 999.0 99.0 99.00
2014 01 19 01 50 239  1.6  2.1  1.51 17.39 10.53 289 1017.3  15.2  15.2 999.0 99.0 99.00
2014 01 19 02 50 298  3.0  3.6  1.41 17.39 10.00 291 1017.3  15.0  15.2 999.0 99.0 99.00
2014 01 19 03 50 300  4.0  4.9  1.48 13.79  9.88 289 1017.1  14.9  15.1 999.0 99.0 99.00
2014 01 19 04 50 314  3.2  3.9  1.66 17.39 10.28 280 1017.1  15.1  15.1 999.0 99.0 99.00
2014 01 19 05 50 313  2.7  3.5  1.75 17.39 10.70 278 1017.3  15.1  15.0 999.0 99.0 99.00
2014 01 19 06 50 334  2.7  3.4  1.43 17.39 10.05 307 1017.4  14.9  15.0 999.0 99.0 99.00
2014 01 19 07 50 326  3.0  3.8  1.73 17.39 11.04 290 1017.1  14.6  15.0 999.0 99.0 99.00
2014 01 19 08 50 347  2.2  2.8  1.57 17.39 10.57 296 1016.8  14.9  15.0 999.0 99.0 99.00
2014 01 19 09 50 346  1.6  2.1  1.77 16.00 10.99 283 1017.0  14.6  14.9 999.0 99.0 99.00
2014 01 19 10 50   4  1.1  1.8  1.40 16.00  9.87 295 1017.4  14.3  14.9 999.0 99.0 99.00
2014 01 19 11 50  60  3.0  3.7  1.69 16.00 10.24 298 1017.2  14.5  14.8 999.0 99.0 99.00
2014 01 19 12 50 104  3.5  4.3  1.66 16.00 10.25 274 1017.3  13.3  14.9 999.0 99.0 99.00
2014 01 19 13 50 120  2.4  3.3  1.83 16.00 11.11 291 1017.5  12.9  15.0 999.0 99.0 99.00
2014 01 19 14 50  94  1.8  2.5  1.94 16.00 11.81 294 1018.1  12.5  15.0 999.0 99.0 99.00
2014 01 19 15 50  96  0.7  1.6  1.72 16.00 10.81 300 1018.5  13.6  15.0 999.0 99.0 99.00
2014 01 19 16 50 124  2.3  3.1  1.67 16.00 10.89 287 1019.1  15.0  15.1 999.0 99.0 99.00
2014 01 19 17 50 133  2.1  2.8  1.74 14.81 11.58 292 1019.7  15.3  15.1 999.0 99.0 99.00
2014 01 19 18 50 216  1.0  1.7  2.13 14.81 12.69 288 1019.8  14.9  15.2 999.0 99.0 99.00
2014 01 19 19 50 196  0.6  0.9  1.80 14.81 11.98 279 1019.4  14.9  15.3 999.0 99.0 99.00
2014 01 19 20 50 319  0.2  0.7  2.04 14.81 12.29 284 1018.6  15.3  15.5 999.0 99.0 99.00
2014 01 19 21 50 258  0.2  0.6  1.81 14.81 11.52 288 1018.0  15.5  15.7 999.0 99.0 99.00
2014 01 19 22 50 193  0.0  0.3  2.33 14.81 12.06 296 1017.7  16.0  15.8 999.0 99.0 99.00
2014 01 19 23 50 245  1.3  1.9  1.94 14.81 11.23 293 1017.6  15.3  15.8 999.0 99.0 99.00
2014 01 20 00 50 274  2.0  2.7  1.94 14.81 11.00 290 1017.7  14.3  15.3 999.0 99.0 99.00
2014 01 20 01 50 260  2.1  2.9  2.28 14.81 12.18 293 1018.0  12.5  15.3 999.0 99.0 99.00
2014 01 20 02 50 305  2.8  3.6  1.83 14.81 11.56 287 1018.4  11.9  15.2 999.0 99.0 99.00
2014 01 20 03 50 305  3.1  4.1  1.71 13.79 11.32 296 1018.6  11.6  15.2 999.0 99.0 99.00
2014 01 20 04 50 302  3.7  4.9  2.22 14.81 12.32 279 1019.0  11.2  15.1 999.0 99.0 99.00
2014 01 20 05 50 296  3.5  4.7  2.51 16.00 12.97 295 1019.5  11.0  15.1 999.0 99.0 99.00
2014 01 20 06 50 305  3.2  4.5  2.08 16.00 12.46 293 1019.7  11.2  15.1 999.0 99.0 99.00
