#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 03 08 15 50 999  1.0  1.5  1.11  9.09  6.46 999 1015.2  11.3  12.5 999.0 99.0 99.00
2009 03 08 16 50 999  2.7  3.1  1.28  9.09  6.80 999 1015.7  11.3  12.5 999.0 99.0 99.00
2009 03 08 17 50 999  1.4  2.0  1.27  9.09  6.74 999 1015.7  11.4  12.6 999.0 99.0 99.00
2009 03 08 18 50 999  0.3  1.3  1.43  8.33  6.73 999 1015.7  11.8  12.9 999.0 99.0 99.00
2009 03 08 19 50 999  3.1 99.0 99.00 99.00 99.00 999 9999.0  11.7 999.0 999.0 99.0 99.00
2009 03 08 20 50 999  7.3  8.4  1.52  8.33  6.58 999 1015.6  11.8  13.3 999.0 99.0 99.00
2009 03 08 21 50 999  9.4 10.8 99.00 99.00 99.00 999 1015.1  11.8  12.9 999.0 99.0 99.00
2009 03 08 22 50 999  9.7 11.5  1.70  9.09  5.59 999 1014.3  11.8  12.8 999.0 99.0 99.00
2009 03 08 23 50 999 11.2 13.5  1.67 10.00  5.42 999 1014.1  11.5  12.8 999.0 99.0 99.00
2009 03 09 00 50 999 12.0 13.8  1.86 10.00  5.62 999 1013.7  11.3  12.7 999.0 99.0 99.00
2009 03 09 02 50 999 11.8 13.5 99.00 99.00 99.00 999 1014.1  11.0  12.6 999.0 99.0 99.00
2009 03 09 03 50 999 10.4 12.0  1.83 10.00  5.60 999 1014.1  11.1  12.5 999.0 99.0 99.00
2009 03 09 04 50 999 10.5 12.3  1.78 10.00  5.84 999 1014.5  11.0  12.2 999.0 99.0 99.00
2009 03 09 05 50 999  9.7 11.7  1.73 10.00  6.07 999 1014.8  11.0  12.2 999.0 99.0 99.00
2009 03 09 06 50 999  9.2 10.4  1.75 10.00  6.42 999 1014.7  11.0  12.1 999.0 99.0 99.00
2009 03 09 07 50 999  9.5 11.9  1.79 11.11  6.70 999 1014.9  11.0  12.1 999.0 99.0 99.00
2009 03 09 08 50 999  9.5 11.4  1.98 10.00  6.71 999 1015.1  10.8  12.1 999.0 99.0 99.00
2009 03 09 09 50 999  9.6 11.8  2.06  9.09  6.63 999 1015.1  10.6  12.1 999.0 99.0 99.00
2009 03 09 10 50 999  9.6 12.5  2.00 10.00  6.72 999 1014.9  10.6  12.1 999.0 99.0 99.00
2009 03 09 11 50 999  8.8 10.1  2.05 10.00  6.66 999 1014.7  10.6  12.1 999.0 99.0 99.00
2009 03 09 12 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  10.7 999.0 999.0 99.0 99.00
2009 03 09 13 50 999  9.2 11.1  2.10 10.00  7.19 999 1015.6  10.5  12.1 999.0 99.0 99.00
2009 03 09 14 50 999  7.9 10.6  2.30 10.00  7.27 999 1015.6  10.5  12.1 999.0 99.0 99.00
2009 03 09 15 50 999 11.2 14.4  2.24  9.09  6.60 999 1015.6  10.6  12.1 999.0 99.0 99.00
2009 03 09 16 50 999 11.2 13.4  2.54 11.11  6.60 999 1016.7  10.6  12.1 999.0 99.0 99.00
2009 03 09 17 50 999 11.9 13.8  2.80 11.11  7.13 999 1016.9  10.6  12.1 999.0 99.0 99.00
2009 03 09 18 50 999 12.4 14.6  2.93 10.00  7.10 999 1017.1  10.5  12.1 999.0 99.0 99.00
2009 03 09 19 50 999 11.7 13.6 99.00 99.00 99.00 999 1017.2  10.4  12.1 999.0 99.0 99.00
2009 03 09 20 50 999 11.4 14.1 99.00 99.00 99.00 999 1016.9  10.6  12.2 999.0 99.0 99.00
2009 03 09 21 50 999 12.7 99.0 99.00 99.00 99.00 999 1016.5  10.6 999.0 999.0 99.0 99.00
2009 03 09 22 50 999 14.8 17.6  2.58 10.00  6.27 999 1016.4  10.6  12.2 999.0 99.0 99.00
2009 03 09 23 50 999 15.0 17.7  2.61 10.00  6.00 999 1016.2  10.5  12.1 999.0 99.0 99.00
2009 03 10 01 50 999 14.8 99.0 99.00 99.00 99.00 999 9999.0  10.6 999.0 999.0 99.0 99.00
2009 03 10 02 50 999 15.4 18.1 99.00 99.00 99.00 999 1016.4  10.6  11.8 999.0 99.0 99.00
2009 03 10 03 50 999 15.7 18.6 99.00 99.00 99.00 999 1016.5  10.6  11.7 999.0 99.0 99.00
2009 03 10 04 50 999 15.0 17.7  2.80  9.09  6.47 999 1016.9  10.6  11.7 999.0 99.0 99.00
2009 03 10 06 50 999  9.4 10.9  2.41  9.09  6.83 999 1017.3  11.0  11.7 999.0 99.0 99.00
2009 03 10 07 50 999  9.4 11.5  2.46  9.09  7.25 999 1017.2  10.5  11.7 999.0 99.0 99.00
2009 03 10 08 50 999 10.2 12.0  2.39  9.09  7.00 999 1017.1  10.9  11.6 999.0 99.0 99.00
2009 03 10 09 50 999 10.3 12.4 99.00 99.00 99.00 999 1017.2  10.6  11.4 999.0 99.0 99.00
2009 03 10 11 50 999  8.5  9.7  2.61  9.09  7.85 999 1016.7   9.8  11.4 999.0 99.0 99.00
2009 03 10 12 50 999  8.1  9.3  2.34  8.33  7.24 999 1016.8   9.7  11.4 999.0 99.0 99.00
2009 03 10 13 50 999  7.0  8.1 99.00 99.00 99.00 999 1017.4   9.5  11.4 999.0 99.0 99.00
2009 03 10 14 50 999  7.0 99.0 99.00 99.00 99.00 999 9999.0   9.0 999.0 999.0 99.0 99.00
2009 03 10 15 50 999  5.7  6.9 99.00 99.00 99.00 999 1017.9   9.7  11.4 999.0 99.0 99.00
2009 03 10 16 50 999  4.9 99.0 99.00 99.00 99.00 999 9999.0   9.4 999.0 999.0 99.0 99.00
2009 03 10 18 50 999  4.8  5.5  2.01 10.00  7.75 999 1018.7   9.7  11.8 999.0 99.0 99.00
2009 03 10 19 50 999  1.8  2.6 99.00 99.00 99.00 999 1018.3  10.5  11.9 999.0 99.0 99.00
2009 03 10 20 50 999  1.0  1.7  2.31 20.00  8.66 999 1017.8  10.6  12.1 999.0 99.0 99.00
2009 03 10 22 50 999  5.9  7.4  2.03 20.00  7.92 999 1016.8  11.0  12.1 999.0 99.0 99.00
2009 03 10 23 50 999  8.7 10.5  2.01  9.09  7.44 999 1016.4  11.0  12.1 999.0 99.0 99.00
2009 03 11 00 50 999 10.4 12.4  2.12 12.50  7.11 999 1016.4  11.0  11.7 999.0 99.0 99.00
2009 03 11 01 50 999 10.0 11.5  2.16 20.00  6.92 999 1016.3  10.9  11.7 999.0 99.0 99.00
2009 03 11 02 50 999 10.4 12.7  2.36  9.09  7.31 999 1016.1  10.8  11.4 999.0 99.0 99.00
2009 03 11 03 50 999  9.9 12.0  2.06 20.00  6.62 999 1016.4  10.6  11.4 999.0 99.0 99.00
2009 03 11 04 50 999  9.8 11.8  2.42 20.00  7.42 999 1016.5  10.6  11.4 999.0 99.0 99.00
2009 03 11 05 50 999  9.3 11.1  2.12 20.00  7.13 999 1016.8  10.6  11.4 999.0 99.0 99.00
2009 03 11 06 50 999  7.3  8.7 99.00 99.00 99.00 999 1016.7 999.0  11.4 999.0 99.0 99.00
2009 03 11 07 50 999  8.1  9.9  1.93 20.00  7.47 999 1016.5  10.6  11.3 999.0 99.0 99.00
2009 03 11 08 50 999  4.5  5.5  2.00 20.00  8.19 999 1015.9  10.5  11.3 999.0 99.0 99.00
2009 03 11 09 50 999  5.4  6.3 99.00 99.00 99.00 999 1016.4  10.5  11.4 999.0 99.0 99.00
2009 03 11 10 50 999  6.5  7.3  1.74 20.00  7.50 999 1015.8  10.3  11.4 999.0 99.0 99.00
2009 03 11 12 50 999  4.9 99.0 99.00 99.00 99.00 999 1015.4  10.3  11.3 999.0 99.0 99.00
2009 03 11 13 50 999  4.4  5.5  1.95 20.00  7.99 999 1015.7  10.5  11.3 999.0 99.0 99.00
2009 03 11 14 50 999  4.5  5.6  1.95 16.67  7.95 999 1015.8  10.5  11.3 999.0 99.0 99.00
2009 03 11 15 50 999  3.8  4.9  2.09 16.67  8.41 999 1016.5  10.6  11.3 999.0 99.0 99.00
2009 03 11 16 50 999  2.9 99.0 99.00 99.00 99.00 999 1017.7  10.5 999.0 999.0 99.0 99.00
2009 03 11 17 50 999  3.4  4.4  1.76 16.67  7.79 999 1017.2  10.5  11.4 999.0 99.0 99.00
2009 03 11 18 50 999  2.7  3.8  1.92 16.67  8.37 999 1017.2  10.6  11.4 999.0 99.0 99.00
2009 03 11 19 50 999  4.9  5.7 99.00 99.00 99.00 999 1017.2  10.7  11.7 999.0 99.0 99.00
2009 03 11 20 50 999  4.7  5.6  1.76 16.67  8.28 999 1017.0  10.7  11.7 999.0 99.0 99.00
2009 03 11 21 50 999  4.3  5.2  1.88 16.67  8.37 999 1016.5  10.8  11.7 999.0 99.0 99.00
2009 03 11 22 50 999  4.5  5.4  1.68 16.67  7.84 999 1016.4  10.9  11.8 999.0 99.0 99.00
2009 03 11 23 50 999  4.4  5.4  1.69 16.67  8.38 999 1016.0  11.0  12.0 999.0 99.0 99.00
2009 03 12 00 50 999  5.1  6.3  2.12 16.67  9.25 999 1015.8  10.9  12.1 999.0 99.0 99.00
2009 03 12 02 50 999  5.1  6.2 99.00 99.00 99.00 999 1016.2  10.9  11.8 999.0 99.0 99.00
2009 03 12 03 50 999  5.3 99.0 99.00 99.00 99.00 999 9999.0  11.0 999.0 999.0 99.0 99.00
2009 03 12 04 50 999  4.6  5.5  1.92 16.67  8.77 999 1016.6  11.2  11.7 999.0 99.0 99.00
2009 03 12 05 50 999  5.0  6.2  1.76 16.67  8.29 999 1016.7  11.2  11.7 999.0 99.0 99.00
2009 03 12 06 50 999  4.2  5.1  1.61 16.67  8.26 999 1016.8  11.0  11.4 999.0 99.0 99.00
2009 03 12 07 50 999  5.3  6.1  1.62 16.67  8.81 999 1016.7  11.2  11.4 999.0 99.0 99.00
2009 03 12 08 50 999  6.1  7.1  1.51 16.67  8.47 999 1017.0  11.2  11.5 999.0 99.0 99.00
2009 03 12 09 50 999  5.5  6.4  1.63 16.67  8.38 999 1016.9  11.1  11.4 999.0 99.0 99.00
2009 03 12 10 50 999  6.1  7.0  1.73 16.67  8.86 999 1016.4  11.0  11.4 999.0 99.0 99.00
2009 03 12 11 50 999  6.9  8.1  1.64 16.67  7.97 999 1016.4  10.9  11.4 999.0 99.0 99.00
2009 03 12 12 50 999  7.8  9.0  1.69 16.67  7.71 999 1016.5  10.9  11.4 999.0 99.0 99.00
2009 03 12 13 50 999  8.1  9.8  1.88 16.67  8.35 999 1017.0  10.6  11.7 999.0 99.0 99.00
2009 03 12 14 50 999  9.1 99.0 99.00 99.00 99.00 999 1017.0  10.8  11.7 999.0 99.0 99.00
2009 03 12 15 50 999  7.7  9.4  2.06 16.67  7.90 999 1017.3  10.7  11.8 999.0 99.0 99.00
2009 03 12 16 50 999  7.6  8.7  1.87 14.29  7.80 999 1017.9  10.8  11.8 999.0 99.0 99.00
2009 03 12 17 50 999  9.2 10.5  1.62 14.29  6.34 999 1017.8  10.6  11.8 999.0 99.0 99.00
2009 03 12 18 50 999  9.0 10.9  1.77 14.29  6.61 999 1018.0  10.7  11.8 999.0 99.0 99.00
2009 03 12 19 50 999  9.4 11.4  1.66 14.29  6.53 999 1018.0  10.9  12.0 999.0 99.0 99.00
2009 03 12 20 50 999  9.6 11.1  1.68 14.29  6.13 999 1017.2  11.2  12.1 999.0 99.0 99.00
2009 03 12 21 50 999 10.3 12.8  1.91 14.29  6.69 999 1017.1  11.3  12.1 999.0 99.0 99.00
2009 03 12 22 50 999 11.4 12.9  1.81 14.29  5.68 999 1016.9  11.4  12.1 999.0 99.0 99.00
2009 03 12 23 50 999 11.7 13.6 99.00 99.00 99.00 999 1017.0  11.4  12.5 999.0 99.0 99.00
2009 03 13 00 50 999 11.6 13.6 99.00 99.00 99.00 999 1016.3  11.4  12.5 999.0 99.0 99.00
2009 03 13 01 50 999 12.0 14.5 99.00 99.00 99.00 999 1016.6  11.4  12.5 999.0 99.0 99.00
2009 03 13 02 50 999 11.6 99.0 99.00 99.00 99.00 999 9999.0  11.4 999.0 999.0 99.0 99.00
2009 03 13 03 50 999 11.6 14.1  2.13 14.29  6.60 999 1016.5  11.5  12.5 999.0 99.0 99.00
2009 03 13 04 50 999 12.1 14.7  2.13 14.29  6.30 999 1017.2  11.4  12.5 999.0 99.0 99.00
2009 03 13 05 50 999 12.1 14.9  2.02 14.29  5.98 999 1017.5  11.4  12.3 999.0 99.0 99.00
2009 03 13 07 50 999  9.2 10.9  1.92 14.29  6.11 999 1017.5  11.5  12.2 999.0 99.0 99.00
2009 03 13 08 50 999  8.5 10.5  1.71  6.67  5.83 999 1017.3  11.5  12.2 999.0 99.0 99.00
2009 03 13 09 50 999  6.3  7.9  1.69 14.29  6.09 999 1017.1  11.7  12.5 999.0 99.0 99.00
2009 03 13 10 50 999  4.3  5.4  1.72 14.29  6.63 999 1016.8  11.7  12.5 999.0 99.0 99.00
2009 03 13 11 50 999  2.4  3.7  1.74 14.29  6.35 999 1016.4  11.7  12.5 999.0 99.0 99.00
2009 03 13 12 50 999  1.6  3.5  1.71  6.67  6.20 999 1016.4  11.7  12.5 999.0 99.0 99.00
2009 03 13 13 50 999  1.6  2.7  1.66 14.29  6.32 999 1016.8  11.8  12.5 999.0 99.0 99.00
2009 03 13 14 50 999  2.1  3.1  1.59 12.50  6.37 999 1017.2  11.7  12.5 999.0 99.0 99.00
2009 03 13 15 50 999  3.2  3.8  1.52 12.50  6.59 999 1018.0  11.3  12.5 999.0 99.0 99.00
2009 03 13 16 50 999  1.3  2.2  1.70 12.50  6.93 999 1018.4  11.4  12.5 999.0 99.0 99.00
2009 03 13 17 50 999  0.0  0.7  1.61 12.50  7.09 999 1018.6  11.7  12.7 999.0 99.0 99.00
2009 03 13 18 50 999  2.0  2.6 99.00 99.00 99.00 999 1018.3  11.7 999.0 999.0 99.0 99.00
2009 03 13 19 50 999  8.1  9.6  1.44 12.50  6.58 999 1017.9  11.8  12.9 999.0 99.0 99.00
2009 03 13 20 50 999 10.1 11.6  1.58 12.50  5.47 999 1017.4  11.5  12.8 999.0 99.0 99.00
2009 03 13 21 50 999 11.0 13.4  1.73 12.50  5.47 999 1016.9  11.6  12.6 999.0 99.0 99.00
2009 03 13 22 50 999 13.0 15.4  1.77  6.25  5.20 999 1016.4  11.3  12.6 999.0 99.0 99.00
2009 03 13 23 50 999 13.1 15.4  1.94  5.88  5.15 999 1015.7  11.3  12.2 999.0 99.0 99.00
2009 03 14 00 50 999 12.1 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 03 14 01 50 999 13.4 15.7  2.24  6.67  5.51 999 1015.8  11.1  12.1 999.0 99.0 99.00
2009 03 14 02 50 999 13.7 99.0 99.00 99.00 99.00 999 9999.0  10.9 999.0 999.0 99.0 99.00
2009 03 14 04 50 999 13.6 16.5 99.00 99.00 99.00 999 1016.3  10.8  12.1 999.0 99.0 99.00
2009 03 14 05 50 999 13.5 16.0  2.13  7.14  5.68 999 1016.1  10.5  12.1 999.0 99.0 99.00
2009 03 14 06 50 999 13.3 99.0 99.00 99.00 99.00 999 1015.7  10.6 999.0 999.0 99.0 99.00
2009 03 14 07 50 999 14.3 16.9 99.00 99.00 99.00 999 1015.8  10.4  12.1 999.0 99.0 99.00
2009 03 14 08 50 999 15.0 18.6  2.19  6.67  5.58 999 1015.8  10.6  12.1 999.0 99.0 99.00
2009 03 14 09 50 999 13.8 16.5 99.00 99.00 99.00 999 1015.6  10.7  12.0 999.0 99.0 99.00
2009 03 14 10 50 999 14.5 17.4  2.07  6.67  5.47 999 1015.0  10.5  12.1 999.0 99.0 99.00
2009 03 14 11 50 999 14.4 18.1  2.00  7.14  5.42 999 1014.8  10.5  12.1 999.0 99.0 99.00
2009 03 14 12 50 999 12.6 14.9 99.00 99.00 99.00 999 1014.5  10.4  12.1 999.0 99.0 99.00
2009 03 14 13 50 999 13.0 15.4  1.91  7.14  5.44 999 1014.7  10.3  12.1 999.0 99.0 99.00
2009 03 14 14 50 999 13.4 15.5  2.08  7.69  5.85 999 1015.2  10.3  12.0 999.0 99.0 99.00
2009 03 14 16 50 999 12.5 14.6  2.11  7.14  6.07 999 1016.6  10.5  12.1 999.0 99.0 99.00
2009 03 14 17 50 999 10.4 12.4 99.00 99.00 99.00 999 1016.3  10.5  12.1 999.0 99.0 99.00
2009 03 14 18 50 999  9.7 99.0 99.00 99.00 99.00 999 9999.0  10.6 999.0 999.0 99.0 99.00
2009 03 14 19 50 999 12.2 99.0 99.00 99.00 99.00 999 1016.3  10.6 999.0 999.0 99.0 99.00
2009 03 14 20 50 999 13.7 16.8  1.91  7.69  5.32 999 1016.3  11.0  12.5 999.0 99.0 99.00
2009 03 14 21 50 999 12.6 14.6  1.96  7.69  5.45 999 1015.7  10.9  12.5 999.0 99.0 99.00
2009 03 14 22 50 999 12.3 14.7 99.00 99.00 99.00 999 1015.5  10.9  12.5 999.0 99.0 99.00
2009 03 14 23 50 999 13.1 15.6  1.96  6.67  5.29 999 1015.6  10.9  12.5 999.0 99.0 99.00
2009 03 15 00 50 999 13.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 03 15 03 50 999 12.5 14.8  2.21  7.14  5.61 999 1016.4  11.0  11.8 999.0 99.0 99.00
2009 03 15 04 50 999 12.1 14.0  2.15  7.14  5.94 999 1016.6  10.7  11.8 999.0 99.0 99.00
2009 03 15 05 50 999 11.2 13.4 99.00 99.00 99.00 999 1016.5  10.7  11.8 999.0 99.0 99.00
2009 03 15 06 50 999 10.9 13.3 99.00 99.00 99.00 999 1016.4  10.7  11.8 999.0 99.0 99.00
2009 03 15 07 50 999 11.2 14.4 99.00 99.00 99.00 999 1016.5  10.9  11.7 999.0 99.0 99.00
2009 03 15 08 50 999 10.2 13.0  2.07  7.69  6.31 999 1016.4  10.7  11.7 999.0 99.0 99.00
2009 03 15 09 50 999  9.6 11.5  1.97  7.69  6.12 999 1016.2  10.8  11.7 999.0 99.0 99.00
2009 03 15 10 50 999  9.1 11.3  1.88  7.14  6.32 999 1016.1  10.8  11.4 999.0 99.0 99.00
2009 03 15 11 50 999  8.6 10.2  1.78  7.69  6.08 999 1015.9  10.6  11.5 999.0 99.0 99.00
2009 03 15 12 50 999  8.7  9.5  1.79  7.14  6.04 999 1016.4   9.9  11.4 999.0 99.0 99.00
2009 03 15 13 50 999 11.6 13.3  1.90  7.14  6.12 999 1017.1  10.6  11.4 999.0 99.0 99.00
2009 03 15 15 50 999  9.3 10.9 99.00 99.00 99.00 999 1018.2  10.5  11.7 999.0 99.0 99.00
2009 03 15 16 50 999 10.9 99.0 99.00 99.00 99.00 999 9999.0  11.0 999.0 999.0 99.0 99.00
2009 03 15 17 50 999 11.5 13.2  1.75 14.29  6.07 999 1019.5  10.8  11.7 999.0 99.0 99.00
2009 03 15 18 50 999  9.3 10.9 99.00 99.00 99.00 999 1019.5  10.5  11.8 999.0 99.0 99.00
2009 03 15 19 50 999 10.5 12.7  1.76 12.50  6.27 999 1019.4  11.1  11.8 999.0 99.0 99.00
2009 03 15 20 50 999 11.3 13.0  1.66 12.50  5.76 999 1018.7  11.3  11.9 999.0 99.0 99.00
2009 03 15 21 50 999 11.1 13.0 99.00 99.00 99.00 999 1018.0  11.7  12.0 999.0 99.0 99.00
2009 03 15 22 50 999 12.3 14.8 99.00 99.00 99.00 999 1018.0  11.7  12.1 999.0 99.0 99.00
2009 03 15 23 50 999 10.1 12.6  1.66 11.11  5.62 999 1018.6  11.9  12.1 999.0 99.0 99.00
2009 03 16 00 50 999  9.6 11.9  1.65 14.29  5.65 999 1018.6  11.9  12.1 999.0 99.0 99.00
2009 03 16 01 50 999  9.3 11.2  1.59 12.50  5.83 999 1018.7  11.8  12.1 999.0 99.0 99.00
2009 03 16 02 50 999  8.1 10.3  1.51 16.67  6.00 999 1019.7  11.9  12.0 999.0 99.0 99.00
2009 03 16 03 50 999  8.7 10.1  1.74 14.29  6.93 999 1020.2  11.8  11.8 999.0 99.0 99.00
2009 03 16 04 50 999  9.3 11.3  1.60 11.11  6.64 999 1020.9  11.8  11.8 999.0 99.0 99.00
2009 03 16 05 50 999  9.1 10.7 99.00 99.00 99.00 999 1021.0  12.0  11.8 999.0 99.0 99.00
2009 03 16 06 50 999  8.9 10.4 99.00 99.00 99.00 999 1021.0  11.8  11.8 999.0 99.0 99.00
2009 03 16 07 50 999  9.4 11.2 99.00 99.00 99.00 999 1021.1  11.8  11.7 999.0 99.0 99.00
2009 03 16 08 50 999 10.6 12.8  1.51 14.29  6.42 999 1021.1  11.7  11.7 999.0 99.0 99.00
2009 03 16 09 50 999  9.8 12.2  1.64 14.29  6.31 999 1021.1  11.5  11.7 999.0 99.0 99.00
2009 03 16 10 50 999  9.8 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 03 16 11 50 999  8.3 10.1  1.38 16.67  5.89 999 1020.3  11.4  11.7 999.0 99.0 99.00
2009 03 16 12 50 999 10.4 12.2 99.00 99.00 99.00 999 1021.0  11.4  11.7 999.0 99.0 99.00
2009 03 16 13 50 999 10.8 13.1 99.00 99.00 99.00 999 1021.5  11.4  11.7 999.0 99.0 99.00
2009 03 16 14 50 999 10.6 12.3  1.45 12.50  5.38 999 1021.8  11.7  11.7 999.0 99.0 99.00
2009 03 16 15 50 999  8.4 10.4  1.63 12.50  6.33 999 1022.5  11.9  11.8 999.0 99.0 99.00
2009 03 16 16 50 999 10.2 12.3  1.54 14.29  5.64 999 1022.7  11.5  12.0 999.0 99.0 99.00
2009 03 16 17 50 999 11.0 13.0  1.77 14.29  5.95 999 1022.6  11.5  12.1 999.0 99.0 99.00
2009 03 16 18 50 999 12.0 14.7 99.00 99.00 99.00 999 1022.5  11.7  12.1 999.0 99.0 99.00
2009 03 16 19 50 999 11.4 13.3  1.92 12.50  6.25 999 1021.8  11.7  12.1 999.0 99.0 99.00
2009 03 16 20 50 999 11.5 14.2  1.84 12.50  6.06 999 1021.3  12.1  12.1 999.0 99.0 99.00
2009 03 16 21 50 999 11.8 13.7  1.86 11.11  6.20 999 1021.0  12.2  12.1 999.0 99.0 99.00
2009 03 16 22 50 999 11.7 14.2 99.00 99.00 99.00 999 1020.9  12.5  12.1 999.0 99.0 99.00
2009 03 17 00 50 999 11.9 14.2  2.26 11.11  6.32 999 1020.3  11.8  12.1 999.0 99.0 99.00
2009 03 17 01 50 999 12.5 14.6  2.42 11.11  6.60 999 1020.7  11.8  11.8 999.0 99.0 99.00
2009 03 17 02 50 999 12.8 14.7  2.19 11.11  6.24 999 1020.5  11.8  11.8 999.0 99.0 99.00
2009 03 17 03 50 999 11.2 13.3 99.00 99.00 99.00 999 1020.8  11.8  11.7 999.0 99.0 99.00
2009 03 17 04 50 999 11.9 14.4  2.53 11.11  7.11 999 1020.5  12.1  11.7 999.0 99.0 99.00
2009 03 17 05 50 999 11.7 14.2  2.32 11.11  6.74 999 1020.4  12.1  11.7 999.0 99.0 99.00
2009 03 17 06 50 999 11.9 13.7  2.50 11.11  7.32 999 1020.1  12.1  11.8 999.0 99.0 99.00
2009 03 17 07 50 999 10.3 12.4  2.64 12.50  7.66 999 1019.8  12.1  11.8 999.0 99.0 99.00
2009 03 17 08 50 999  8.7 10.1  2.66 12.50  7.73 999 1019.6  12.1  11.8 999.0 99.0 99.00
2009 03 17 10 50 999  7.5  8.9 99.00 99.00 99.00 999 1018.9  12.8  11.7 999.0 99.0 99.00
2009 03 17 11 50 999  8.9 10.5  2.85 12.50  7.99 999 1018.8  12.6  11.7 999.0 99.0 99.00
2009 03 17 13 50 999  8.3 10.1  2.57 12.50  7.98 999 1019.1  12.6  11.7 999.0 99.0 99.00
2009 03 17 14 50 999  7.2  8.4 99.00 99.00 99.00 999 1019.3  12.9  11.7 999.0 99.0 99.00
2009 03 17 16 50 999  6.3  7.2  2.47 12.50  8.68 999 1019.8  12.9  11.8 999.0 99.0 99.00
2009 03 17 17 50 999  7.7  8.8  2.49 12.50  8.51 999 1020.1  13.0  12.0 999.0 99.0 99.00
2009 03 17 20 50 999  7.6 99.0 99.00 99.00 99.00 999 9999.0  14.4 999.0 999.0 99.0 99.00
2009 03 17 22 50 999 14.1 16.9  2.93 12.50  7.75 999 1017.0  14.4  12.1 999.0 99.0 99.00
2009 03 18 00 50 999 12.7 14.6  2.83 14.29  7.23 999 1016.3  14.9  11.8 999.0 99.0 99.00
2009 03 18 01 50 999 14.4 17.3  2.91 12.50  7.65 999 1015.9  14.0  11.8 999.0 99.0 99.00
2009 03 18 02 50 999 13.1 15.2 99.00 99.00 99.00 999 1016.7  13.6  12.1 999.0 99.0 99.00
2009 03 18 03 50 999 13.2 14.8  2.88 14.29  7.49 999 1017.0  13.4  12.1 999.0 99.0 99.00
2009 03 18 04 50 999 12.4 14.4  2.72 14.29  7.15 999 1017.1  13.3  12.1 999.0 99.0 99.00
2009 03 18 05 50 999 11.1 13.0 99.00 99.00 99.00 999 1017.1  13.6  12.1 999.0 99.0 99.00
2009 03 18 06 50 999 11.1 12.8  3.14 12.50  8.37 999 1016.7  13.6  12.1 999.0 99.0 99.00
2009 03 18 07 50 999  8.4 10.0  3.15 12.50  8.52 999 1016.1  14.1  12.1 999.0 99.0 99.00
2009 03 18 09 50 999  9.6 99.0 99.00 99.00 99.00 999 1015.8  14.9  12.1 999.0 99.0 99.00
2009 03 18 10 50 999  7.0  8.3 99.00 99.00 99.00 999 1015.8  15.5  12.1 999.0 99.0 99.00
2009 03 18 11 50 999  3.5  5.4  2.80 14.29  8.06 999 1015.5  15.4  12.1 999.0 99.0 99.00
2009 03 18 12 50 999  5.6  6.4  2.80 14.29  8.26 999 1015.3  14.8  12.1 999.0 99.0 99.00
2009 03 18 13 50 999  7.3  8.3  2.75 14.29  8.31 999 1014.9  14.4  12.1 999.0 99.0 99.00
2009 03 18 14 50 999 10.2 11.8  2.70 14.29  7.78 999 1015.2  14.9  12.1 999.0 99.0 99.00
2009 03 18 15 50 999  7.0  8.4  2.68 14.29  8.26 999 1016.2  15.2  12.1 999.0 99.0 99.00
2009 03 18 16 50 999  5.1  6.1  2.40 12.50  8.11 999 1016.4  15.4  12.1 999.0 99.0 99.00
2009 03 18 17 50 999  0.1  1.2  2.50 14.29  8.10 999 1016.4  15.7  12.1 999.0 99.0 99.00
2009 03 18 18 50 999  2.2  3.7  2.80 12.50  8.77 999 1016.6  15.9  12.5 999.0 99.0 99.00
2009 03 18 20 50 999  5.7  7.1  3.02 12.50  8.93 999 1015.5  13.9  13.2 999.0 99.0 99.00
2009 03 18 21 50 999  8.8 10.4  2.94 14.29  9.20 999 1014.9  13.7  12.9 999.0 99.0 99.00
2009 03 18 22 50 999 11.3 13.5  2.90 14.29  7.92 999 1014.2  13.3  12.7 999.0 99.0 99.00
2009 03 18 23 50 999 11.5 99.0 99.00 99.00 99.00 999 9999.0  14.0 999.0 999.0 99.0 99.00
2009 03 19 00 50 999 13.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2009 03 19 01 50 999 11.9 13.8  2.88 14.29  7.29 999 1013.5  13.3  12.1 999.0 99.0 99.00
2009 03 19 02 50 999 11.0 12.6 99.00 99.00 99.00 999 1012.7  13.1  12.1 999.0 99.0 99.00
2009 03 19 03 50 999 10.1 11.7  2.57 12.50  7.06 999 1012.6  12.9  12.0 999.0 99.0 99.00
2009 03 19 04 50 999 10.9 12.7  2.64 14.29  7.47 999 1012.7  12.9  11.8 999.0 99.0 99.00
2009 03 19 05 50 999  9.7 11.1  2.33 14.29  7.20 999 1012.9  13.3  11.9 999.0 99.0 99.00
