#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2013 03 08 20 50 314  7.3  8.7 99.00 99.00 99.00 999 1013.9  10.7  12.4 999.0 99.0 99.00
2013 03 08 21 50 300  7.7  9.0  1.76 10.81  5.84 999 1013.6  10.9  12.4 999.0 99.0 99.00
2013 03 08 22 50 313  8.2  9.8  1.70 11.43  5.73 999 1013.7  11.1  12.4 999.0 99.0 99.00
2013 03 08 23 50 318 10.3 12.9 99.00 99.00 99.00 999 1013.9  11.4  12.4 999.0 99.0 99.00
2013 03 09 01 50 318 11.5 13.8 99.00 99.00 99.00 999 1015.7  11.5  12.3 999.0 99.0 99.00
2013 03 09 02 50 318 12.2 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 03 09 03 50 317 11.5 14.1  2.86  8.33  5.88 999 1017.9  11.4  12.2 999.0 99.0 99.00
2013 03 09 04 50 313 12.5 15.0 99.00 99.00 99.00 999 1018.5  11.4  12.2 999.0 99.0 99.00
2013 03 09 07 50 317 10.8 14.1 99.00 99.00 99.00 999 1019.4  11.3  11.9 999.0 99.0 99.00
2013 03 09 08 50 320 11.7 99.0 99.00 99.00 99.00 999 1019.7  11.2 999.0 999.0 99.0 99.00
2013 03 09 09 50 317  9.5 99.0 99.00 99.00 99.00 999 1020.5  11.3 999.0 999.0 99.0 99.00
2013 03 09 10 50 309 11.7 14.5 99.00 99.00 99.00 999 1020.4  11.2  11.9 999.0 99.0 99.00
2013 03 09 13 50 327 12.4 15.5 99.00 99.00 99.00 999 1020.5  11.3  11.7 999.0 99.0 99.00
2013 03 09 14 50 320 12.4 16.3 99.00 99.00 99.00 999 1021.0  11.1  11.6 999.0 99.0 99.00
2013 03 09 15 50 327 13.3 15.9 99.00 99.00 99.00 999 1021.4  11.1  11.6 999.0 99.0 99.00
2013 03 09 16 50 334 12.5 15.0  2.87  9.09  6.03 999 1022.3  11.1  11.5 999.0 99.0 99.00
2013 03 09 17 50 326 11.9 14.5  3.04  8.33  6.06 999 1022.5  11.1  11.6 999.0 99.0 99.00
2013 03 09 18 50 314 10.7 13.1  2.76  9.09  6.12 999 1023.2  11.0  11.7 999.0 99.0 99.00
2013 03 09 19 50 321 11.4 13.4 99.00 99.00 99.00 999 1023.5  11.1  11.8 999.0 99.0 99.00
2013 03 09 20 50 324 12.1 14.3  2.66  9.09  5.93 999 1023.2  11.2  11.9 999.0 99.0 99.00
2013 03 09 21 50 324 11.5 13.8  2.96  9.09  6.18 999 1022.5  11.3  12.0 999.0 99.0 99.00
2013 03 09 22 50 322 12.1 14.1  2.62  9.09  5.86 999 1022.2  11.4  12.1 999.0 99.0 99.00
2013 03 09 23 50 310 10.6 13.1 99.00 99.00 99.00 999 1022.3  11.5  12.1 999.0 99.0 99.00
2013 03 10 01 50 322 12.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 03 10 03 50 319 11.6 13.9 99.00 99.00 99.00 999 1022.4  11.9  12.1 999.0 99.0 99.00
2013 03 10 05 50 305 10.0 12.0 99.00 99.00 99.00 999 1023.5  12.0  12.1 999.0 99.0 99.00
2013 03 10 06 50 317 10.0 99.0 99.00 99.00 99.00 999 9999.0  12.4 999.0 999.0 99.0 99.00
2013 03 10 07 50 318 10.4 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 03 10 08 50 328  9.8 11.1  2.02  8.33  5.58 999 1023.3  12.6  12.1 999.0 99.0 99.00
2013 03 10 09 50 326 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 03 10 10 50 325  8.7 10.9 99.00 99.00 99.00 999 1023.4  12.4  12.0 999.0 99.0 99.00
2013 03 10 11 50 331  8.0 10.0 99.00 99.00 99.00 999 1023.2  12.6  12.0 999.0 99.0 99.00
2013 03 10 12 50 334  9.1 11.2 99.00 99.00 99.00 999 1023.5  12.4  12.0 999.0 99.0 99.00
2013 03 10 13 50 315  6.3  7.8 99.00 99.00 99.00 999 1024.3  12.0  11.9 999.0 99.0 99.00
2013 03 10 15 50 319  9.9 12.4 99.00 99.00 99.00 999 1025.1  11.5  11.8 999.0 99.0 99.00
2013 03 10 16 50 327  7.5  9.6 99.00 99.00 99.00 999 1025.9  11.6  11.8 999.0 99.0 99.00
2013 03 10 17 50 314  6.5  8.2  1.85 14.81  5.58 999 1026.2  11.6  11.8 999.0 99.0 99.00
2013 03 10 18 50 320  7.8  9.3 99.00 99.00 99.00 999 1026.2  11.6  11.9 999.0 99.0 99.00
2013 03 10 19 50 301  6.9 10.1 99.00 99.00 99.00 999 1025.5  11.8  12.1 999.0 99.0 99.00
2013 03 10 20 50 310  9.2 10.9 99.00 99.00 99.00 999 1024.6  11.5  12.1 999.0 99.0 99.00
2013 03 10 21 50 309 10.4 12.4  1.69  8.33  4.68 999 1023.8  11.4  12.1 999.0 99.0 99.00
2013 03 10 23 50 314 10.2 12.6 99.00 99.00 99.00 999 1023.1  11.5  12.0 999.0 99.0 99.00
2013 03 11 00 50 313 11.1 13.5 99.00 99.00 99.00 999 1022.8  11.2  12.1 999.0 99.0 99.00
2013 03 11 02 50 317 11.2 13.5  1.92  5.56  4.73 999 1022.6  10.7  11.9 999.0 99.0 99.00
2013 03 11 05 50 316 10.9 13.1  1.82 14.81  4.90 999 1022.7  10.9  11.9 999.0 99.0 99.00
2013 03 11 06 50 321 10.8 12.9 99.00 99.00 99.00 999 1022.2  10.8  11.9 999.0 99.0 99.00
2013 03 11 07 50 319 10.5 13.1 99.00 99.00 99.00 999 1021.8  10.9  12.0 999.0 99.0 99.00
2013 03 11 08 50 322  9.7 11.8  1.98 14.81  5.46 999 1021.8  10.8  12.0 999.0 99.0 99.00
2013 03 11 10 50 318  9.5 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 03 11 11 50 320  9.2 11.1 99.00 99.00 99.00 999 1020.7  10.3  11.9 999.0 99.0 99.00
2013 03 11 12 50 315  8.0  9.4  1.71  5.56  4.87 999 1020.6  10.3  11.8 999.0 99.0 99.00
2013 03 11 13 50 311  9.0 10.6 99.00 99.00 99.00 999 1020.8   9.9  11.9 999.0 99.0 99.00
2013 03 11 14 50 316  8.4 10.2 99.00 99.00 99.00 999 1021.1  10.0  11.8 999.0 99.0 99.00
2013 03 11 15 50 314  7.2  8.4  1.58 13.79  4.95 999 1021.9  10.0  11.8 999.0 99.0 99.00
2013 03 11 16 50 324  6.0  7.4  1.67 12.90  5.30 999 1022.0   9.8  11.8 999.0 99.0 99.00
2013 03 11 17 50 317  5.9  7.2  2.18 13.79  6.91 999 1022.0  10.4  11.9 999.0 99.0 99.00
2013 03 11 18 50 313  6.0  7.1 99.00 99.00 99.00 999 1022.0  10.6  11.9 999.0 99.0 99.00
2013 03 11 19 50 315  5.8  7.4  1.36 13.79  5.05 999 1021.6  11.4  12.0 999.0 99.0 99.00
2013 03 11 20 50 318  5.9  7.2  2.01 13.79  6.89 999 1021.0  11.7  12.1 999.0 99.0 99.00
2013 03 11 21 50 319  6.2  7.7  1.70 13.79  5.95 999 1020.2  11.9  12.4 999.0 99.0 99.00
2013 03 11 22 50 308  6.6  8.4 99.00 99.00 99.00 999 1019.5  12.0  12.5 999.0 99.0 99.00
2013 03 11 23 50 309  8.9 10.8  1.67 13.79  5.71 999 1019.0  12.0  12.5 999.0 99.0 99.00
2013 03 12 00 50 308  9.0 11.1  1.59 13.79  5.08 999 1018.4  11.9  12.6 999.0 99.0 99.00
2013 03 12 01 50 306  9.4 99.0 99.00 99.00 99.00 999 1018.3  11.8  12.6 999.0 99.0 99.00
2013 03 12 02 50 311  9.9 11.7 99.00 99.00 99.00 999 1018.0  11.6  12.4 999.0 99.0 99.00
2013 03 12 04 50 313  8.0  9.4 99.00 99.00 99.00 999 1018.7  11.6  12.3 999.0 99.0 99.00
2013 03 12 05 50 310  8.0 99.0 99.00 99.00 99.00 999 1018.6  11.6  12.2 999.0 99.0 99.00
2013 03 12 06 50 310  9.0 10.7  1.70 13.79  5.35 999 1018.4  11.7  12.2 999.0 99.0 99.00
2013 03 12 07 50 310  9.5 11.3  1.91 13.79  5.64 999 1018.1  11.1  12.2 999.0 99.0 99.00
2013 03 12 08 50 315  8.2  9.6 99.00 99.00 99.00 999 1018.0  10.9  12.3 999.0 99.0 99.00
2013 03 12 09 50 330  7.6  9.0 99.00 99.00 99.00 999 1017.9  11.1  12.3 999.0 99.0 99.00
2013 03 12 10 50 328  6.5  7.8 99.00 99.00 99.00 999 1017.4  11.2  12.3 999.0 99.0 99.00
2013 03 12 11 50 320  7.4 99.0 99.00 99.00 99.00 999 1017.4  10.3  12.2 999.0 99.0 99.00
2013 03 12 12 50 321  6.0 99.0 99.00 99.00 99.00 999 9999.0  10.6 999.0 999.0 99.0 99.00
2013 03 12 13 50 317  6.8  7.9 99.00 99.00 99.00 999 1017.5  10.1  12.2 999.0 99.0 99.00
2013 03 12 14 50 315  6.4  7.8 99.00 99.00 99.00 999 1017.9  10.0  12.2 999.0 99.0 99.00
2013 03 12 15 50 317  6.9  8.2  1.59  7.69  5.20 999 1018.5   9.9  12.2 999.0 99.0 99.00
2013 03 12 16 50 317  6.5  7.7  1.59  7.69  5.18 999 1018.8  10.3  12.2 999.0 99.0 99.00
2013 03 12 17 50 312  6.1  7.3  1.87 12.90  5.78 999 1019.2  10.2  12.3 999.0 99.0 99.00
2013 03 12 18 50 307  6.6  7.6 99.00 99.00 99.00 999 1019.2   9.9  12.3 999.0 99.0 99.00
2013 03 12 19 50 310  7.0  8.3  1.65  7.14  5.24 999 1018.7  10.7  12.4 999.0 99.0 99.00
2013 03 12 20 50 317  7.5  8.5  1.74  7.69  5.23 999 1018.4  11.0  12.5 999.0 99.0 99.00
2013 03 12 21 50 313  7.7  9.0  1.86  7.14  5.46 999 1017.8  10.8  12.6 999.0 99.0 99.00
2013 03 12 22 50 312  7.9  9.3 99.00 99.00 99.00 999 1017.4  10.7  12.7 999.0 99.0 99.00
2013 03 12 23 50 310  8.2  9.8  1.86  7.14  5.22 999 1017.4  10.7  12.5 999.0 99.0 99.00
2013 03 13 00 50 307  8.7 10.2  1.65  7.69  4.81 999 1017.6  10.5  12.5 999.0 99.0 99.00
2013 03 13 01 50 307  8.0 99.0 99.00 99.00 99.00 999 1017.6  10.9 999.0 999.0 99.0 99.00
2013 03 13 02 50 309  8.4 10.3  1.71  7.69  4.91 999 1017.5  11.3  12.6 999.0 99.0 99.00
2013 03 13 03 50 307  8.4  9.7 99.00 99.00 99.00 999 1018.1  11.4  12.6 999.0 99.0 99.00
2013 03 13 04 50 310  9.5 11.4 99.00 99.00 99.00 999 1018.6  10.3  12.5 999.0 99.0 99.00
2013 03 13 05 50 308  9.1 10.9 99.00 99.00 99.00 999 1018.8  10.6  12.5 999.0 99.0 99.00
2013 03 13 06 50 306  8.6  9.9 99.00 99.00 99.00 999 1018.6  10.4  12.5 999.0 99.0 99.00
2013 03 13 07 50 314  7.1  8.2 99.00 99.00 99.00 999 1018.5  10.2  12.4 999.0 99.0 99.00
2013 03 13 08 50 312  5.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 03 13 09 50 314  7.3  8.5 99.00 99.00 99.00 999 1018.5  10.1  12.4 999.0 99.0 99.00
2013 03 13 10 50 309  7.4  8.6  1.45  7.14  5.24 999 1018.4  10.1  12.4 999.0 99.0 99.00
2013 03 13 11 50 318  7.3  8.6 99.00 99.00 99.00 999 1018.5   9.9  12.4 999.0 99.0 99.00
2013 03 13 12 50 310  7.3  8.8  1.35  7.14  4.47 999 1018.7  10.0  12.4 999.0 99.0 99.00
2013 03 13 13 50 308  6.9  8.2  1.36  5.88  4.57 999 1018.9   9.9  12.4 999.0 99.0 99.00
2013 03 13 14 50 308  6.2 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 03 13 15 50 298  4.7  5.5 99.00 99.00 99.00 999 1019.6   9.9  12.4 999.0 99.0 99.00
2013 03 13 16 50 292  3.4  4.0  1.16  7.69  4.94 999 1020.0  10.3  12.5 999.0 99.0 99.00
2013 03 13 17 50 299  5.5  6.3  1.16  7.69  5.07 999 1020.2  10.7  12.6 999.0 99.0 99.00
2013 03 13 18 50 306  4.0  4.9  1.10  7.14  5.01 999 1020.4   9.7  12.7 999.0 99.0 99.00
2013 03 13 19 50 301  5.9  6.8 99.00 99.00 99.00 999 1020.3   9.9  12.8 999.0 99.0 99.00
2013 03 13 20 50 310  5.9 99.0 99.00 99.00 99.00 999 1019.5  10.2  12.8 999.0 99.0 99.00
2013 03 13 21 50 300  5.5 99.0 99.00 99.00 99.00 999 1019.0  10.3  13.0 999.0 99.0 99.00
2013 03 13 22 50 292  6.6  7.5  1.11  7.14  4.63 999 1018.7  10.5  12.9 999.0 99.0 99.00
2013 03 13 23 50 298  8.0  9.6 99.00 99.00 99.00 999 1018.3  10.5  13.0 999.0 99.0 99.00
2013 03 14 00 50 295  7.1 99.0 99.00 99.00 99.00 999 1017.9  10.5  13.0 999.0 99.0 99.00
2013 03 14 01 50 299  9.9 11.6  1.24  7.14  3.94 999 1017.9  10.5  13.0 999.0 99.0 99.00
2013 03 14 02 50 305  9.6 11.0  1.37  5.26  4.02 999 1017.9  10.3  12.8 999.0 99.0 99.00
2013 03 14 03 50 302  8.4 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 03 14 04 50 302  9.1 10.6  1.31  4.76  4.03 999 1018.4  10.2  12.7 999.0 99.0 99.00
2013 03 14 05 50 299  6.7 99.0 99.00 99.00 99.00 999 1018.7  10.6 999.0 999.0 99.0 99.00
2013 03 14 06 50 306  8.8 10.3  1.09  4.35  3.97 999 1018.7  10.2  12.6 999.0 99.0 99.00
2013 03 14 07 50 306  8.5  9.9 99.00 99.00 99.00 999 1018.2  10.2  12.6 999.0 99.0 99.00
2013 03 14 08 50 303  6.5  7.4  1.22  6.67  4.30 999 1017.9  10.5  12.5 999.0 99.0 99.00
2013 03 14 09 50 300  9.2 10.5 99.00 99.00 99.00 999 1018.0  10.3  12.5 999.0 99.0 99.00
2013 03 14 10 50 308  8.5 10.0  1.23  5.26  3.96 999 1017.8   9.7  12.6 999.0 99.0 99.00
2013 03 14 11 50 302  6.7  8.1  1.20  4.76  4.20 999 1017.9   9.7  12.5 999.0 99.0 99.00
2013 03 14 12 50 320  8.5 10.4 99.00 99.00 99.00 999 1018.1   9.8  12.4 999.0 99.0 99.00
2013 03 14 13 50 308  7.2  8.5  1.23  4.76  4.15 999 1018.4  10.1  12.6 999.0 99.0 99.00
2013 03 14 14 50  39  2.7  4.0 99.00 99.00 99.00 999 1018.5  10.4  12.6 999.0 99.0 99.00
2013 03 14 15 50  31  2.8  4.1  0.88  5.88  4.49 999 1019.3  10.6  12.5 999.0 99.0 99.00
2013 03 14 16 50  16  2.8  4.1  0.82  5.88  4.29 999 1020.0  10.3  12.6 999.0 99.0 99.00
2013 03 14 17 50 313  5.4  6.7 99.00 99.00 99.00 999 1020.6  10.0  12.6 999.0 99.0 99.00
2013 03 14 18 50 316  7.3  8.8  0.85  6.67  4.15 999 1020.4  10.3  12.6 999.0 99.0 99.00
2013 03 14 20 50 299  9.6 11.3  1.09  4.55  3.79 999 1019.2  10.5  12.7 999.0 99.0 99.00
2013 03 14 21 50 299 10.7 12.7  1.30  4.76  3.86 999 1018.6  10.8  12.7 999.0 99.0 99.00
2013 03 14 22 50 299 10.7 12.7 99.00 99.00 99.00 999 1018.4  11.0  12.6 999.0 99.0 99.00
2013 03 14 23 50 310 10.9 13.3 99.00 99.00 99.00 999 1017.9  11.0  12.5 999.0 99.0 99.00
2013 03 15 00 50 304 10.6 12.2  1.28  5.00  3.83 999 1017.4  11.3  12.5 999.0 99.0 99.00
2013 03 15 01 50 310 11.2 13.3 99.00 99.00 99.00 999 1017.0  10.8  12.5 999.0 99.0 99.00
2013 03 15 02 50 306 11.2 13.9 99.00 99.00 99.00 999 1016.8  10.7  12.4 999.0 99.0 99.00
2013 03 15 03 50 309 10.1 11.3  1.46  5.26  4.00 999 1016.7  10.6  12.3 999.0 99.0 99.00
2013 03 15 04 50 312  8.0  9.5 99.00 99.00 99.00 999 1016.6  11.2  12.1 999.0 99.0 99.00
2013 03 15 05 50 309 10.1 11.8 99.00 99.00 99.00 999 1016.7  11.3  12.0 999.0 99.0 99.00
2013 03 15 08 50 310  9.1 11.4 99.00 99.00 99.00 999 1016.0 999.0 999.0 999.0 99.0 99.00
2013 03 15 09 50 311  7.9  9.4  1.21  5.56  4.03 999 1015.9  12.0  11.9 999.0 99.0 99.00
2013 03 15 10 50 316  6.1  7.5 99.00 99.00 99.00 999 1015.9  11.8  11.9 999.0 99.0 99.00
2013 03 15 14 50 328  6.4  7.8  1.50  6.25  4.53 999 1016.3  11.7  11.9 999.0 99.0 99.00
2013 03 15 16 50 238  0.2  0.6  1.42  7.14  5.13 999 1017.2  10.9  11.9 999.0 99.0 99.00
2013 03 15 17 50 172  0.2  0.8 99.00 99.00 99.00 999 1017.2  11.0  12.0 999.0 99.0 99.00
2013 03 15 18 50  46  1.3  2.7  1.21  6.67  5.01 999 1017.2  11.3  12.1 999.0 99.0 99.00
2013 03 15 19 50 304  3.7  4.7  1.35  7.14  5.43 999 1017.1  11.4  12.3 999.0 99.0 99.00
2013 03 15 20 50 320  2.5  4.6  1.41  7.69  5.53 999 1016.2  11.8  12.6 999.0 99.0 99.00
2013 03 15 21 50 315  4.2  5.1 99.00 99.00 99.00 999 1015.7  12.3  12.5 999.0 99.0 99.00
2013 03 15 22 50 305  6.0  7.5  1.69  7.14  5.59 999 1015.1  12.4  12.4 999.0 99.0 99.00
2013 03 15 23 50 306  9.1 11.2 99.00 99.00 99.00 999 1014.7  12.5  12.3 999.0 99.0 99.00
2013 03 16 00 50 304 10.0 11.7 99.00 99.00 99.00 999 1014.4  12.6  12.3 999.0 99.0 99.00
2013 03 16 03 50 313 11.9 14.2 99.00 99.00 99.00 999 1014.0  12.9  12.1 999.0 99.0 99.00
2013 03 16 04 50 317 10.8 12.9 99.00 99.00 99.00 999 1014.2  12.8  12.0 999.0 99.0 99.00
2013 03 16 05 50 320  9.7 11.8 99.00 99.00 99.00 999 1014.3  12.6  12.0 999.0 99.0 99.00
2013 03 16 06 50 315 11.3 14.0 99.00 99.00 99.00 999 1014.6  12.5  12.0 999.0 99.0 99.00
2013 03 16 09 50 318 13.8 16.9 99.00 99.00 99.00 999 1014.4  11.8  11.8 999.0 99.0 99.00
2013 03 16 10 50 320 12.4 99.0 99.00 99.00 99.00 999 1014.1  10.8 999.0 999.0 99.0 99.00
2013 03 16 11 50 325 11.3 99.0 99.00 99.00 99.00 999 9999.0  10.7 999.0 999.0 99.0 99.00
2013 03 16 12 50 324 11.2 14.3  2.47  6.67  5.45 999 1014.1  10.4  11.7 999.0 99.0 99.00
2013 03 16 13 50 317 12.3 99.0 99.00 99.00 99.00 999 1014.1  10.1 999.0 999.0 99.0 99.00
2013 03 16 14 50 323 12.8 15.9 99.00 99.00 99.00 999 1014.3  10.1  11.6 999.0 99.0 99.00
2013 03 16 15 50 320 10.4 12.4 99.00 99.00 99.00 999 1015.2  10.0  11.6 999.0 99.0 99.00
2013 03 16 16 50 321  9.4 11.4  2.31  7.69  5.56 999 1015.5  10.2  11.7 999.0 99.0 99.00
2013 03 16 17 50 319 10.1 12.5 99.00 99.00 99.00 999 1015.7  10.2  11.9 999.0 99.0 99.00
2013 03 16 18 50 316 10.9 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 03 16 19 50 322  9.8 12.6 99.00 99.00 99.00 999 1014.9  10.8  12.0 999.0 99.0 99.00
2013 03 16 20 50 303 10.3 12.5 99.00 99.00 99.00 999 1014.6  11.3  12.0 999.0 99.0 99.00
2013 03 16 22 50 320 12.6 15.4 99.00 99.00 99.00 999 1013.3  11.7  12.0 999.0 99.0 99.00
2013 03 16 23 50 320 12.7 14.7  2.34  7.69  5.09 999 1013.6  11.9  12.0 999.0 99.0 99.00
2013 03 17 00 50 319 13.1 15.8  2.39  7.14  4.84 999 1013.8  12.1  12.1 999.0 99.0 99.00
2013 03 17 01 50 319 12.9 15.3 99.00 99.00 99.00 999 1013.7  12.1  12.2 999.0 99.0 99.00
2013 03 17 02 50 314 12.4 99.0 99.00 99.00 99.00 999 1014.0  12.1 999.0 999.0 99.0 99.00
2013 03 17 03 50 323 10.9 12.6 99.00 99.00 99.00 999 1014.6  12.3  12.1 999.0 99.0 99.00
2013 03 17 05 50 317 12.2 14.9 99.00 99.00 99.00 999 1015.0  12.1  11.8 999.0 99.0 99.00
2013 03 17 06 50 321 11.5 13.9 99.00 99.00 99.00 999 1014.9  12.2  11.9 999.0 99.0 99.00
2013 03 17 07 50 318 11.5 99.0 99.00 99.00 99.00 999 9999.0  12.2 999.0 999.0 99.0 99.00
2013 03 17 08 50 320 12.6 14.6  2.31  8.33  5.38 999 1014.5  12.0  11.9 999.0 99.0 99.00
2013 03 17 10 50 317 12.1 15.3 99.00 99.00 99.00 999 1014.0  11.8  11.8 999.0 99.0 99.00
2013 03 17 11 50 322 11.5 13.8 99.00 99.00 99.00 999 1014.2  12.0  11.8 999.0 99.0 99.00
2013 03 17 12 50 320 10.5 12.4  2.23  8.33  5.34 999 1014.3  12.1  11.8 999.0 99.0 99.00
2013 03 17 13 50 324 10.8 12.7 99.00 99.00 99.00 999 1015.0  12.0  11.8 999.0 99.0 99.00
2013 03 17 14 50 323 10.3 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 03 17 15 50 326  9.5 11.6  2.11  7.69  5.20 999 1016.3  11.8  11.8 999.0 99.0 99.00
2013 03 17 16 50 318 10.9 13.1  2.05  8.33  5.25 999 1016.2  12.1  11.9 999.0 99.0 99.00
2013 03 17 17 50 310 10.9 12.7  2.09  8.33  5.39 999 1016.8  12.0  12.1 999.0 99.0 99.00
2013 03 17 18 50 314 12.0 14.2  2.15  8.33  5.15 999 1016.5  12.0  12.2 999.0 99.0 99.00
2013 03 17 19 50 312 12.3 15.4  1.96  6.67  4.82 999 1016.0  11.9  12.2 999.0 99.0 99.00
2013 03 17 20 50 317 13.1 15.8  2.26  8.33  5.31 999 1014.9  11.9  12.3 999.0 99.0 99.00
2013 03 17 21 50 316 13.7 99.0 99.00 99.00 99.00 999 1014.6  11.9  12.4 999.0 99.0 99.00
2013 03 17 22 50 319 13.3 16.0 99.00 99.00 99.00 999 1014.1  11.8  12.4 999.0 99.0 99.00
2013 03 18 00 50 311 14.1 99.0 99.00 99.00 99.00 999 9999.0  11.8 999.0 999.0 99.0 99.00
2013 03 18 01 50 318 14.1 17.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 03 18 02 50 324 14.2 99.0 99.00 99.00 99.00 999 1014.4  11.5  11.8 999.0 99.0 99.00
2013 03 18 03 50 318 13.9 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 03 18 04 50 316 14.2 16.4 99.00 99.00 99.00 999 1015.2  11.5  11.9 999.0 99.0 99.00
2013 03 18 05 50 326 12.2 15.3 99.00 99.00 99.00 999 1015.6  11.4  12.0 999.0 99.0 99.00
2013 03 18 06 50 320 12.3 14.7 99.00 99.00 99.00 999 1015.3  11.3  12.0 999.0 99.0 99.00
2013 03 18 07 50 322 10.5 99.0 99.00 99.00 99.00 999 1015.8  11.3 999.0 999.0 99.0 99.00
2013 03 18 08 50 315 10.5 12.7  2.36  8.33  5.78 999 1015.9  11.4  12.0 999.0 99.0 99.00
2013 03 18 09 50 317 10.7 13.0 99.00 99.00 99.00 999 1015.6  11.3  12.0 999.0 99.0 99.00
2013 03 18 11 50 327 10.3 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 03 18 12 50 337  7.2  8.5 99.00 99.00 99.00 999 1016.2  11.2  11.9 999.0 99.0 99.00
2013 03 18 14 50 337  5.5  6.8 99.00 99.00 99.00 999 1017.4  11.1  11.9 999.0 99.0 99.00
2013 03 18 15 50 322  2.1  3.0 99.00 99.00 99.00 999 1018.4  11.6  11.9 999.0 99.0 99.00
2013 03 18 16 50 330  4.3 99.0 99.00 99.00 99.00 999 9999.0  11.3 999.0 999.0 99.0 99.00
2013 03 18 17 50 318  2.5  3.3  1.66  8.33  5.66 999 1019.1  11.8  12.1 999.0 99.0 99.00
2013 03 18 18 50 320  5.8  6.6 99.00 99.00 99.00 999 1019.4  11.3  12.2 999.0 99.0 99.00
2013 03 18 19 50 324  5.3  6.3 99.00 99.00 99.00 999 1018.8  11.4  12.2 999.0 99.0 99.00
2013 03 18 20 50 324  3.2  4.3 99.00 99.00 99.00 999 1018.4  11.5  12.3 999.0 99.0 99.00
2013 03 18 21 50 352  1.2 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 03 18 22 50 196  1.4  2.3 99.00 99.00 99.00 999 1016.7  12.0  12.7 999.0 99.0 99.00
2013 03 18 23 50 280  7.5 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 03 19 00 50 295  8.7 10.3 99.00 99.00 99.00 999 1017.7  11.7  12.4 999.0 99.0 99.00
2013 03 19 01 50 318  7.5  8.9 99.00 99.00 99.00 999 1017.8  11.7  12.3 999.0 99.0 99.00
2013 03 19 02 50 318  8.9 10.2  1.38  5.56  4.42 999 1017.4  12.2  12.4 999.0 99.0 99.00
2013 03 19 04 50 293 10.0 12.6  1.36  8.33  4.46 999 1018.4  11.7  12.4 999.0 99.0 99.00
2013 03 19 05 50 312 10.4 12.5  1.47  5.88  4.35 999 1018.2  11.7  12.4 999.0 99.0 99.00
2013 03 19 06 50 315  7.7  8.8 99.00 99.00 99.00 999 1017.5  11.6  12.4 999.0 99.0 99.00
2013 03 19 07 50 314  8.7 99.0 99.00 99.00 99.00 999 9999.0  11.5 999.0 999.0 99.0 99.00
2013 03 19 08 50 327 11.5 14.2  1.38  6.25  4.12 999 1018.1  11.6  12.7 999.0 99.0 99.00
2013 03 19 09 50 330  7.4  8.6  1.39  5.00  4.37 999 1017.6  11.7  12.5 999.0 99.0 99.00
2013 03 19 10 50 321  5.9  7.1  1.25  5.88  4.60 999 1017.0  11.8  12.5 999.0 99.0 99.00
2013 03 19 11 50 326  4.2  4.9  1.16  5.88  4.87 999 1017.2  12.0  12.4 999.0 99.0 99.00
2013 03 19 12 50 325  3.7  4.7 99.00 99.00 99.00 999 1017.5  12.0  12.3 999.0 99.0 99.00
2013 03 19 13 50 305  4.1  5.0 99.00 99.00 99.00 999 1018.3  11.6  12.3 999.0 99.0 99.00
2013 03 19 14 50 324  2.1  3.2  1.06  6.25  4.87 999 1019.1  11.8  12.4 999.0 99.0 99.00
2013 03 19 15 50  78  1.4  2.6 99.00 99.00 99.00 999 1019.5  12.3  12.5 999.0 99.0 99.00
2013 03 19 18 50 100  3.1 99.0 99.00 99.00 99.00 999 9999.0  12.4 999.0 999.0 99.0 99.00
2013 03 19 19 50 113  2.4  2.9  0.83  8.33  5.07 999 1020.1  12.5  12.9 999.0 99.0 99.00
2013 03 19 20 50 320  1.1  1.6  1.01 13.79  5.95 999 1019.8  12.7  13.2 999.0 99.0 99.00
2013 03 19 21 50 285  2.7 99.0 99.00 99.00 99.00 999 1019.2  12.8  13.2 999.0 99.0 99.00
