#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 06 08 17 50 315  3.6  4.6  1.34 13.79  7.30 267 1011.5  12.8  14.5 999.0 99.0 99.00
2015 06 08 18 50 310  4.1  4.9  1.31 13.79  7.29 216 1011.6  12.8  14.7 999.0 99.0 99.00
2015 06 08 19 50 295  4.7  5.4  1.34 13.79  7.39 231 1011.5  12.9  14.9 999.0 99.0 99.00
2015 06 08 20 50 299  4.7  5.4  1.24 13.79  6.84 258 1011.0  13.0  15.0 999.0 99.0 99.00
2015 06 08 21 50 300  4.7  5.9  1.33 13.79  7.20 262 1010.6  13.0  15.1 999.0 99.0 99.00
2015 06 08 22 50 308  6.5  7.7  1.28 13.79  7.33 178 1009.9  13.3  15.1 999.0 99.0 99.00
2015 06 08 23 50 302  6.3  7.7  1.06 13.79  6.74 261 1010.0  13.5  14.2 999.0 99.0 99.00
2015 06 09 00 50 298  6.2  7.8  1.09 13.79  6.28 290 1010.0  13.5  14.0 999.0 99.0 99.00
2015 06 09 01 50 306  6.2  7.7  1.14 14.81  6.55 258 1009.9  13.2  13.8 999.0 99.0 99.00
2015 06 09 02 50 301  6.6  7.5  1.12 13.79  6.57 282 1010.2  12.9  13.8 999.0 99.0 99.00
2015 06 09 03 50 301  6.8  7.8  1.20 13.79  7.24 239 1010.2  13.0  13.9 999.0 99.0 99.00
2015 06 09 04 50 297  7.5  9.0  1.22 13.79  6.54 262 1010.6  13.0  13.7 999.0 99.0 99.00
2015 06 09 05 50 298  7.4  8.3  1.28 12.90  6.45 250 1010.8  13.0  13.7 999.0 99.0 99.00
2015 06 09 06 50 292  6.6  7.9  1.18 14.81  5.99 229 1010.8  13.1  13.9 999.0 99.0 99.00
2015 06 09 07 50 306  6.7  7.9  1.26 13.79  6.13 284 1010.8  13.0  13.9 999.0 99.0 99.00
2015 06 09 08 50 309  6.3  7.2  1.28 13.79  6.16 241 1010.5  12.8  13.9 999.0 99.0 99.00
2015 06 09 09 50 279  6.8  8.0  1.21 13.79  6.57 273 1010.7  12.7  13.8 999.0 99.0 99.00
2015 06 09 10 50 319  7.1  8.6  1.37 16.00  6.36 264 1010.0  12.9  13.8 999.0 99.0 99.00
2015 06 09 11 50 330  7.3  8.7  1.35 14.81  6.85 194 1009.4  12.9  13.8 999.0 99.0 99.00
2015 06 09 12 50 310  6.2  7.8  1.39 12.90  6.56 289 1010.1  13.1  13.7 999.0 99.0 99.00
2015 06 09 13 50 254  8.2 10.7  1.45 12.90  6.46 258 1011.0  13.4  13.7 999.0 99.0 99.00
2015 06 09 14 50 330  7.4  8.6  1.25 12.90  5.91 247 1011.8  13.5  13.7 999.0 99.0 99.00
2015 06 09 15 50  43  5.1  6.5  1.22 12.12  6.69 285 1011.9  13.9  13.8 999.0 99.0 99.00
2015 06 09 16 50  51  4.5  5.1  1.31 14.81  8.68 222 1011.9  14.4  13.6 999.0 99.0 99.00
2015 06 09 17 50 159  2.4  3.1  1.25 13.79  9.13 226 1012.5  14.5  13.7 999.0 99.0 99.00
2015 06 09 18 50 286  4.9  6.2  1.37 16.00  9.57 215 1013.0  14.3  13.8 999.0 99.0 99.00
2015 06 09 19 50  43  3.3  3.9  1.22 14.81  8.11 194 1012.4  14.8  14.0 999.0 99.0 99.00
2015 06 09 20 50  74  1.5  3.2  1.38 14.81  8.13 181 1011.5  15.0  14.1 999.0 99.0 99.00
2015 06 09 21 50 298  1.6  2.9  1.21 12.12  7.27 264 1011.3  15.7  14.3 999.0 99.0 99.00
2015 06 09 22 50 283  2.1  2.6  1.24 14.81  7.83 185 1010.2  15.2  14.2 999.0 99.0 99.00
2015 06 09 23 50 324  2.5  3.1  1.32 14.81  8.30 181 1009.6  15.2  14.2 999.0 99.0 99.00
2015 06 10 00 50 311  3.5  4.3  1.15 14.81  7.49 176 1009.4  15.4  14.0 999.0 99.0 99.00
2015 06 10 01 50 303  4.8  5.6  1.18 14.81  8.82 193 1009.5  15.0  14.2 999.0 99.0 99.00
2015 06 10 02 50 316  7.6  9.3  1.01 14.81  7.86 216 1009.8  14.9  14.2 999.0 99.0 99.00
2015 06 10 03 50 320  9.8 11.6  1.13 14.81  6.18 203 1009.7  14.8  14.1 999.0 99.0 99.00
2015 06 10 04 50 312  9.9 11.5  1.36 14.81  5.76 225 1010.4  14.9  14.0 999.0 99.0 99.00
2015 06 10 05 50 318 10.2 11.8  1.33 14.81  4.72 186 1010.6  14.6  13.8 999.0 99.0 99.00
2015 06 10 06 50 312  9.0 10.7  1.29 14.81  5.06 228 1010.6  14.2  13.7 999.0 99.0 99.00
2015 06 10 07 50 318  7.0  8.0  1.27 14.81  5.52 214 1010.7  14.2  13.7 999.0 99.0 99.00
2015 06 10 08 50 306  7.4  8.9  1.27 14.81  5.73 206 1010.2  14.2  13.8 999.0 99.0 99.00
2015 06 10 09 50 308  7.4  8.5  1.30 16.00  5.66 154 1010.1  14.2  13.8 999.0 99.0 99.00
2015 06 10 10 50 305  5.3  6.0  1.28 14.81  5.97 213 1009.9  14.3  13.8 999.0 99.0 99.00
2015 06 10 11 50 287  5.0  5.8  1.27 13.79  6.27 209 1009.9  14.3  13.8 999.0 99.0 99.00
2015 06 10 12 50 299  4.9  5.4  1.27 13.79  6.70 204 1010.2  14.2  13.8 999.0 99.0 99.00
2015 06 10 13 50 311  3.4  4.1  1.17 14.81  6.50 188 1010.8  14.3  13.8 999.0 99.0 99.00
2015 06 10 14 50 292  3.8  4.7  1.20 13.79  6.86 204 1011.3  14.2  13.9 999.0 99.0 99.00
2015 06 10 15 50 360  2.6  3.3  1.06 13.79  7.02 208 1012.4  14.9  13.9 999.0 99.0 99.00
2015 06 10 16 50 292  1.3  1.7  1.05 13.79  6.83 199 1012.6  14.7  14.2 999.0 99.0 99.00
2015 06 10 17 50 124  3.1  3.8  0.99 13.79  6.91 239 1013.0  14.9  14.6 999.0 99.0 99.00
2015 06 10 18 50 164  3.8  4.4  1.03 13.79  7.36 191 1013.2  14.9  14.7 999.0 99.0 99.00
2015 06 10 19 50 216  2.1  2.7  1.02 13.79  7.28 217 1013.3  15.1  14.7 999.0 99.0 99.00
2015 06 10 20 50 185  2.3  2.8  1.19 13.79  7.69 223 1012.5  15.3  14.9 999.0 99.0 99.00
2015 06 10 21 50 238  2.9  3.5  1.14 13.79  6.80 225 1012.1  15.3  15.0 999.0 99.0 99.00
2015 06 10 22 50 252  2.2  2.7  1.13 12.90  6.76 207 1011.8  15.5  15.3 999.0 99.0 99.00
2015 06 10 23 50 295  3.6  4.5  1.21 14.81  6.69 207 1011.6  15.6  15.4 999.0 99.0 99.00
2015 06 11 00 50 291  4.2  4.8  1.11 13.79  6.30 195 1011.2  15.3  15.1 999.0 99.0 99.00
2015 06 11 01 50 308  4.4  5.4  1.03 13.79  5.70 181 1011.5  15.3  15.0 999.0 99.0 99.00
2015 06 11 02 50 309  5.2  6.1  1.08 12.90  6.22 204 1011.4  15.4  15.2 999.0 99.0 99.00
2015 06 11 03 50 317  6.5  7.7  1.04 13.79  5.92 194 1011.1  15.2  15.0 999.0 99.0 99.00
2015 06 11 04 50 314  7.1  8.0  1.06 13.79  5.41 182 1011.0  15.1  14.8 999.0 99.0 99.00
2015 06 11 05 50 304  8.2  9.8  1.06 13.79  5.54 213 1010.9  15.1  14.7 999.0 99.0 99.00
2015 06 11 06 50 309  8.5 10.0  1.00 10.81  4.88 231 1010.7  14.9  14.6 999.0 99.0 99.00
2015 06 11 07 50 311  8.1  9.8  1.17 13.79  4.96 212 1010.6  14.9  14.5 999.0 99.0 99.00
2015 06 11 08 50 316 10.6 13.3  1.29 13.79  4.65 186 1010.3  14.3  14.4 999.0 99.0 99.00
2015 06 11 09 50 313  9.5 11.7  1.27 13.79  4.81 212 1010.5  14.0  14.3 999.0 99.0 99.00
2015 06 11 10 50 314 10.7 12.4  1.24 13.79  4.89 252 1009.9  13.9  14.3 999.0 99.0 99.00
2015 06 11 11 50 321 10.5 12.3  1.33 13.79  4.83 217 1010.2  13.9  14.1 999.0 99.0 99.00
2015 06 11 12 50 322  8.9 10.5  1.41  4.55  4.72 298 1010.6  13.8  14.1 999.0 99.0 99.00
2015 06 11 13 50 318  8.4 10.1  1.23 12.90  5.02 352 1011.1  13.8  14.1 999.0 99.0 99.00
2015 06 11 14 50 320  7.4  9.3  1.19  9.09  5.08 303 1011.8  13.8  14.1 999.0 99.0 99.00
2015 06 11 15 50 326  7.9  9.2  1.16 13.79  5.04 168 1012.2  13.8  14.1 999.0 99.0 99.00
2015 06 11 16 50 322  6.4  7.9  1.16 13.79  5.34 236 1012.7  13.9  14.1 999.0 99.0 99.00
2015 06 11 17 50 313  6.0  7.0  1.19 13.79  5.80 214 1012.6  13.8  14.2 999.0 99.0 99.00
2015 06 11 18 50 313  5.7  6.8  1.15 10.00  5.78 305 1012.5  13.9  14.3 999.0 99.0 99.00
2015 06 11 19 50 308  5.7  6.7  1.13  9.09  5.95 300 1012.3  14.1  14.4 999.0 99.0 99.00
2015 06 11 20 50 301  5.7  6.4  1.11 10.00  5.96 310 1012.1  14.2  14.5 999.0 99.0 99.00
2015 06 11 21 50 296  6.4  7.4  1.13 13.79  6.11 199 1011.6  14.3  14.6 999.0 99.0 99.00
2015 06 11 22 50 301  6.3  7.3  1.22 10.00  6.33 294 1011.2  14.5  14.6 999.0 99.0 99.00
2015 06 11 23 50 305  5.8  6.9  1.20 10.00  6.26 298 1010.8  14.5  14.6 999.0 99.0 99.00
2015 06 12 00 50 302  6.8  8.2  1.10  8.33  5.95 301 1010.3  14.6  14.6 999.0 99.0 99.00
2015 06 12 01 50 302  7.4  8.7  1.20 10.00  5.77 312 1010.0  14.4  14.6 999.0 99.0 99.00
2015 06 12 02 50 297  8.5  9.8  1.32  9.09  5.46 308 1010.1  14.3  14.5 999.0 99.0 99.00
2015 06 12 03 50 311  8.1  9.6  1.40 10.00  5.73 310 1010.3  14.3  14.4 999.0 99.0 99.00
2015 06 12 04 50 313  9.6 11.4  1.42 10.00  5.39 308 1010.3  14.1  14.4 999.0 99.0 99.00
2015 06 12 05 50 314  9.3 10.9  1.38 10.00  5.19 321 1010.4  14.0  14.3 999.0 99.0 99.00
2015 06 12 06 50 309  8.5 10.0  1.35  9.09  5.00 322 1010.3  13.9  14.1 999.0 99.0 99.00
2015 06 12 07 50 310  7.8  9.5  1.33 10.81  5.39 301 1010.3  13.8  14.1 999.0 99.0 99.00
2015 06 12 08 50 324  6.7  8.1  1.46 10.00  5.83 306 1010.5  13.6  14.2 999.0 99.0 99.00
2015 06 12 09 50 316  7.0  8.2  1.44 10.00  5.93 317 1009.9  13.6  14.1 999.0 99.0 99.00
2015 06 12 10 50 319  7.1  8.5  1.37 10.00  5.88 306 1009.5  13.6  14.2 999.0 99.0 99.00
2015 06 12 11 50 321  6.8  8.3  1.26 10.00  5.51 305 1009.5  13.6  14.2 999.0 99.0 99.00
2015 06 12 12 50 319  5.7  7.1  1.28  9.09  6.00 310 1009.7  13.6  14.2 999.0 99.0 99.00
2015 06 12 13 50 320  6.0  7.2  1.25 10.00  5.91 315 1010.1  13.6  14.1 999.0 99.0 99.00
2015 06 12 14 50 323  5.6  6.5  1.22 10.00  6.35 314 1010.3  13.6  14.1 999.0 99.0 99.00
2015 06 12 15 50 318  5.3  6.1  1.31 10.00  6.50 306 1010.8  13.8  14.2 999.0 99.0 99.00
2015 06 12 16 50 327  4.5  5.7  1.26 10.00  6.70 298 1010.7  13.8  14.3 999.0 99.0 99.00
2015 06 12 17 50 325  3.5  4.2  1.26 10.00  6.79 300 1011.0  13.9  14.4 999.0 99.0 99.00
2015 06 12 18 50 325  2.0  2.7  1.26 10.81  7.11 306 1011.0  14.1  14.5 999.0 99.0 99.00
2015 06 12 19 50 304  2.4  3.0  1.30 10.81  7.21 298 1011.1  14.3  14.8 999.0 99.0 99.00
2015 06 12 20 50 311  2.7  3.4  1.20 10.81  6.79 303 1010.9  14.5  15.1 999.0 99.0 99.00
2015 06 12 21 50 302  2.8  3.3  1.11  9.09  6.63 312 1010.6  14.7  15.3 999.0 99.0 99.00
2015 06 12 22 50 305  3.6  4.6  1.26 10.00  7.36 303 1010.2  14.7  15.3 999.0 99.0 99.00
2015 06 12 23 50 295  4.5  5.4  1.38 10.00  7.46 305 1009.8  14.8  15.2 999.0 99.0 99.00
2015 06 13 00 50 304  6.2  7.6  1.34 10.00  7.27 300 1009.2  14.6  15.1 999.0 99.0 99.00
2015 06 13 01 50 307  7.8  9.4  1.27 10.00  6.44 291 1008.4  14.5  14.9 999.0 99.0 99.00
2015 06 13 02 50 314  8.0  9.8  1.24 10.81  5.85 313 1008.7  14.7  14.7 999.0 99.0 99.00
2015 06 13 03 50 310  8.6 10.3  1.48 10.81  5.89 303 1008.4  14.5  14.6 999.0 99.0 99.00
2015 06 13 04 50 311  7.3  8.8  1.41 10.00  6.02 311 1009.3  14.5  14.5 999.0 99.0 99.00
2015 06 13 05 50 321  6.7  8.0  1.45 10.00  6.24 308 1009.6  14.2  14.4 999.0 99.0 99.00
2015 06 13 06 50 320  6.2  7.2  1.48 10.81  6.54 306 1009.6  14.1  14.4 999.0 99.0 99.00
2015 06 13 07 50 325  4.7  5.6  1.47 11.43  6.76 301 1009.4  14.0  14.3 999.0 99.0 99.00
2015 06 13 08 50 311  4.7  6.0  1.41 10.81  6.92 305 1009.4  14.0  14.3 999.0 99.0 99.00
2015 06 13 09 50 319  4.1  4.7  1.40 10.81  7.33 299 1009.2  13.8  14.3 999.0 99.0 99.00
2015 06 13 10 50 319  2.8  3.5  1.53 11.43  7.87 306 1009.0  13.9  14.4 999.0 99.0 99.00
2015 06 13 11 50  29  3.0  4.2  1.66 10.81  8.43 304 1008.8  14.2  14.3 999.0 99.0 99.00
2015 06 13 12 50  63  3.8  5.0  1.58 12.12  8.20 310 1009.1  14.3  14.4 999.0 99.0 99.00
2015 06 13 13 50  78  4.8  5.6  1.67 10.81  8.17 306 1009.2  14.3  14.3 999.0 99.0 99.00
2015 06 13 14 50 107  5.3  6.2  1.93 10.81  8.48 311 1009.8  14.2  14.4 999.0 99.0 99.00
2015 06 13 15 50 137  4.3  5.4  1.68 11.43  8.56 300 1009.9  14.3  14.4 999.0 99.0 99.00
2015 06 13 16 50 190  4.9  5.6  1.61 11.43  8.72 310 1010.0  14.2  14.6 999.0 99.0 99.00
2015 06 13 17 50 228  4.6  5.3  1.67 13.79  9.04 295 1010.4  14.2  14.9 999.0 99.0 99.00
2015 06 13 18 50 241  3.7  4.3  1.74 13.79  8.93 291 1010.5  14.3  15.1 999.0 99.0 99.00
2015 06 13 19 50 234  3.9  4.4  1.88 12.90  9.64 284 1010.3  14.5  15.4 999.0 99.0 99.00
2015 06 13 20 50 225  2.8  3.3  1.96 13.79  9.29 295 1009.9  14.9  15.7 999.0 99.0 99.00
2015 06 13 21 50 222  3.4  4.0  1.93 12.90  8.78 297 1009.6  15.3  16.2 999.0 99.0 99.00
2015 06 13 22 50 250  4.6  5.5  2.09 11.43  9.29 299 1009.1  15.8  16.4 999.0 99.0 99.00
2015 06 13 23 50 266  5.1  5.8  1.89 11.43  8.85 296 1008.8  15.5  15.9 999.0 99.0 99.00
2015 06 14 00 50 272  4.8  5.7  1.76 12.90  8.96 293 1008.6  15.5  16.1 999.0 99.0 99.00
2015 06 14 01 50 294  4.3  5.3  1.91 12.90  9.45 297 1008.4  15.2  16.2 999.0 99.0 99.00
2015 06 14 02 50 312  3.7  4.7  1.97 12.90  9.18 296 1008.5  15.2  15.9 999.0 99.0 99.00
2015 06 14 03 50 296  5.1  6.4  1.74 12.90  9.07 298 1008.3  14.7  15.5 999.0 99.0 99.00
2015 06 14 04 50 312  5.0  6.1  2.10 12.12  9.78 303 1008.8  14.4  15.2 999.0 99.0 99.00
2015 06 14 05 50 313  5.2  6.4  2.23 12.90  9.76 303 1009.0  14.2  15.0 999.0 99.0 99.00
2015 06 14 06 50 320  4.1  5.8  1.78 12.12  8.58 296 1009.1  14.1  14.9 999.0 99.0 99.00
2015 06 14 07 50 310  2.9  4.0  2.15 11.43  9.21 297 1009.0  13.9  14.8 999.0 99.0 99.00
2015 06 14 08 50 322  1.1  2.4  1.98 12.12  8.70 303 1008.8  14.1  14.8 999.0 99.0 99.00
2015 06 14 09 50 269  1.5  2.3  2.14 12.12  8.77 295 1008.6  14.1  14.8 999.0 99.0 99.00
2015 06 14 10 50 316  4.2  5.3  2.20 11.43  8.91 312 1008.4  14.3  14.9 999.0 99.0 99.00
2015 06 14 11 50 327  4.0  5.1  2.16 12.12  8.76 303 1008.4  14.3  14.8 999.0 99.0 99.00
2015 06 14 12 50 322  3.7  4.9  2.20 11.43  8.81 313 1008.6  14.3  14.9 999.0 99.0 99.00
2015 06 14 13 50 321  4.8  5.9  2.29 11.43  8.85 303 1008.8  14.2  15.0 999.0 99.0 99.00
2015 06 14 14 50 324  4.7  5.6  2.02 12.12  8.42 300 1009.3  14.2  15.0 999.0 99.0 99.00
2015 06 14 15 50 322  5.4  6.7  2.16 11.43  8.72 301 1009.8  14.0  15.0 999.0 99.0 99.00
2015 06 14 16 50 316  5.0  6.1  1.88 11.43  8.11 303 1010.0  13.9  15.0 999.0 99.0 99.00
2015 06 14 17 50 311  5.0  5.9  1.87 12.12  8.07 302 1010.2  14.3  14.9 999.0 99.0 99.00
2015 06 14 18 50 299  5.2  6.3  1.88 12.12  8.04 296 1010.5  14.5  15.1 999.0 99.0 99.00
2015 06 14 19 50 298  4.6  5.4  1.94 11.43  8.23 310 1010.4  14.7  15.3 999.0 99.0 99.00
2015 06 14 20 50 301  5.1  6.2  1.99 11.43  8.12 314 1010.0  14.7  15.4 999.0 99.0 99.00
2015 06 14 21 50 301  5.7  6.9  1.79 11.43  7.41 311 1009.7  14.7  15.4 999.0 99.0 99.00
2015 06 14 22 50 302  7.0  8.3  2.33 11.43  8.52 309 1008.9  14.8  15.4 999.0 99.0 99.00
2015 06 14 23 50 304  9.3 11.3  1.96 11.43  7.01 309 1008.3  14.8  15.3 999.0 99.0 99.00
2015 06 15 00 50 307 11.0 13.5  1.96 11.43  6.45 307 1007.6  14.7  15.3 999.0 99.0 99.00
2015 06 15 01 50 314 11.4 13.5  2.13 11.43  6.40 305 1007.4  14.3  15.3 999.0 99.0 99.00
2015 06 15 02 50 317 11.4 13.7  2.07 10.81  5.89 315 1007.8  14.1  15.1 999.0 99.0 99.00
2015 06 15 03 50 312 11.6 13.8  2.09 11.43  5.81 308 1008.1  13.9  15.0 999.0 99.0 99.00
2015 06 15 04 50 317 11.4 13.5  2.22 10.81  6.18 310 1008.8  13.9  14.7 999.0 99.0 99.00
2015 06 15 05 50 325 10.8 12.7  2.10 11.43  6.04 312 1009.7  13.8  14.5 999.0 99.0 99.00
2015 06 15 06 50 321  9.0 10.3  1.99 10.81  6.12 314 1009.7  13.8  14.4 999.0 99.0 99.00
2015 06 15 07 50 323  9.2 11.0  1.89 10.81  6.23 314 1009.8  13.7  14.3 999.0 99.0 99.00
2015 06 15 08 50 323  8.8 10.4  2.01 10.81  6.67 316 1009.5  13.7  14.3 999.0 99.0 99.00
2015 06 15 09 50 318  8.8 10.5  2.06 11.43  6.92 316 1009.6  13.5  14.2 999.0 99.0 99.00
2015 06 15 10 50 320  9.4 10.9  1.96 11.43  6.46 315 1009.5  13.3  14.1 999.0 99.0 99.00
2015 06 15 11 50 327  9.3 10.8  2.05 10.81  6.32 321 1009.6  13.3  14.0 999.0 99.0 99.00
2015 06 15 12 50 324  9.8 11.6  2.28 11.43  6.99 323 1009.8  13.2  14.2 999.0 99.0 99.00
2015 06 15 13 50 326  9.3 10.8  2.18 10.81  6.79 318 1010.0  13.2  14.2 999.0 99.0 99.00
2015 06 15 14 50 324  8.9 10.3  2.15 10.00  6.69 314 1010.4  13.0  14.1 999.0 99.0 99.00
2015 06 15 15 50 322  8.9 10.4  1.93 10.81  6.30 312 1010.6  13.0  14.0 999.0 99.0 99.00
2015 06 15 16 50 323 10.0 12.2  2.04 10.81  6.67 318 1010.8  12.9  14.0 999.0 99.0 99.00
2015 06 15 17 50 320 10.1 12.0  2.12 10.81  6.45 314 1010.9  13.2  14.1 999.0 99.0 99.00
2015 06 15 18 50 314  9.7 11.6  2.29 10.81  6.63 310 1011.2  13.5  14.1 999.0 99.0 99.00
2015 06 15 19 50 310 10.3 11.9  2.20 10.81  6.49 317 1011.2  13.5  14.1 999.0 99.0 99.00
2015 06 15 20 50 314 10.5 12.9  2.10 10.00  6.08 313 1010.9  13.8  14.3 999.0 99.0 99.00
2015 06 15 21 50 312 11.6 13.8  2.05 10.81  5.84 315 1010.7  13.9  14.5 999.0 99.0 99.00
2015 06 15 22 50 309 11.6 13.4  2.08 10.00  5.95 309 1010.6  13.9  14.5 999.0 99.0 99.00
2015 06 15 23 50 314 11.9 14.5  2.06 10.00  5.62 315 1010.2  13.8  14.4 999.0 99.0 99.00
2015 06 16 00 50 315 12.5 14.8  2.30 10.00  5.68 322 1010.1  13.6  14.2 999.0 99.0 99.00
2015 06 16 01 50 321 13.1 15.8  2.27  6.25  5.54 318 1010.0  13.5  14.0 999.0 99.0 99.00
2015 06 16 02 50 321 12.2 15.7  2.54 10.00  5.99 325 1010.4  13.5  14.0 999.0 99.0 99.00
2015 06 16 03 50 317 13.0 15.6  2.59  9.09  5.88 320 1010.5  13.4  13.9 999.0 99.0 99.00
2015 06 16 04 50 321 13.5 16.6  2.57 10.00  6.08 318 1010.8  13.3  13.7 999.0 99.0 99.00
2015 06 16 05 50 326 12.5 16.1  2.56 10.00  5.99 317 1011.2  13.2  13.7 999.0 99.0 99.00
2015 06 16 06 50 323 13.2 16.5  2.59 10.00  6.13 316 1011.1  13.0  13.4 999.0 99.0 99.00
2015 06 16 07 50 322 13.2 16.1  2.50 10.00  5.95 326 1010.8  12.8  13.2 999.0 99.0 99.00
2015 06 16 08 50 322 11.2 13.9  2.52 10.00  6.15 321 1011.0  12.7  13.1 999.0 99.0 99.00
2015 06 16 09 50 322 11.7 13.9  2.44 10.00  5.96 320 1010.8  12.6  13.2 999.0 99.0 99.00
2015 06 16 10 50 318 11.7 13.9  2.15  9.09  5.65 316 1010.5  12.5  13.3 999.0 99.0 99.00
2015 06 16 11 50 319 12.0 14.6  2.37  8.33  6.03 315 1010.7  12.2  13.3 999.0 99.0 99.00
2015 06 16 12 50 324 11.3 13.3  2.39  9.09  5.92 321 1011.1  12.4  13.2 999.0 99.0 99.00
2015 06 16 13 50 323 10.7 12.6  2.48  9.09  6.34 324 1011.3  12.5  13.2 999.0 99.0 99.00
2015 06 16 14 50 326  9.9 12.3  2.18 10.00  6.09 321 1011.7  12.5  13.3 999.0 99.0 99.00
2015 06 16 15 50 319  9.4 11.3  2.09  9.09  6.20 319 1012.3  12.6  13.4 999.0 99.0 99.00
2015 06 16 16 50 320 10.1 12.1  2.03  9.09  6.25 315 1012.4  12.5  13.5 999.0 99.0 99.00
2015 06 16 17 50 316 10.2 12.4  2.17  9.09  6.33 309 1012.8  12.8  13.5 999.0 99.0 99.00
2015 06 16 18 50 314 10.9 13.0  2.28  8.33  6.67 307 1012.8  12.7  13.6 999.0 99.0 99.00
2015 06 16 19 50 310 11.0 12.9  1.97  8.33  5.86 317 1012.7  13.0  13.7 999.0 99.0 99.00
2015 06 16 20 50 310 12.0 14.3  2.15  9.09  5.85 314 1012.5  13.2  13.7 999.0 99.0 99.00
2015 06 16 21 50 312 10.7 12.5  2.02  7.69  5.64 309 1012.4  13.4  13.8 999.0 99.0 99.00
2015 06 16 22 50 314 11.4 14.1  2.08  8.33  5.57 321 1012.0  13.3  13.8 999.0 99.0 99.00
2015 06 16 23 50 310 10.6 12.6  2.06  7.69  5.42 314 1011.4  13.3  13.7 999.0 99.0 99.00
2015 06 17 00 50 311 10.7 13.1  1.99  7.69  5.44 315 1011.1  13.2  13.8 999.0 99.0 99.00
2015 06 17 01 50 313 12.4 14.8  2.14  9.09  5.79 320 1010.7  13.1  13.8 999.0 99.0 99.00
2015 06 17 02 50 316 12.3 14.8  2.09  6.67  5.65 317 1010.8  13.0  13.8 999.0 99.0 99.00
2015 06 17 03 50 315 12.4 14.7  2.14  9.09  5.66 325 1011.0  12.9  14.0 999.0 99.0 99.00
2015 06 17 04 50 317 10.8 12.8  2.01  7.14  5.63 324 1011.6  12.9  13.9 999.0 99.0 99.00
2015 06 17 05 50 323 11.7 14.1  2.16  8.33  5.78 324 1011.7  12.6  13.8 999.0 99.0 99.00
2015 06 17 06 50 322 10.8 13.2  2.23  9.09  5.99 321 1011.9  12.7  13.4 999.0 99.0 99.00
2015 06 17 07 50 320 11.0 13.4  2.23  9.09  6.05 321 1011.6  12.6  13.4 999.0 99.0 99.00
2015 06 17 08 50 323  9.9 11.5  2.15  7.69  6.13 316 1011.5  12.6  13.3 999.0 99.0 99.00
2015 06 17 09 50 321  8.6 10.1  2.00 10.00  5.99 318 1011.3  12.5  13.3 999.0 99.0 99.00
2015 06 17 10 50 319  7.9  9.7  1.81  8.33  5.93 313 1011.3  12.2  13.5 999.0 99.0 99.00
2015 06 17 11 50 327  6.5  7.5  1.88  9.09  6.14 322 1011.8  12.0  13.6 999.0 99.0 99.00
2015 06 17 12 50 323  6.0  7.0  1.91  9.09  6.50 313 1012.4  12.2  13.7 999.0 99.0 99.00
2015 06 17 13 50 320  6.5  7.6  1.86  9.09  6.47 314 1012.7  12.3  13.8 999.0 99.0 99.00
2015 06 17 14 50 308  5.1  5.9  1.74  9.09  6.59 316 1012.7  12.8  14.0 999.0 99.0 99.00
2015 06 17 15 50 321  6.1  7.1  1.98  9.09  6.83 304 1013.1  12.7  14.1 999.0 99.0 99.00
2015 06 17 16 50 319  6.6  7.6  1.82  9.09  6.57 310 1013.2  12.4  14.2 999.0 99.0 99.00
2015 06 17 17 50 313  7.9  9.3  1.95  9.09  6.57 318 1013.3  12.2  14.3 999.0 99.0 99.00
2015 06 17 18 50 310  7.8  9.3  2.10  7.69  6.61 311 1013.3  12.6  14.4 999.0 99.0 99.00
2015 06 17 19 50 304  7.7  9.2  1.97  8.33  6.28 311 1013.3  13.1  14.8 999.0 99.0 99.00
2015 06 17 20 50 310  7.8  9.2  1.71  7.69  5.66 308 1013.2  13.2  14.9 999.0 99.0 99.00
2015 06 17 21 50 309  6.7  7.9  1.79  8.33  5.82 316 1013.2  13.3  14.9 999.0 99.0 99.00
2015 06 17 22 50 308  8.9 10.4  1.65  9.09  5.62 307 1012.5  13.4  14.9 999.0 99.0 99.00
2015 06 17 23 50 308  9.1 10.4  1.57  8.33  5.47 310 1012.0  13.4  14.9 999.0 99.0 99.00
2015 06 18 00 50 310  9.9 11.5  1.58  8.33  5.40 304 1011.6  13.3  14.9 999.0 99.0 99.00
2015 06 18 01 50 313 10.7 12.6  1.57  8.33  5.12 314 1011.6  13.1  14.7 999.0 99.0 99.00
2015 06 18 02 50 312  9.8 11.8  1.55  7.69  5.06 314 1011.7  13.1  14.9 999.0 99.0 99.00
2015 06 18 03 50 315 10.3 12.1  1.60  8.33  5.27 317 1011.7  12.9  14.9 999.0 99.0 99.00
2015 06 18 04 50 307  9.7 11.5  1.74  7.14  5.32 308 1011.9  12.9  15.0 999.0 99.0 99.00
2015 06 18 05 50 312 11.6 13.5  1.76  9.09  5.26 318 1011.8  12.5  14.9 999.0 99.0 99.00
2015 06 18 06 50 318 10.1 12.0  1.69  6.25  5.22 317 1011.8  12.4  14.8 999.0 99.0 99.00
2015 06 18 07 50 319  9.8 11.4  1.71  5.56  5.32 312 1012.2  12.1  14.9 999.0 99.0 99.00
