#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 03 29 20 50 241  2.8  4.5  1.57 13.79  7.39 263 1016.6  13.0  14.4  11.5 99.0 99.00
2012 03 29 21 50 272  4.6  5.7  1.41 11.43  7.33 269 1016.0  12.8  14.3  11.6 99.0 99.00
2012 03 29 22 50 283  5.5  7.7  1.41 11.43  7.32 286 1015.8  13.0  14.0  11.8 99.0 99.00
2012 03 29 23 50 269  6.0  7.2  1.56 12.90  7.69 241 1015.4  13.1  14.0  11.9 99.0 99.00
2012 03 30 00 50 267  6.1  7.4  1.58 12.90  6.32 265 1015.4  13.2  13.9  11.9 99.0 99.00
2012 03 30 01 50 282  4.1  5.0  1.48 12.90  6.65 264 1015.7  13.4  13.8  12.6 99.0 99.00
2012 03 30 02 50 273  5.1  6.3  1.68 13.79  6.92 268 1015.8  13.5  13.8  12.2 99.0 99.00
2012 03 30 03 50 285  5.6  6.5  1.61 12.90  6.51 279 1016.1  13.2  13.7  12.0 99.0 99.00
2012 03 30 04 50 278  4.9  6.0  1.67 12.90  6.27 269 1016.4  13.2  13.6  12.2 99.0 99.00
2012 03 30 05 50 284  5.2  6.2  1.73 12.12  6.23 270 1016.4  13.0  13.6  12.1 99.0 99.00
2012 03 30 06 50 292  3.9  4.7  1.84  6.67  6.15 271 1016.3  13.0  13.5  12.2 99.0 99.00
2012 03 30 07 50  22  1.4  2.1  1.65 12.90  6.09 272 1015.9  12.9  13.5  12.2 99.0 99.00
2012 03 30 08 50  92  3.2  4.1  1.62 12.12  6.00 264 1015.6  13.1  13.4  12.2 99.0 99.00
2012 03 30 09 50  64  1.1  1.7  1.61 12.90  6.14 265 1015.3  13.1  13.4  11.8 99.0 99.00
2012 03 30 10 50  92  0.7  1.3  1.59 12.12  6.10 294 1014.7  12.8  13.3  11.8 99.0 99.00
2012 03 30 11 50  36  1.0  1.5  1.47  7.14  5.98 261 1014.5  12.5  13.3  11.9 99.0 99.00
2012 03 30 12 50 214  0.2  0.7  1.44 12.90  6.44 294 1014.5  12.7  13.3  11.9 99.0 99.00
2012 03 30 13 50 121  1.5  2.2  1.41  8.33  6.31 259 1014.8  12.6  13.3  11.7 99.0 99.00
2012 03 30 14 50 117  1.0  2.6  1.32  8.33  6.34 262 1015.5  12.9  13.4  11.3 99.0 99.00
2012 03 30 15 50 136  2.5  4.1  1.34  7.14  6.46 255 1015.9  12.9  13.4  11.5 99.0 99.00
2012 03 30 16 50  89  1.2  2.2  1.25 12.12  6.46 271 1016.2  12.9  13.5  11.3 99.0 99.00
2012 03 30 17 50 103  1.3  2.3  1.23  8.33  6.57 249 1016.7  13.0  13.6  11.5 99.0 99.00
2012 03 30 18 50  94  1.5  2.4  1.13 11.43  6.37 272 1016.5  13.2  13.6  11.5 99.0 99.00
2012 03 30 19 50 111  0.8  1.2  1.23 11.43  6.70 249 1016.2  13.4  13.8  11.4 99.0 99.00
2012 03 30 20 50 311  1.5  2.0  1.11 14.81  7.01 250 1016.0  13.4  14.1  11.4 99.0 99.00
2012 03 30 21 50 305  1.6  2.4  1.15 12.12  6.52 273 1015.3  13.4  14.3  11.6 99.0 99.00
2012 03 30 22 50 280  2.1  3.1  1.17 12.12  6.94 280 1014.9  13.2  14.3  11.7 99.0 99.00
2012 03 30 23 50 258  3.4  4.6  1.17  8.33  6.83 268 1014.6  12.9  14.1  11.6 99.0 99.00
2012 03 31 00 50 285  3.2  4.4  1.14 11.43  6.78 297 1014.7  12.5  13.9  11.3 99.0 99.00
2012 03 31 01 50 298  1.8  2.5  1.17 12.12  6.99 286 1014.2  12.8  13.9  11.5 99.0 99.00
2012 03 31 02 50 217  1.9  2.3  1.27 12.12  7.37 264 1014.3  12.7  13.9  12.0 99.0 99.00
2012 03 31 03 50 192  2.7  3.3  1.15 17.39  7.07 156 1014.9  12.7  13.8  12.1 99.0 99.00
2012 03 31 04 50 227  2.2  2.8  1.15 11.43  6.85 264 1015.2  13.3  13.7  12.9 99.0 99.00
2012 03 31 05 50 260  4.4  5.2  1.17 17.39  7.12 237 1015.4  13.1  13.6  12.8 99.0 99.00
2012 03 31 06 50 259  5.3  6.3  1.17 13.79  6.41 258 1015.4  12.1  13.5  11.9 99.0 99.00
2012 03 31 07 50 263  1.6  2.7  1.20 17.39  6.14 216 1015.5  12.1  13.4  11.9 99.0 99.00
2012 03 31 08 50 158  1.4  1.9  1.35 17.39  6.31 280 1015.2  12.2  13.5  11.9 99.0 99.00
2012 03 31 09 50 174  1.7  2.3  1.29 17.39  6.18 195 1015.2  12.3  13.5  11.9 99.0 99.00
2012 03 31 10 50 186  1.3  1.7  1.29 17.39  6.48 188 1014.8  12.2  13.5  11.9 99.0 99.00
2012 03 31 11 50 271  1.6  2.9  1.31 17.39  7.02 196 1015.1  12.3  13.5  11.9 99.0 99.00
2012 03 31 12 50 232  1.9  2.8  1.36 17.39  7.05 210 1015.4  12.2  13.5  11.8 99.0 99.00
2012 03 31 13 50  39  2.9  3.6  1.39 17.39  7.32 218 1015.5  12.5  13.5  12.0 99.0 99.00
2012 03 31 14 50  28  3.2  3.9  1.22 16.00  6.83 219 1016.1  12.2  13.5  11.9 99.0 99.00
2012 03 31 15 50  89  1.8  2.3  1.31 17.39  7.65 206 1016.3  12.2  13.5  12.0 99.0 99.00
2012 03 31 16 50  81  0.5  0.9  1.32 17.39  8.29 218 1016.9  12.3  13.5  12.1 99.0 99.00
2012 03 31 17 50 265  0.3  0.7  1.31 16.00  7.92 221 1017.6  13.0  13.7  12.3 99.0 99.00
2012 03 31 18 50 266  4.5  5.3  1.22 16.00  7.73 216 1017.8  12.5  14.0  11.9 99.0 99.00
2012 03 31 19 50 254  4.1  4.9  1.12 16.00  7.07 208 1017.6  12.7  13.9  11.8 99.0 99.00
2012 03 31 20 50 192  2.2  2.8  1.19 16.00  7.70 192 1016.4  12.8  14.1  11.6 99.0 99.00
2012 03 31 21 50 233  3.1  3.6  1.17 16.00  8.22 216 1016.6  13.2  14.4  11.9 99.0 99.00
2012 03 31 22 50 204  3.4  4.0  1.20 16.00  8.68 204 1016.2  13.5  14.6  12.0 99.0 99.00
2012 04 10 17 18 999 99.0 99.0 99.00 99.00 99.00 999 1009.5   9.6 999.0 999.0 99.0 99.00
2012 04 10 17 48 999 99.0 99.0 99.00 99.00 99.00 999 1010.3   8.9 999.0 999.0 99.0 99.00
2012 04 10 18 18 999 99.0 99.0 99.00 99.00 99.00 999 1010.3   8.6 999.0 999.0 99.0 99.00
2012 04 10 18 48 999 99.0 99.0 99.00 99.00 99.00 999 1010.2   9.6 999.0 999.0 99.0 99.00
2012 04 10 19 08 999 99.0 99.0 99.00 99.00 99.00 999 1009.9  10.7 999.0 999.0 99.0 99.00
2012 04 10 19 48 999 99.0 99.0 99.00 99.00 99.00 999 1010.5  11.6 999.0 999.0 99.0 99.00
2012 04 10 20 18 999 99.0 99.0 99.00 99.00 99.00 999 1010.3  12.6 999.0 999.0 99.0 99.00
2012 04 10 20 48 999 99.0 99.0 99.00 99.00 99.00 999 1009.6  13.6 999.0 999.0 99.0 99.00
2012 04 10 21 18 999 99.0 99.0 99.00 99.00 99.00 999 1008.9  14.2 999.0 999.0 99.0 99.00
2012 04 10 21 48 999 99.0 99.0 99.00 99.00 99.00 999 1009.5  14.8 999.0 999.0 99.0 99.00
2012 04 10 22 18 999 99.0 99.0 99.00 99.00 99.00 999 1009.6  15.5 999.0 999.0 99.0 99.00
2012 04 10 22 48 999 99.0 99.0 99.00 99.00 99.00 999 1008.8  15.6 999.0 999.0 99.0 99.00
2012 04 10 23 18 999 99.0 99.0 99.00 99.00 99.00 999 1009.0  14.8 999.0 999.0 99.0 99.00
2012 04 10 23 48 999 99.0 99.0 99.00 99.00 99.00 999 1008.6  13.6 999.0 999.0 99.0 99.00
2012 04 11 00 18 999 99.0 99.0 99.00 99.00 99.00 999 1009.5  13.3 999.0 999.0 99.0 99.00
2012 04 11 00 48 999 99.0 99.0 99.00 99.00 99.00 999 1008.8  13.7 999.0 999.0 99.0 99.00
2012 04 11 01 18 999 99.0 99.0 99.00 99.00 99.00 999 1009.8  14.0 999.0 999.0 99.0 99.00
2012 04 11 01 48 999 99.0 99.0 99.00 99.00 99.00 999 1009.6  13.3 999.0 999.0 99.0 99.00
2012 04 11 02 18 999 99.0 99.0 99.00 99.00 99.00 999 1010.4  13.3 999.0 999.0 99.0 99.00
2012 04 11 02 49 999 99.0 99.0 99.00 99.00 99.00 999 1010.3  10.6 999.0 999.0 99.0 99.00
2012 04 11 03 19 999 99.0 99.0 99.00 99.00 99.00 999 1011.2   8.9 999.0 999.0 99.0 99.00
2012 04 11 03 49 999 99.0 99.0 99.00 99.00 99.00 999 1011.5   8.9 999.0 999.0 99.0 99.00
2012 04 11 04 19 999 99.0 99.0 99.00 99.00 99.00 999 1011.6   9.2 999.0 999.0 99.0 99.00
2012 04 11 04 49 999 99.0 99.0 99.00 99.00 99.00 999 1011.6   9.7 999.0 999.0 99.0 99.00
2012 04 11 05 19 999 99.0 99.0 99.00 99.00 99.00 999 1012.4   9.8 999.0 999.0 99.0 99.00
2012 04 11 05 49 999 99.0 99.0 99.00 99.00 99.00 999 1012.4   9.2 999.0 999.0 99.0 99.00
2012 04 11 06 19 999 99.0 99.0 99.00 99.00 99.00 999 1011.9  10.6 999.0 999.0 99.0 99.00
2012 04 11 06 49 999 99.0 99.0 99.00 99.00 99.00 999 1010.8  10.4 999.0 999.0 99.0 99.00
2012 04 11 07 19 999 99.0 99.0 99.00 99.00 99.00 999 1010.5   9.1 999.0 999.0 99.0 99.00
2012 04 11 07 49 999 99.0 99.0 99.00 99.00 99.00 999 1010.7   8.0 999.0 999.0 99.0 99.00
2012 04 11 08 19 999 99.0 99.0 99.00 99.00 99.00 999 1011.0   8.8 999.0 999.0 99.0 99.00
2012 04 11 08 39 999 99.0 99.0 99.00 99.00 99.00 999 1010.3   9.2 999.0 999.0 99.0 99.00
2012 04 11 09 19 999 99.0 99.0 99.00 99.00 99.00 999 1011.4   8.6 999.0 999.0 99.0 99.00
2012 04 11 09 39 999 99.0 99.0 99.00 99.00 99.00 999 1010.7  10.3 999.0 999.0 99.0 99.00
2012 04 11 10 09 999 99.0 99.0 99.00 99.00 99.00 999 1009.7  10.4 999.0 999.0 99.0 99.00
2012 04 11 10 49 999 99.0 99.0 99.00 99.00 99.00 999 1009.8   9.3 999.0 999.0 99.0 99.00
2012 04 11 11 19 999 99.0 99.0 99.00 99.00 99.00 999 1009.1  10.7 999.0 999.0 99.0 99.00
2012 04 11 11 29 999 99.0 99.0 99.00 99.00 99.00 999 1009.3   9.5 999.0 999.0 99.0 99.00
2012 04 11 12 19 999 99.0 99.0 99.00 99.00 99.00 999 1008.8   9.0 999.0 999.0 99.0 99.00
2012 04 11 12 50 999 99.0 99.0 99.00 99.00 99.00 999 1008.8  10.8 999.0 999.0 99.0 99.00
2012 04 11 13 20 999 99.0 99.0 99.00 99.00 99.00 999 1008.6   9.1 999.0 999.0 99.0 99.00
2012 04 11 13 50 999 99.0 99.0 99.00 99.00 99.00 999 1008.6   9.0 999.0 999.0 99.0 99.00
2012 04 11 14 20 999 99.0 99.0 99.00 99.00 99.00 999 1008.4  10.3 999.0 999.0 99.0 99.00
2012 04 11 14 50 999 99.0 99.0 99.00 99.00 99.00 999 1008.8   8.2 999.0 999.0 99.0 99.00
2012 04 11 15 20 999 99.0 99.0 99.00 99.00 99.00 999 1008.3   9.2 999.0 999.0 99.0 99.00
2012 04 11 15 50 999 99.0 99.0 99.00 99.00 99.00 999 1008.8   8.7 999.0 999.0 99.0 99.00
2012 04 11 16 20 999 99.0 99.0 99.00 99.00 99.00 999 1008.3  10.2 999.0 999.0 99.0 99.00
2012 04 11 16 50 999 99.0 99.0 99.00 99.00 99.00 999 1007.1  11.0 999.0 999.0 99.0 99.00
2012 04 11 17 20 999 99.0 99.0 99.00 99.00 99.00 999 1007.9  10.7 999.0 999.0 99.0 99.00
2012 04 11 17 50 999 99.0 99.0 99.00 99.00 99.00 999 1008.0  10.3 999.0 999.0 99.0 99.00
2012 04 11 18 20 999 99.0 99.0 99.00 99.00 99.00 999 1007.3   8.8 999.0 999.0 99.0 99.00
2012 04 11 18 30 999 99.0 99.0 99.00 99.00 99.00 999 1007.1   9.1 999.0 999.0 99.0 99.00
2012 04 11 20 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   8.8 999.0 999.0 99.0 99.00
2012 04 11 21 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   8.4 999.0 999.0 99.0 99.00
2012 04 11 21 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   8.8 999.0 999.0 99.0 99.00
2012 04 11 22 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   8.8 999.0 999.0 99.0 99.00
2012 04 11 23 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   8.7 999.0 999.0 99.0 99.00
2012 04 11 23 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   8.2 999.0 999.0 99.0 99.00
2012 04 12 00 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   8.4 999.0 999.0 99.0 99.00
2012 04 12 00 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   8.1 999.0 999.0 99.0 99.00
2012 04 12 01 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   8.0 999.0 999.0 99.0 99.00
2012 04 12 02 21 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   7.1 999.0 999.0 99.0 99.00
2012 04 12 03 22 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   7.6 999.0 999.0 99.0 99.00
2012 04 12 03 41 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   7.7 999.0 999.0 99.0 99.00
2012 04 12 04 23 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   7.7 999.0 999.0 99.0 99.00
2012 04 12 04 55 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   8.1 999.0 999.0 99.0 99.00
2012 04 12 05 27 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   9.6 999.0 999.0 99.0 99.00
2012 04 12 05 51 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   8.9 999.0 999.0 99.0 99.00
2012 04 12 06 22 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   8.2 999.0 999.0 99.0 99.00
2012 04 12 08 36 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   8.0 999.0 999.0 99.0 99.00
2012 04 12 09 06 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   8.0 999.0 999.0 99.0 99.00
2012 04 12 09 45 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   6.9 999.0 999.0 99.0 99.00
2012 04 12 10 56 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   6.5 999.0 999.0 99.0 99.00
2012 04 12 11 15 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   6.8 999.0 999.0 99.0 99.00
2012 04 12 13 16 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   5.9 999.0 999.0 99.0 99.00
2012 04 12 13 53 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   5.7 999.0 999.0 99.0 99.00
2012 04 12 14 22 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   5.9 999.0 999.0 99.0 99.00
2012 04 12 14 37 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   6.1 999.0 999.0 99.0 99.00
2012 04 12 15 13 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   6.8 999.0 999.0 99.0 99.00
2012 04 12 15 42 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   7.6 999.0 999.0 99.0 99.00
2012 04 12 16 26 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   9.2 999.0 999.0 99.0 99.00
2012 04 12 16 46 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   9.4 999.0 999.0 99.0 99.00
2012 04 12 17 19 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  11.3 999.0 999.0 99.0 99.00
2012 04 12 17 48 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  13.3 999.0 999.0 99.0 99.00
2012 04 12 18 27 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  15.0 999.0 999.0 99.0 99.00
2012 04 12 18 57 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  12.9 999.0 999.0 99.0 99.00
2012 04 12 19 25 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  13.2 999.0 999.0 99.0 99.00
2012 04 12 19 53 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   6.2 999.0 999.0 99.0 99.00
2012 04 12 20 16 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   6.7 999.0 999.0 99.0 99.00
2012 04 12 20 46 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   8.7 999.0 999.0 99.0 99.00
2012 04 12 21 11 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   8.8 999.0 999.0 99.0 99.00
2012 04 12 21 57 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   7.8 999.0 999.0 99.0 99.00
2012 04 12 22 24 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   8.0 999.0 999.0 99.0 99.00
2012 04 12 22 51 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   8.2 999.0 999.0 99.0 99.00
2012 04 12 23 23 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   8.4 999.0 999.0 99.0 99.00
2012 04 12 23 56 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   9.1 999.0 999.0 99.0 99.00
2012 04 13 00 21 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   9.4 999.0 999.0 99.0 99.00
2012 04 13 00 44 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   8.8 999.0 999.0 99.0 99.00
2012 04 13 01 11 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   8.4 999.0 999.0 99.0 99.00
2012 04 13 01 55 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   7.8 999.0 999.0 99.0 99.00
2012 04 13 02 02 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   8.4 999.0 999.0 99.0 99.00
2012 04 13 02 32 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   7.4 999.0 999.0 99.0 99.00
2012 04 13 03 25 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   6.4 999.0 999.0 99.0 99.00
2012 04 13 03 48 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   6.9 999.0 999.0 99.0 99.00
2012 04 13 04 15 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   7.1 999.0 999.0 99.0 99.00
2012 04 13 04 54 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   7.3 999.0 999.0 99.0 99.00
2012 04 13 05 27 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   6.8 999.0 999.0 99.0 99.00
2012 04 13 05 57 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   6.8 999.0 999.0 99.0 99.00
2012 04 13 06 55 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   6.2 999.0 999.0 99.0 99.00
2012 04 13 07 09 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   6.1 999.0 999.0 99.0 99.00
2012 04 13 07 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   6.3 999.0 999.0 99.0 99.00
2012 04 13 08 21 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   6.0 999.0 999.0 99.0 99.00
2012 04 13 08 53 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   5.7 999.0 999.0 99.0 99.00
2012 04 13 09 19 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   5.7 999.0 999.0 99.0 99.00
2012 04 13 09 56 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   5.1 999.0 999.0 99.0 99.00
2012 04 13 10 22 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   5.1 999.0 999.0 99.0 99.00
2012 04 13 10 56 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   6.0 999.0 999.0 99.0 99.00
2012 04 13 11 25 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   5.8 999.0 999.0 99.0 99.00
2012 04 13 11 57 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   5.2 999.0 999.0 99.0 99.00
2012 04 13 12 57 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   4.6 999.0 999.0 99.0 99.00
2012 04 13 13 22 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   4.8 999.0 999.0 99.0 99.00
2012 04 13 13 53 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   4.7 999.0 999.0 99.0 99.00
2012 04 13 14 15 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   5.1 999.0 999.0 99.0 99.00
2012 04 13 14 55 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   5.5 999.0 999.0 99.0 99.00
2012 04 13 15 21 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   5.6 999.0 999.0 99.0 99.00
2012 04 13 17 51 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   5.8 999.0 999.0 99.0 99.00
2012 04 13 18 21 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   5.5 999.0 999.0 99.0 99.00
2012 04 13 18 54 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   6.0 999.0 999.0 99.0 99.00
2012 04 13 19 13 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   6.7 999.0 999.0 99.0 99.00
2012 04 13 19 49 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   7.4 999.0 999.0 99.0 99.00
2012 04 13 20 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   7.4 999.0 999.0 99.0 99.00
2012 04 13 20 37 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   7.7 999.0 999.0 99.0 99.00
2012 04 13 21 23 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   8.6 999.0 999.0 99.0 99.00
2012 04 13 21 55 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   8.7 999.0 999.0 99.0 99.00
2012 04 13 22 25 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   9.8 999.0 999.0 99.0 99.00
2012 04 13 22 53 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   9.5 999.0 999.0 99.0 99.00
2012 04 13 23 04 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   9.5 999.0 999.0 99.0 99.00
2012 04 13 23 56 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  10.8 999.0 999.0 99.0 99.00
2012 04 14 00 16 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  11.0 999.0 999.0 99.0 99.00
2012 04 14 00 56 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  11.1 999.0 999.0 99.0 99.00
2012 04 14 01 22 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  10.6 999.0 999.0 99.0 99.00
2012 04 14 01 47 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   9.8 999.0 999.0 99.0 99.00
2012 04 14 02 25 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   8.8 999.0 999.0 99.0 99.00
2012 04 14 02 53 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   8.7 999.0 999.0 99.0 99.00
2012 04 14 03 22 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   8.2 999.0 999.0 99.0 99.00
2012 04 14 03 37 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   8.0 999.0 999.0 99.0 99.00
2012 04 14 04 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   7.9 999.0 999.0 99.0 99.00
2012 04 14 04 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   4.9 999.0 999.0 99.0 99.00
2012 04 14 05 24 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   7.9 999.0 999.0 99.0 99.00
2012 04 14 05 41 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   7.9 999.0 999.0 99.0 99.00
2012 04 14 06 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   7.9 999.0 999.0 99.0 99.00
2012 04 14 06 56 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   7.9 999.0 999.0 99.0 99.00
2012 04 14 07 22 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   6.3 999.0 999.0 99.0 99.00
2012 04 14 07 54 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   6.2 999.0 999.0 99.0 99.00
2012 04 14 08 16 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   2.0 999.0 999.0 99.0 99.00
2012 04 14 08 52 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   6.1 999.0 999.0 99.0 99.00
2012 04 14 09 13 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   5.7 999.0 999.0 99.0 99.00
2012 04 14 09 55 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   6.2 999.0 999.0 99.0 99.00
2012 04 14 10 11 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   5.7 999.0 999.0 99.0 99.00
2012 04 14 10 52 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   4.9 999.0 999.0 99.0 99.00
2012 04 14 11 22 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   4.9 999.0 999.0 99.0 99.00
2012 04 14 11 57 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   4.9 999.0 999.0 99.0 99.00
2012 04 14 12 25 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   5.5 999.0 999.0 99.0 99.00
2012 04 14 12 56 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   5.0 999.0 999.0 99.0 99.00
2012 04 14 13 18 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   5.2 999.0 999.0 99.0 99.00
2012 04 14 13 52 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   4.3 999.0 999.0 99.0 99.00
2012 04 14 14 25 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   5.4 999.0 999.0 99.0 99.00
2012 04 14 14 41 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   5.8 999.0 999.0 99.0 99.00
2012 04 14 15 23 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   7.4 999.0 999.0 99.0 99.00
2012 04 14 15 55 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   6.9 999.0 999.0 99.0 99.00
2012 04 14 16 26 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   8.2 999.0 999.0 99.0 99.00
2012 04 14 16 48 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  10.7 999.0 999.0 99.0 99.00
2012 04 14 17 26 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   9.1 999.0 999.0 99.0 99.00
2012 04 14 17 52 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  12.0 999.0 999.0 99.0 99.00
2012 04 14 18 25 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  12.8 999.0 999.0 99.0 99.00
2012 04 14 18 54 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  12.4 999.0 999.0 99.0 99.00
2012 04 14 19 15 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  12.0 999.0 999.0 99.0 99.00
2012 04 14 19 54 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  11.9 999.0 999.0 99.0 99.00
2012 04 14 20 19 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  13.5 999.0 999.0 99.0 99.00
2012 04 14 20 53 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  10.2 999.0 999.0 99.0 99.00
