#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 02 14 22 50 241  3.1  3.9  1.32 10.81  5.40 287 1015.4  15.7  15.4 999.0 99.0 99.00
2014 02 14 23 50 274 10.4 11.9  1.40  9.09  5.00 279 1014.3  16.1  15.4 999.0 99.0 99.00
2014 02 15 00 50 278 10.8 12.4  1.61  5.88  4.87 268 1013.9  17.3  15.3 999.0 99.0 99.00
2014 02 15 01 50 280  9.1 10.4  1.59  5.56  4.77 273 1014.2  16.4  15.1 999.0 99.0 99.00
2014 02 15 02 50 262  8.3 10.1  1.43 10.00  4.78 267 1014.5  15.9  14.9 999.0 99.0 99.00
2014 02 15 03 50 219  4.6  5.7  1.32  6.67  4.70 267 1014.9  16.4  14.8 999.0 99.0 99.00
2014 02 15 04 50 207  2.2  3.8  1.25 10.00  4.99 271 1015.5  17.3  14.7 999.0 99.0 99.00
2014 02 15 05 50 244  6.5  7.4  1.33  5.56  5.21 263 1015.4  14.7  14.6 999.0 99.0 99.00
2014 02 15 06 50 252  5.9  7.0  1.26 10.81  5.18 297 1015.5  14.6  14.6 999.0 99.0 99.00
2014 02 15 07 50 243  6.2  7.5  1.22 10.00  5.31 276 1015.4  14.0  14.5 999.0 99.0 99.00
2014 02 15 08 50 245  4.7  6.0  1.25 10.81  5.35 302 1015.3  14.0  14.5 999.0 99.0 99.00
2014 02 15 09 50 252  4.4  5.3  1.17 10.00  5.21 273 1014.9  14.3  14.5 999.0 99.0 99.00
2014 02 15 10 50 245  3.7  4.4  1.17 10.00  5.68 266 1014.2  14.1  14.5 999.0 99.0 99.00
2014 02 15 11 50 244  3.3  4.2  1.08 10.81  5.50 274 1014.0  14.2  14.5 999.0 99.0 99.00
2014 02 15 12 50 256  2.8  3.6  1.11  9.09  5.69 278 1014.1  14.2  14.5 999.0 99.0 99.00
2014 02 15 13 50  39  1.6  2.2  0.96  9.09  5.41 271 1014.7  14.3  14.4 999.0 99.0 99.00
2014 02 15 14 50 114  1.1  1.7  0.89 10.00  5.53 288 1015.1  14.2  14.4 999.0 99.0 99.00
2014 02 15 15 50 305  2.5  3.5  0.91 10.00  5.98 278 1016.3  14.2  14.4 999.0 99.0 99.00
2014 02 15 16 50   6  0.4  0.8  0.94 10.81  6.20 283 1017.1  14.4  14.5 999.0 99.0 99.00
2014 02 15 17 50 252  4.4  5.0  0.99 10.81  6.35 272 1017.6  13.7  14.6 999.0 99.0 99.00
2014 02 15 18 50 247  3.6  4.2  0.96 10.81  5.86 270 1017.9  13.2  14.7 999.0 99.0 99.00
2014 02 15 19 50 267  3.0  3.7  1.02 10.81  5.88 282 1017.8  14.2  14.9 999.0 99.0 99.00
2014 02 15 20 50 284  2.7  3.2  0.92 10.81  5.52 288 1016.6  14.4  15.1 999.0 99.0 99.00
2014 02 15 21 50 237  5.0  5.7  0.89 10.00  5.30 273 1016.1  14.1  15.2 999.0 99.0 99.00
2014 02 15 22 50 253  5.0  6.2  1.00 10.00  5.69 265 1015.8  13.8  15.3 999.0 99.0 99.00
2014 02 15 23 50 246  4.3  5.1  1.00 10.00  5.83 269 1015.2  14.2  15.2 999.0 99.0 99.00
2014 02 16 00 50 259  5.8  7.0  0.92 10.00  5.66 274 1014.8  14.1  15.1 999.0 99.0 99.00
2014 02 16 01 50 271  5.6  6.4  0.90 10.00  4.99 283 1015.4  13.9  15.0 999.0 99.0 99.00
2014 02 16 02 50 278  5.3  6.3  0.96 10.00  5.02 280 1015.4  14.3  14.9 999.0 99.0 99.00
2014 02 16 03 50 263  4.6  5.5  1.06  4.55  4.53 265 1014.8  15.5  14.8 999.0 99.0 99.00
2014 02 16 04 50 276  7.7  9.0  1.12 10.00  4.80 264 1014.8  15.1  14.7 999.0 99.0 99.00
2014 02 16 05 50 242  5.8  7.1  1.16 10.00  4.97 288 1015.4  15.1  14.7 999.0 99.0 99.00
2014 02 16 06 50 260  3.5  5.4  1.07 10.00  5.05 268 1015.8  14.8  14.6 999.0 99.0 99.00
2014 02 16 07 50 289  5.9  7.8  1.04 10.00  5.33 267 1015.6  14.6  14.6 999.0 99.0 99.00
2014 02 16 08 50 359  1.7  2.4  1.37  5.00  4.91 267 1015.3  14.6  14.5 999.0 99.0 99.00
2014 02 16 09 50 207  2.1  3.4  1.26  5.56  5.18 262 1015.6  14.5  14.5 999.0 99.0 99.00
2014 02 16 10 50 215  2.3  2.8  1.22 12.12  5.58 283 1015.3  14.4  14.5 999.0 99.0 99.00
2014 02 16 11 50 221  4.6  6.1  1.19 12.12  5.56 270 1014.8  14.5  14.5 999.0 99.0 99.00
2014 02 16 12 50 264  5.3  6.2  1.17 12.12  5.70 293 1015.0  14.5  14.5 999.0 99.0 99.00
2014 02 16 13 50 221  0.6  1.2  1.25 12.12  5.67 273 1015.5  14.5  14.4 999.0 99.0 99.00
2014 02 16 14 50 257  2.8  3.6  1.06 12.12  5.75 278 1015.9  14.4  14.4 999.0 99.0 99.00
2014 02 16 15 50 269  2.2  2.9  1.23 12.90  5.96 290 1016.4  13.6  14.4 999.0 99.0 99.00
2014 02 16 16 50  40  0.7  2.0  1.24 10.81  5.48 284 1016.9  14.9  14.4 999.0 99.0 99.00
2014 02 16 17 50  92  1.2  1.9  1.17 12.90  5.44 291 1017.4  14.9  14.6 999.0 99.0 99.00
2014 02 16 18 50  27  0.6  1.4  1.20 12.12  5.41 286 1017.5  14.6  15.0 999.0 99.0 99.00
2014 02 16 19 50 289  0.8  1.1  1.20 12.90  5.96 271 1017.2  14.8  15.4 999.0 99.0 99.00
2014 02 16 20 50 249  1.8  2.4  1.18 12.12  6.11 267 1016.4  15.3  15.8 999.0 99.0 99.00
2014 02 16 21 50 245  3.6  4.2  1.31 12.12  6.13 269 1015.4  15.5  16.1 999.0 99.0 99.00
2014 02 16 22 50 280  4.8  6.3  1.22 11.43  5.51 291 1015.1  16.3  16.1 999.0 99.0 99.00
2014 02 16 23 50 317  4.7  6.1  1.52  5.26  5.39 269 1014.9  16.3  15.9 999.0 99.0 99.00
2014 02 17 00 50 308  5.8  7.4  1.48  5.88  5.17 271 1014.9  17.1  15.7 999.0 99.0 99.00
2014 02 17 01 50 290  3.7  4.9  1.42 11.43  5.25 282 1015.3  16.1  15.5 999.0 99.0 99.00
2014 02 17 02 50  54  1.3  1.7  1.35 11.43  5.42 263 1016.0  15.5  15.3 999.0 99.0 99.00
2014 02 17 03 50 171  0.5  1.4  1.30 11.43  5.74 288 1016.6  14.9  15.2 999.0 99.0 99.00
2014 02 17 04 50 271  5.3  6.2  1.35 11.43  5.79 274 1017.0  14.2  15.1 999.0 99.0 99.00
2014 02 17 05 50 268  5.2  6.6  1.35 11.43  5.94 265 1017.8  14.0  15.0 999.0 99.0 99.00
2014 02 17 06 50  74  0.3  1.1  1.44 10.81  6.36 280 1018.0  14.3  14.9 999.0 99.0 99.00
2014 02 17 07 50 294  2.5  3.4  1.31 11.43  6.64 277 1018.2  14.5  14.8 999.0 99.0 99.00
2014 02 17 08 50 231  2.5  3.4  1.46 11.43  6.82 262 1017.9  14.3  14.8 999.0 99.0 99.00
2014 02 17 09 50 194  3.1  4.0  1.37 11.43  6.92 266 1017.2  13.8  14.8 999.0 99.0 99.00
2014 02 17 10 50 245  3.7  4.7  1.55 11.43  7.67 268 1017.4  13.4  14.8 999.0 99.0 99.00
2014 05 14 22 50 281  5.5  6.4 99.00 99.00 99.00 999 1016.0  19.7  15.8 999.0 99.0 99.00
2014 05 15 00 50 276  5.9  6.5 99.00 99.00 99.00 999 1015.0  19.7  16.5 999.0 99.0 99.00
2014 05 15 01 50 281  6.9 99.0 99.00 99.00 99.00 999 9999.0  21.2 999.0 999.0 99.0 99.00
2014 05 15 02 50 320 10.0 11.1 99.00 99.00 99.00 999 1014.3  24.4  16.2 999.0 99.0 99.00
2014 05 15 03 50 299  5.8  6.5 99.00 99.00 99.00 999 1015.2  20.8  15.9 999.0 99.0 99.00
2014 05 15 04 50 303  5.3  5.8 99.00 99.00 99.00 999 1015.5  21.4  15.6 999.0 99.0 99.00
2014 05 15 05 50 290  4.7  5.3 99.00 99.00 99.00 999 1015.7  20.0  15.4 999.0 99.0 99.00
2014 05 15 06 50 281  4.1  4.5 99.00 99.00 99.00 999 1015.5  19.3  15.2 999.0 99.0 99.00
2014 05 15 07 50 280  3.9  4.5 99.00 99.00 99.00 999 1015.5  18.6  15.1 999.0 99.0 99.00
2014 05 15 08 50 326  1.4  2.7 99.00 99.00 99.00 999 1015.5  18.2  15.0 999.0 99.0 99.00
2014 05 15 09 50 208  0.7  1.3 99.00 99.00 99.00 999 1015.2  17.3  15.0 999.0 99.0 99.00
2014 05 15 10 50 232  0.3 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 15 11 50 195  1.6  1.8 99.00 99.00 99.00 999 1014.8  16.5  14.7 999.0 99.0 99.00
2014 05 15 12 50 236  1.6  2.0 99.00 99.00 99.00 999 1015.0  15.7  14.5 999.0 99.0 99.00
2014 05 15 13 50 313  2.3  2.6 99.00 99.00 99.00 999 1015.6  15.9  14.4 999.0 99.0 99.00
2014 05 15 14 50 352  1.5  1.8 99.00 99.00 99.00 999 1015.9  16.8  14.4 999.0 99.0 99.00
2014 05 15 15 50  36  1.0  1.4 99.00 99.00 99.00 999 1016.2  18.2  14.6 999.0 99.0 99.00
2014 05 15 16 50  15  0.5  1.0 99.00 99.00 99.00 999 1016.5  20.0  15.0 999.0 99.0 99.00
2014 05 15 17 50  82  1.8  2.2 99.00 99.00 99.00 999 1016.7  20.2  15.6 999.0 99.0 99.00
2014 05 15 18 50  94  1.9  2.3 99.00 99.00 99.00 999 1016.5  20.8  16.1 999.0 99.0 99.00
2014 05 15 19 50  12  0.7  1.1 99.00 99.00 99.00 999 1016.3  22.6  17.0 999.0 99.0 99.00
2014 05 15 21 50 282  3.3  4.0 99.00 99.00 99.00 999 1015.7  21.2  18.5 999.0 99.0 99.00
2014 05 15 22 50 267  3.4  3.8 99.00 99.00 99.00 999 1015.3  19.8  18.5 999.0 99.0 99.00
2014 05 15 23 50 257  4.1  4.5 99.00 99.00 99.00 999 1014.9  20.2  18.4 999.0 99.0 99.00
2014 05 16 00 50 236  4.6  5.0 99.00 99.00 99.00 999 1014.5  18.9  17.9 999.0 99.0 99.00
2014 05 16 01 50 241  4.9  5.5 99.00 99.00 99.00 999 1014.3  18.4  17.5 999.0 99.0 99.00
2014 05 16 02 50 251  3.7 99.0 99.00 99.00 99.00 999 1014.4  17.3  17.1 999.0 99.0 99.00
2014 05 16 03 50 258  3.3 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 16 05 50 253  4.1  4.9 99.00 99.00 99.00 999 9999.0 999.0  15.9 999.0 99.0 99.00
2014 05 16 06 50 225  6.0  7.0 99.00 99.00 99.00 999 1014.4  16.9  15.7 999.0 99.0 99.00
2014 05 16 07 50 237  5.2  6.2 99.00 99.00 99.00 999 1014.2  16.4  15.6 999.0 99.0 99.00
2014 05 16 09 50 229  5.7  6.5 99.00 99.00 99.00 999 1013.4  15.5  15.2 999.0 99.0 99.00
2014 05 16 10 50 233  6.5 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 16 12 50 242  4.3  5.5 99.00 99.00 99.00 999 1013.8  15.0  14.9 999.0 99.0 99.00
2014 05 16 13 50 232  2.3 99.0 99.00 99.00 99.00 999 9999.0  14.9 999.0 999.0 99.0 99.00
2014 05 16 14 50 227  2.8  3.4 99.00 99.00 99.00 999 1014.7  14.7  14.5 999.0 99.0 99.00
2014 05 16 15 50 229  3.4  4.0 99.00 99.00 99.00 999 1015.1  14.6  14.6 999.0 99.0 99.00
2014 05 16 16 50 226  4.0  4.5 99.00 99.00 99.00 999 1015.4  14.7  14.6 999.0 99.0 99.00
2014 05 16 17 50 235  4.5  4.9 99.00 99.00 99.00 999 1015.4  14.8  14.7 999.0 99.0 99.00
2014 05 16 18 50 236  5.3  6.2 99.00 99.00 99.00 999 1015.2  14.9  14.8 999.0 99.0 99.00
2014 05 16 19 50 236  4.1  5.0 99.00 99.00 99.00 999 1014.8  15.1  15.0 999.0 99.0 99.00
2014 05 16 20 50 237  4.8  5.3 99.00 99.00 99.00 999 1014.4  15.3  15.1 999.0 99.0 99.00
2014 05 16 22 50 229  5.9 99.0 99.00 99.00 99.00 999 1012.9  15.8  15.2 999.0 99.0 99.00
2014 05 16 23 50 240  3.8  4.3 99.00 99.00 99.00 999 1012.4  15.9  15.2 999.0 99.0 99.00
2014 05 17 01 50 259  7.7 99.0 99.00 99.00 99.00 999 1011.1  16.2 999.0 999.0 99.0 99.00
2014 05 17 02 50 256  8.2  9.0 99.00 99.00 99.00 999 1011.3  16.0  14.5 999.0 99.0 99.00
2014 05 17 03 50 252  8.9 10.0 99.00 99.00 99.00 999 1011.2  14.8  14.3 999.0 99.0 99.00
2014 05 17 04 50 250  8.1  9.3 99.00 99.00 99.00 999 1011.7  14.6  14.3 999.0 99.0 99.00
2014 05 17 05 50 298  2.2 99.0 99.00 99.00 99.00 999 9999.0  14.5 999.0 999.0 99.0 99.00
2014 05 17 06 50 255  3.4  4.2 99.00 99.00 99.00 999 1012.2  14.8  14.0 999.0 99.0 99.00
2014 05 17 07 50 239  6.0  6.6 99.00 99.00 99.00 999 1011.7  14.3  13.9 999.0 99.0 99.00
2014 05 17 08 50 242  5.4  6.1 99.00 99.00 99.00 999 1011.3  14.2  13.8 999.0 99.0 99.00
2014 05 17 10 50 357  1.3  1.8 99.00 99.00 99.00 999 1011.3  14.3  13.9 999.0 99.0 99.00
2014 05 17 11 50  16  2.1  2.8 99.00 99.00 99.00 999 1011.5  14.7  13.9 999.0 99.0 99.00
2014 05 17 12 50  33  1.7 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 17 13 50 254  2.1  2.5 99.00 99.00 99.00 999 1012.3  14.1  13.9 999.0 99.0 99.00
2014 05 17 14 50 218  1.6  2.2 99.00 99.00 99.00 999 1012.6  13.4  13.9 999.0 99.0 99.00
2014 05 17 15 50 312  0.3  0.9 99.00 99.00 99.00 999 1012.8  14.1  14.0 999.0 99.0 99.00
2014 05 17 16 50 206  1.1  1.7 99.00 99.00 99.00 999 1012.8  14.0  14.0 999.0 99.0 99.00
2014 05 17 19 50 252  4.4 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 17 20 50 277  4.9 99.0 99.00 99.00 99.00 999 1012.4  14.4  14.4 999.0 99.0 99.00
2014 05 17 21 50 283  5.3  6.1 99.00 99.00 99.00 999 1012.0  14.8  14.4 999.0 99.0 99.00
2014 05 17 22 50 251  5.8  7.7 99.00 99.00 99.00 999 1011.2  15.4  14.4 999.0 99.0 99.00
2014 05 17 23 50 285  5.6  8.0 99.00 99.00 99.00 999 1010.6  15.7  14.4 999.0 99.0 99.00
2014 05 18 01 50 301  2.6 99.0 99.00 99.00 99.00 999 9999.0  15.8 999.0 999.0 99.0 99.00
2014 05 18 04 50 311  6.8  7.8 99.00 99.00 99.00 999 1010.5  14.2  13.7 999.0 99.0 99.00
2014 05 18 05 50 192 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 18 06 50 303  3.6  4.3 99.00 99.00 99.00 999 1011.0  13.8  13.3 999.0 99.0 99.00
2014 05 18 07 50 299  2.7 99.0 99.00 99.00 99.00 999 1010.9  14.1  13.2 999.0 99.0 99.00
2014 05 18 09 50 288  1.6  2.2 99.00 99.00 99.00 999 1011.1  13.7  13.3 999.0 99.0 99.00
2014 05 18 10 50 331  1.1  1.6 99.00 99.00 99.00 999 1011.0  14.6  13.5 999.0 99.0 99.00
2014 05 18 11 50 248  0.4  0.7 99.00 99.00 99.00 999 1011.0  14.4  13.8 999.0 99.0 99.00
2014 05 18 12 50 210  0.7  1.5 99.00 99.00 99.00 999 1011.2  13.6  13.8 999.0 99.0 99.00
2014 05 18 13 50  75  1.9  2.7 99.00 99.00 99.00 999 1011.4  14.9  14.0 999.0 99.0 99.00
2014 05 18 14 50  56  2.0 99.0 99.00 99.00 99.00 999 9999.0  15.2 999.0 999.0 99.0 99.00
2014 05 18 15 50   9  0.5 99.0 99.00 99.00 99.00 999 9999.0  15.2 999.0 999.0 99.0 99.00
2014 05 18 17 50 261  1.0  1.4 99.00 99.00 99.00 999 1012.5  14.4  15.4 999.0 99.0 99.00
2014 05 18 18 50 231  3.1  3.8 99.00 99.00 99.00 999 1012.5  15.0  15.8 999.0 99.0 99.00
2014 05 18 19 50 290  3.3  4.3 99.00 99.00 99.00 999 1012.0  15.6  15.9 999.0 99.0 99.00
2014 05 18 20 50 307  5.6  7.3 99.00 99.00 99.00 999 1011.5  16.1  15.9 999.0 99.0 99.00
2014 05 18 22 50 276 10.3 12.1 99.00 99.00 99.00 999 1010.1  15.6  15.7 999.0 99.0 99.00
2014 05 19 00 50 285 11.5 99.0 99.00 99.00 99.00 999 1009.3  16.2 999.0 999.0 99.0 99.00
2014 05 19 01 50 286 11.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 19 03 50 287 10.4 12.0 99.00 99.00 99.00 999 1009.7  15.1  15.0 999.0 99.0 99.00
2014 05 19 04 50 288  9.3 11.6 99.00 99.00 99.00 999 1010.3  14.7  14.7 999.0 99.0 99.00
2014 05 19 05 50 296  9.7 11.5 99.00 99.00 99.00 999 1010.9  14.2  14.5 999.0 99.0 99.00
2014 05 19 07 50 294  6.8  8.1 99.00 99.00 99.00 999 1011.3  14.2  14.3 999.0 99.0 99.00
2014 05 19 08 50 318  3.5  4.1 99.00 99.00 99.00 999 1011.3  14.6  14.4 999.0 99.0 99.00
2014 05 19 12 50  22  2.7  3.3 99.00 99.00 99.00 999 1012.9  14.5  14.6 999.0 99.0 99.00
2014 05 19 13 50  52  1.9  2.5 99.00 99.00 99.00 999 1013.6  14.7  14.6 999.0 99.0 99.00
2014 05 19 14 50  99  1.3  1.8 99.00 99.00 99.00 999 1014.1  14.7  14.6 999.0 99.0 99.00
2014 05 19 16 50 279  4.7  5.5 99.00 99.00 99.00 999 1014.5  14.4  15.1 999.0 99.0 99.00
2014 05 19 17 50 282  6.4  7.9 99.00 99.00 99.00 999 1014.6  13.9  15.2 999.0 99.0 99.00
2014 05 19 19 50 269  7.2  8.8 99.00 99.00 99.00 999 1014.4  14.3  15.2 999.0 99.0 99.00
2014 05 19 20 50 277  8.8 10.3 99.00 99.00 99.00 999 1013.8  14.5  15.2 999.0 99.0 99.00
2014 05 19 21 50 274  9.9 12.2 99.00 99.00 99.00 999 1013.0  15.1  15.1 999.0 99.0 99.00
2014 05 19 23 50 272 10.6 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 20 00 50 277 10.5 12.2 99.00 99.00 99.00 999 1011.9  15.8  14.9 999.0 99.0 99.00
2014 05 20 02 50 286 11.8 99.0 99.00 99.00 99.00 999 9999.0  15.3 999.0 999.0 99.0 99.00
2014 05 20 03 50 287 10.4 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 20 04 50 292  9.4 11.4 99.00 99.00 99.00 999 1013.3  14.9  13.8 999.0 99.0 99.00
2014 05 20 05 50 295  7.1  8.6 99.00 99.00 99.00 999 1014.1  14.7  13.7 999.0 99.0 99.00
2014 05 20 06 50 294  6.0  7.4 99.00 99.00 99.00 999 1014.3  14.8  13.8 999.0 99.0 99.00
2014 05 20 07 50 286  7.5  9.0 99.00 99.00 99.00 999 1014.1  14.5  14.0 999.0 99.0 99.00
2014 05 20 09 50 288  8.6 10.3 99.00 99.00 99.00 999 1013.6  14.3  14.0 999.0 99.0 99.00
2014 05 20 10 50 286  8.2  9.4 99.00 99.00 99.00 999 1013.8  14.5  14.1 999.0 99.0 99.00
2014 05 20 11 50 299  8.2  9.8 99.00 99.00 99.00 999 1013.8  14.9  14.1 999.0 99.0 99.00
2014 05 20 13 50 275  8.1  9.8 99.00 99.00 99.00 999 1014.9  14.1  14.1 999.0 99.0 99.00
2014 05 20 15 50 281  9.6 11.2 99.00 99.00 99.00 999 1015.5  14.0  14.1 999.0 99.0 99.00
2014 05 20 16 50 276  8.2  9.8 99.00 99.00 99.00 999 1016.1  14.2  14.2 999.0 99.0 99.00
2014 05 20 17 50 277 10.2 12.2 99.00 99.00 99.00 999 1016.0  14.2  14.3 999.0 99.0 99.00
2014 05 20 18 50 268  9.6 11.5 99.00 99.00 99.00 999 1016.1  14.0  14.4 999.0 99.0 99.00
2014 05 20 19 50 271 11.7 13.9 99.00 99.00 99.00 999 1015.6  13.8  14.5 999.0 99.0 99.00
2014 05 20 21 50 270 12.7 15.4 99.00 99.00 99.00 999 1015.0  14.1  14.7 999.0 99.0 99.00
2014 05 21 00 50 275 12.2 99.0 99.00 99.00 99.00 999 9999.0  14.9 999.0 999.0 99.0 99.00
2014 05 21 01 50 279 11.3 13.5 99.00 99.00 99.00 999 1013.7  15.5  14.8 999.0 99.0 99.00
2014 05 21 02 50 287 12.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 21 03 50 303  8.3 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 21 04 50 290  6.1 99.0 99.00 99.00 99.00 999 1015.3  15.0 999.0 999.0 99.0 99.00
2014 05 21 05 50 296  8.4  9.8 99.00 99.00 99.00 999 1015.1  14.7  14.4 999.0 99.0 99.00
2014 05 21 06 50 312  8.2  9.6 99.00 99.00 99.00 999 1014.9  14.7  14.3 999.0 99.0 99.00
2014 05 21 07 50 313  6.9 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 05 21 09 50 305  7.2  8.5 99.00 99.00 99.00 999 1014.0  14.3  14.2 999.0 99.0 99.00
2014 05 21 10 50 313  5.6  6.8 99.00 99.00 99.00 999 1013.7  14.4  14.3 999.0 99.0 99.00
2014 05 21 11 50 298  5.3  6.5 99.00 99.00 99.00 999 1014.0  14.4  14.4 999.0 99.0 99.00
2014 05 21 12 50 308  6.8  7.7 99.00 99.00 99.00 999 1013.8  14.4  14.5 999.0 99.0 99.00
2014 05 21 14 50 288  7.4  9.1 99.00 99.00 99.00 999 1014.9  13.9  14.6 999.0 99.0 99.00
2014 05 21 16 50  68  2.5  3.3 99.00 99.00 99.00 999 1015.4  15.1  14.8 999.0 99.0 99.00
2014 05 21 17 50 298  2.4  3.3 99.00 99.00 99.00 999 1015.8  15.3  15.2 999.0 99.0 99.00
2014 05 21 18 50 260  4.6  5.6 99.00 99.00 99.00 999 1016.0  14.9  15.7 999.0 99.0 99.00
2014 05 21 19 50 292  4.8 99.0 99.00 99.00 99.00 999 1015.8  15.3 999.0 999.0 99.0 99.00
2014 05 21 20 50 281  9.6 99.0 99.00 99.00 99.00 999 9999.0  14.5 999.0 999.0 99.0 99.00
2014 05 21 21 50 278  8.4 11.0 99.00 99.00 99.00 999 1014.8  14.8  15.8 999.0 99.0 99.00
2014 05 21 22 50 279  9.9 12.1 99.00 99.00 99.00 999 1014.4  14.9  16.0 999.0 99.0 99.00
2014 05 21 23 50 279 10.3 99.0 99.00 99.00 99.00 999 1013.8  14.8  15.9 999.0 99.0 99.00
2014 05 22 01 50 274  9.1 99.0 99.00 99.00 99.00 999 9999.0  14.9 999.0 999.0 99.0 99.00
2014 05 22 02 50 283 10.2 12.2 99.00 99.00 99.00 999 1013.5  15.1  15.7 999.0 99.0 99.00
2014 05 22 03 50 286  8.8 10.7 99.00 99.00 99.00 999 1013.8  14.9  15.5 999.0 99.0 99.00
2014 05 22 05 50 297  7.4  9.1 99.00 99.00 99.00 999 1014.3  14.7  15.3 999.0 99.0 99.00
2014 05 22 06 50 301  4.1  5.1 99.00 99.00 99.00 999 1014.3  14.8  15.2 999.0 99.0 99.00
2014 05 22 07 50 322  2.1  3.0 99.00 99.00 99.00 999 1014.1  15.2  15.2 999.0 99.0 99.00
2014 05 22 08 50 303  2.0  2.6 99.00 99.00 99.00 999 1014.0  15.0  15.1 999.0 99.0 99.00
2014 05 22 09 50 306  1.2  2.0 99.00 99.00 99.00 999 1013.8  14.9  15.1 999.0 99.0 99.00
2014 05 22 11 50 271  4.5  5.3 99.00 99.00 99.00 999 1013.6  14.0  15.0 999.0 99.0 99.00
2014 05 22 12 50 278  2.6  3.3 99.00 99.00 99.00 999 1013.7  14.3  15.0 999.0 99.0 99.00
2014 05 22 13 50 112  0.6  1.3 99.00 99.00 99.00 999 1014.2  14.5  15.0 999.0 99.0 99.00
2014 05 22 14 50 129  1.8  2.2 99.00 99.00 99.00 999 1014.8  14.8  15.1 999.0 99.0 99.00
2014 05 22 16 50  97  2.7  3.5 99.00 99.00 99.00 999 1015.4  15.1  15.4 999.0 99.0 99.00
2014 05 22 17 50 152  2.8  3.5 99.00 99.00 99.00 999 1015.4  14.8  15.6 999.0 99.0 99.00
2014 05 22 18 50 194  1.1  1.6 99.00 99.00 99.00 999 1016.0  15.1  15.9 999.0 99.0 99.00
2014 05 22 20 50 282  1.5  2.3 99.00 99.00 99.00 999 1016.4  15.0  16.3 999.0 99.0 99.00
2014 05 22 21 50 236  1.7  2.3 99.00 99.00 99.00 999 1016.1  15.5  16.6 999.0 99.0 99.00
2014 05 22 22 50 282  1.7  2.5 99.00 99.00 99.00 999 1016.0  15.7  16.9 999.0 99.0 99.00
2014 05 22 23 50 268  4.1  4.7 99.00 99.00 99.00 999 1015.3  15.4  17.1 999.0 99.0 99.00
2014 05 23 00 50 280  6.9  7.8 99.00 99.00 99.00 999 1014.6  15.5  17.1 999.0 99.0 99.00
2014 05 23 01 50 274  4.8  5.9 99.00 99.00 99.00 999 1015.4  15.8  17.1 999.0 99.0 99.00
2014 05 23 02 50 292  3.6 99.0 99.00 99.00 99.00 999 9999.0  15.4 999.0 999.0 99.0 99.00
2014 05 23 03 50 303  4.9  6.3 99.00 99.00 99.00 999 1016.0  15.5  16.6 999.0 99.0 99.00
2014 05 23 04 50 287  4.2 99.0 99.00 99.00 99.00 999 1016.1  15.5  16.5 999.0 99.0 99.00
2014 05 23 05 50 268  2.9  4.0 99.00 99.00 99.00 999 1016.1  15.6  16.3 999.0 99.0 99.00
2014 05 23 06 50  93  3.8 99.0 99.00 99.00 99.00 999 9999.0  15.4 999.0 999.0 99.0 99.00
2014 05 23 07 50 302  3.2  4.4 99.00 99.00 99.00 999 1015.9  15.6  16.0 999.0 99.0 99.00
2014 05 23 08 50 270  3.3  3.8 99.00 99.00 99.00 999 1015.4  15.1  16.0 999.0 99.0 99.00
2014 05 23 11 50  63  0.9 99.0 99.00 99.00 99.00 999 9999.0  15.1 999.0 999.0 99.0 99.00
2014 05 23 12 50 275  0.5  0.8 99.00 99.00 99.00 999 1015.5  14.9  15.7 999.0 99.0 99.00
2014 05 23 13 50 235  1.6  3.3 99.00 99.00 99.00 999 1016.0  15.0  15.7 999.0 99.0 99.00
2014 05 23 14 50 217  3.6  4.4 99.00 99.00 99.00 999 1016.4  14.7  15.8 999.0 99.0 99.00
2014 05 23 16 50 222  3.3  3.8 99.00 99.00 99.00 999 1017.2  14.7  16.0 999.0 99.0 99.00
2014 05 23 17 50 274  3.1  3.9 99.00 99.00 99.00 999 1017.2  15.0  16.1 999.0 99.0 99.00
2014 05 23 18 50 241  3.5  4.2 99.00 99.00 99.00 999 1017.4  14.8  16.3 999.0 99.0 99.00
